,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
211,09-Dec-2021,EQ,509.0,519.45,503.2,506.55,518.45,516.15,513.68,723.75,311.0,2150155,"1,104,484,287.75",38093,516.15,0.018774385411912675
212,10-Dec-2021,EQ,520.0,534.8,510.65,516.15,525.4,526.55,524.79,723.75,311.0,2969269,"1,558,257,368.85",50476,526.55,0.019948872915007243
213,13-Dec-2021,EQ,528.9,531.7,511.0,526.55,513.0,513.05,519.72,723.75,311.0,1507763,"783,618,518.10",30232,513.05,-0.02597298751838828
214,14-Dec-2021,EQ,512.9,524.9,509.25,513.05,513.85,514.7,517.65,723.75,311.0,1219520,"631,281,567.10",26750,514.7,0.003210900350491208
215,15-Dec-2021,EQ,513.0,521.4,508.0,514.7,511.6,513.6,514.23,723.75,311.0,1137416,"584,889,977.25",25252,513.6,-0.002139454282957587
216,16-Dec-2021,EQ,515.65,518.0,502.0,513.6,505.05,505.2,507.28,723.75,311.0,934316,"473,961,145.20",23515,505.2,-0.01649036189941544
217,17-Dec-2021,EQ,506.0,506.75,490.6,505.2,498.0,497.6,496.72,723.75,311.0,1407711,"699,235,354.75",35391,497.6,-0.015157849051366412
218,20-Dec-2021,EQ,490.0,492.2,468.0,497.6,478.5,478.8,478.28,723.75,311.0,1929629,"922,894,841.85",45692,478.8,-0.03851356774115189
219,21-Dec-2021,EQ,480.0,494.0,479.3,478.8,484.95,485.2,485.4,723.75,311.0,1333221,"647,142,570.75",25145,485.2,0.013278203386077436
220,22-Dec-2021,EQ,489.0,499.6,486.15,485.2,498.5,497.3,493.49,723.75,311.0,1266204,"624,854,326.70",22328,497.3,0.024632288650797918
221,23-Dec-2021,EQ,501.0,508.5,495.25,497.3,505.35,505.1,502.19,723.75,311.0,1264863,"635,196,528.35",20696,505.1,0.015562963753313674
222,24-Dec-2021,EQ,507.65,509.2,498.45,505.1,502.9,501.65,503.84,723.75,311.0,1147739,"578,274,832.60",22220,501.65,-0.006853764102385362
223,27-Dec-2021,EQ,499.95,525.0,494.05,501.65,520.0,519.25,518.2,723.75,333.05,3268802,"1,693,907,072.45",58158,519.25,0.034482797384600694
224,28-Dec-2021,EQ,524.7,532.0,520.2,519.25,529.2,529.0,528.0,723.75,333.05,2561361,"1,352,397,309.60",43284,529.0,0.01860296910207726
225,29-Dec-2021,EQ,530.0,555.0,528.35,529.0,548.0,548.25,545.85,723.75,333.05,4920221,"2,685,707,324.70",76686,548.25,0.035742955439697965
226,30-Dec-2021,EQ,550.0,554.4,536.4,548.25,539.95,537.95,544.41,723.75,333.05,2783295,"1,515,261,854.55",55705,537.95,-0.018965768258079052
227,31-Dec-2021,EQ,540.1,544.85,536.65,537.95,539.65,538.9,540.9,723.75,333.05,1029583,"556,900,419.70",22544,538.9,0.0017644058995323064
228,03-Jan-2022,EQ,543.5,546.65,528.0,538.9,529.75,528.75,533.1,723.75,333.05,1620492,"863,880,464.25",29592,528.75,-0.01901429457896242
229,04-Jan-2022,EQ,530.0,532.95,513.6,528.75,519.5,519.05,520.51,723.75,333.05,2076145,"1,080,657,697.40",38956,519.05,-0.018515512721234195
230,05-Jan-2022,EQ,524.05,545.0,523.15,519.05,526.0,527.25,535.05,723.75,333.05,5622565,"3,008,338,693.90",80541,527.25,0.01567460171963031
231,06-Jan-2022,EQ,529.1,536.0,522.65,527.25,525.1,526.0,528.73,723.75,333.05,2933261,"1,550,890,605.00",43100,526.0,-0.0023736066211741402
232,07-Jan-2022,EQ,529.05,531.0,520.0,526.0,525.5,525.8,526.99,723.75,333.05,1875432,"988,325,430.25",36304,525.8,-0.00038030044192893797
233,10-Jan-2022,EQ,525.0,529.75,520.2,525.8,521.25,521.1,523.67,723.75,333.05,1445105,"756,762,348.15",27067,521.1,-0.00897895038061236
234,11-Jan-2022,EQ,513.0,531.0,513.0,521.1,525.0,525.85,525.08,723.75,333.05,1689829,"887,298,589.90",29159,525.85,0.009074039050868343
235,12-Jan-2022,EQ,528.65,528.65,515.6,525.85,519.55,520.5,520.09,723.75,333.05,1850779,"962,564,576.25",36623,520.5,-0.010226112911013274
236,13-Jan-2022,EQ,522.5,528.8,518.3,520.5,523.1,522.9,522.81,723.75,333.05,1305607,"682,585,172.35",23086,522.9,0.004600353139061042
237,14-Jan-2022,EQ,520.4,525.55,518.0,522.9,520.85,520.85,521.67,723.75,333.05,1317071,"687,072,767.05",26387,520.85,-0.003928148763627348
238,17-Jan-2022,EQ,520.85,521.6,504.0,520.85,508.95,507.7,510.11,723.75,333.05,3038253,"1,549,843,050.85",60768,507.7,-0.02557137047710878
239,18-Jan-2022,EQ,510.75,514.35,496.45,507.7,500.0,499.9,506.8,723.75,333.05,2204732,"1,117,364,458.25",48572,499.9,-0.015482643533824003
240,19-Jan-2022,EQ,495.0,503.1,490.0,499.9,499.5,497.4,496.85,723.75,333.05,3016181,"1,498,582,573.50",48200,497.4,-0.0050135470502201684
241,20-Jan-2022,EQ,495.0,499.6,481.75,497.4,487.3,485.25,489.16,723.75,333.05,2792725,"1,366,100,947.70",65404,485.25,-0.024730309320185384
242,21-Jan-2022,EQ,482.0,494.0,475.05,485.25,482.85,481.8,485.25,723.75,333.05,2254540,"1,094,026,272.75",44246,481.8,-0.007135131868348132
243,24-Jan-2022,EQ,481.8,481.8,460.75,481.8,466.0,469.55,468.89,723.75,333.05,2388950,"1,120,165,896.90",67267,469.55,-0.02575430093014841
244,25-Jan-2022,EQ,467.0,477.25,456.75,469.55,474.0,475.0,469.61,723.75,333.05,1946273,"913,997,365.65",49347,475.0,0.01154001478401856
245,27-Jan-2022,EQ,470.0,475.4,440.0,475.0,462.15,464.7,457.35,723.75,333.05,8426311,"3,853,811,366.75",169001,464.7,-0.02192276794370862
246,28-Jan-2022,EQ,440.0,505.8,440.0,464.7,497.8,499.8,480.95,723.75,333.05,11401075,"5,483,311,586.95",147177,499.8,0.07281598230991904
247,31-Jan-2022,EQ,504.3,516.8,500.45,499.8,503.0,502.7,508.28,723.75,333.05,4306689,"2,188,991,034.30",71649,502.7,0.005785552297678187
