,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
150,09-Sep-2021,EQ,79.3,79.75,78.75,79.35,79.2,79.15,79.19,99.85,39.5,11453820,"907,071,143.35",28754,79.15,-0.0025236606453971078
151,13-Sep-2021,EQ,78.75,79.0,78.0,79.15,78.25,78.25,78.45,99.85,39.5,10280673,"806,531,627.70",24699,78.25,-0.011435956906757916
152,14-Sep-2021,EQ,78.7,79.05,78.1,78.25,78.45,78.65,78.61,99.85,39.5,12162777,"956,121,606.30",27756,78.65,0.005098800084024191
153,15-Sep-2021,EQ,78.65,81.85,78.45,78.65,81.1,81.3,80.67,99.85,39.5,38935049,"3,140,951,218.70",83928,81.3,0.03313838704947791
154,16-Sep-2021,EQ,81.25,86.55,80.4,81.3,85.6,85.9,84.2,99.85,39.5,83100665,"6,997,096,761.95",179942,85.9,0.05503781243644479
155,17-Sep-2021,EQ,86.55,86.65,81.25,85.9,82.4,82.3,83.44,99.85,39.5,63908701,"5,332,637,869.55",144836,82.3,-0.04281272130718605
156,20-Sep-2021,EQ,81.4,82.15,78.0,82.3,78.1,78.25,80.09,99.85,39.5,30466537,"2,440,062,167.25",75422,78.25,-0.05046227826276084
157,21-Sep-2021,EQ,78.5,79.1,76.9,78.25,78.6,78.65,78.07,99.85,39.5,24543270,"1,916,020,939.25",67381,78.65,0.005098800084024191
158,22-Sep-2021,EQ,79.1,80.15,78.55,78.65,79.65,79.7,79.38,99.85,39.5,20402969,"1,619,682,070.80",43441,79.7,0.013261956291882093
159,23-Sep-2021,EQ,80.2,81.1,79.45,79.7,79.6,79.65,80.24,99.85,39.5,20391244,"1,636,244,701.70",52842,79.65,-0.0006275494401117854
160,24-Sep-2021,EQ,80.05,80.2,77.7,79.65,77.9,77.85,78.52,99.85,39.5,23102595,"1,813,924,221.90",60814,77.85,-0.022858138076050416
161,27-Sep-2021,EQ,78.15,79.6,77.8,77.85,78.05,78.0,78.66,99.85,39.9,25777269,"2,027,694,138.30",52612,78.0,0.0019249284095845809
162,28-Sep-2021,EQ,78.4,79.7,78.2,78.0,79.35,79.45,79.03,99.85,39.9,22838831,"1,805,065,953.30",47272,79.45,0.01841906629313339
163,29-Sep-2021,EQ,78.95,82.0,78.15,79.45,81.25,81.7,81.13,99.85,39.9,53912004,"4,373,693,509.00",92773,81.7,0.027926108883232104
164,30-Sep-2021,EQ,81.65,83.7,81.25,81.7,81.75,81.75,82.45,99.85,39.9,37128256,"3,061,178,852.50",84845,81.75,0.0006118079114054709
165,01-Oct-2021,EQ,81.45,83.5,80.0,81.75,82.4,82.45,82.1,99.85,39.9,39414564,"3,235,864,058.75",76758,82.45,0.008526239228245025
166,04-Oct-2021,EQ,82.95,84.7,82.75,82.45,84.2,84.35,84.06,99.85,39.9,37506487,"3,152,687,057.35",83606,84.35,0.02278275998636925
167,05-Oct-2021,EQ,83.95,84.9,82.65,84.35,83.25,83.35,83.62,99.85,39.9,27059658,"2,262,631,392.10",58096,83.35,-0.011926199795174064
168,06-Oct-2021,EQ,83.7,85.8,82.0,83.35,82.05,82.3,83.78,99.85,39.9,37820587,"3,168,512,051.55",90311,82.3,-0.012677501513779
169,07-Oct-2021,EQ,83.4,84.85,83.1,82.3,84.15,84.0,84.0,99.85,39.9,25229829,"2,119,346,167.35",64114,84.0,0.020445691160289492
170,08-Oct-2021,EQ,84.75,88.9,83.35,84.0,88.9,88.1,86.21,99.85,39.9,81657382,"7,039,989,759.95",185107,88.1,0.047655734098820624
171,11-Oct-2021,EQ,89.7,90.2,87.1,88.1,87.4,87.5,88.32,99.85,39.9,73810234,"6,518,720,387.50",200581,87.5,-0.0068337395785649235
172,12-Oct-2021,EQ,87.45,88.75,86.3,87.5,87.9,88.1,87.62,99.85,39.9,50251340,"4,403,115,526.20",107827,88.1,0.0068337395785649235
173,13-Oct-2021,EQ,88.95,89.15,87.55,88.1,87.8,87.85,88.37,99.85,39.9,37149033,"3,282,996,108.75",86341,87.85,-0.0028417183090274634
