,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
112,15-Jul-2021,EQ,174.0,190.0,172.5,173.25,188.55,188.9,183.32,190.0,43.0,8459093,"1,550,692,437.85",51304,188.9,0.08648213643745173
113,16-Jul-2021,EQ,190.0,195.3,185.35,188.9,192.75,194.05,191.03,195.3,43.0,5148455,"983,502,965.75",37773,194.05,0.026898083307450804
114,19-Jul-2021,EQ,191.5,202.0,189.25,194.05,197.5,196.5,197.03,202.0,44.75,7088387,"1,396,644,115.55",46544,196.5,0.012546573494400803
115,20-Jul-2021,EQ,197.0,204.4,190.55,196.5,201.1,201.55,198.81,204.4,44.75,5568173,"1,107,016,523.55",39588,201.55,0.025375058253858995
116,22-Jul-2021,EQ,203.1,221.05,202.2,201.55,220.9,217.25,209.99,221.05,44.75,7537436,"1,582,769,228.10",58421,217.25,0.07501127458232659
117,23-Jul-2021,EQ,219.25,246.4,217.25,217.25,240.65,240.75,233.52,246.4,44.75,16299716,"3,806,228,603.60",134347,240.75,0.10271028653273362
118,26-Jul-2021,EQ,240.95,255.0,232.45,240.75,240.9,241.05,245.26,255.0,44.75,9028915,"2,214,389,961.35",83586,241.05,0.0012453301733961197
119,27-Jul-2021,EQ,242.0,255.95,235.0,241.05,255.55,252.6,245.6,255.95,44.75,7374498,"1,811,149,767.80",52690,252.6,0.04680282906475952
120,28-Jul-2021,EQ,254.4,258.3,241.3,252.6,253.0,253.45,251.93,258.3,44.75,6488538,"1,634,667,588.20",58277,253.45,0.003359355001967934
121,29-Jul-2021,BE,243.1,257.0,242.1,253.45,250.0,250.05,248.64,257.0,56.1,3872479,"962,859,273.10",12606,250.05,-0.013505667053445691
122,30-Jul-2021,BE,251.0,254.8,242.0,250.05,253.0,252.55,248.97,257.0,56.1,2412337,"600,601,066.80",12514,252.55,0.009948351049148485
123,02-Aug-2021,BE,252.0,254.95,240.6,252.55,246.0,243.5,245.19,257.0,56.1,5406689,"1,325,678,805.05",18289,243.5,-0.036492306391417095
124,03-Aug-2021,BE,244.0,251.3,240.0,243.5,248.5,245.15,247.5,257.0,56.1,2501313,"619,071,893.70",10674,245.15,0.006753325574598179
125,04-Aug-2021,BE,245.15,249.85,241.0,245.15,245.0,247.05,245.13,257.0,56.1,2006269,"491,805,849.90",9640,247.05,0.007720477194516739
126,05-Aug-2021,BE,249.0,249.0,244.1,247.05,248.5,246.15,246.79,257.0,56.1,1660741,"409,855,245.20",6860,246.15,-0.003649639087549339
