,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
32,18-Mar-2021,EQ,295.6,298.35,282.8,291.15,289.85,288.2,292.13,332.7,114.55,10848676,"3,169,171,891.50",74645,288.2,-0.01018391471770741
33,19-Mar-2021,EQ,285.0,289.45,277.75,288.2,287.35,287.4,285.04,332.7,114.55,9077585,"2,587,468,567.35",64340,287.4,-0.00277970992049692
34,22-Mar-2021,EQ,288.9,293.9,284.25,287.4,293.9,292.3,288.94,332.7,114.55,8212537,"2,372,941,569.20",63960,292.3,0.016905698472275965
35,23-Mar-2021,EQ,293.9,302.7,292.65,292.3,297.15,297.95,298.48,332.7,114.55,11946828,"3,565,838,686.70",79728,297.95,0.019145015075787697
36,24-Mar-2021,EQ,295.0,297.4,282.9,297.95,284.0,284.15,289.46,332.7,114.55,7392963,"2,139,984,501.40",55657,284.15,-0.047423419449857285
37,25-Mar-2021,EQ,285.0,285.7,270.0,284.15,278.3,277.0,277.35,332.7,114.55,10184085,"2,824,529,851.35",68284,277.0,-0.025484761555792268
38,26-Mar-2021,EQ,282.8,284.3,277.05,277.0,280.85,279.2,280.98,332.7,114.55,7720066,"2,169,203,800.95",48186,279.2,0.007910864700878761
39,30-Mar-2021,EQ,281.95,284.45,274.5,279.2,278.55,279.3,279.61,332.7,125.0,7730360,"2,161,490,158.90",53890,279.3,0.0003581020629139786
40,31-Mar-2021,EQ,278.35,288.35,274.05,279.3,286.45,287.05,284.15,332.7,125.0,8921131,"2,534,917,624.65",59339,287.05,0.02736994366251455
41,01-Apr-2021,EQ,288.1,293.6,283.5,287.05,292.0,291.8,287.68,332.7,125.0,7372090,"2,120,800,106.50",49557,291.8,0.01641221947503979
42,05-Apr-2021,EQ,289.0,289.0,272.15,291.8,277.0,276.75,278.09,332.7,125.0,10716857,"2,980,219,467.15",73242,276.75,-0.052954064499939335
43,06-Apr-2021,EQ,279.6,284.45,275.75,276.75,278.7,278.8,280.14,332.7,125.0,8462492,"2,370,663,718.40",56461,278.8,0.007380107297622729
44,07-Apr-2021,EQ,279.95,285.5,278.55,278.8,282.0,283.1,282.78,332.7,125.0,7382197,"2,087,536,863.85",53268,283.1,0.015305513231484547
45,08-Apr-2021,EQ,285.0,287.1,279.55,283.1,280.0,280.45,283.73,332.7,125.0,6174083,"1,751,768,131.95",38564,280.45,-0.009404736163507899
46,09-Apr-2021,EQ,279.55,285.0,278.1,280.45,278.5,279.55,281.7,332.7,125.0,7211615,"2,031,485,093.45",49615,279.55,-0.003214288481691696
47,12-Apr-2021,EQ,271.0,272.85,244.0,279.55,247.35,246.6,253.39,332.7,125.0,18657763,"4,727,617,387.40",137732,246.6,-0.12541357674241027
48,13-Apr-2021,EQ,248.6,258.5,246.1,246.6,255.2,255.7,253.61,332.7,125.0,16183485,"4,104,362,152.80",102566,255.7,0.03623729156689759
49,15-Apr-2021,EQ,256.1,258.8,246.0,255.7,247.8,248.0,249.98,332.7,125.0,10700910,"2,675,042,854.05",76576,248.0,-0.030576136132158815
50,16-Apr-2021,EQ,249.4,254.85,246.45,248.0,251.5,252.45,252.16,332.7,125.0,9010453,"2,272,105,235.70",56454,252.45,0.017784463139942197
51,19-Apr-2021,EQ,244.0,244.8,235.05,252.45,235.7,236.8,238.23,332.7,125.0,12812162,"3,052,267,870.85",85838,236.8,-0.06399730629507427
52,20-Apr-2021,EQ,240.0,241.45,232.05,236.8,233.6,234.4,237.08,332.7,125.0,12162782,"2,883,520,335.00",80996,234.4,-0.010186845306992431
53,22-Apr-2021,EQ,233.6,248.8,231.85,234.4,247.3,247.0,241.35,332.7,125.0,12569022,"3,033,506,719.45",75993,247.0,0.05235927892511949
54,23-Apr-2021,EQ,244.0,248.35,239.0,247.0,241.1,241.95,244.03,332.7,125.0,7740849,"1,889,004,533.00",50644,241.95,-0.020657243388649604
55,26-Apr-2021,EQ,243.05,248.2,242.65,241.95,246.4,246.8,246.16,332.7,125.0,5940387,"1,462,276,731.55",41081,246.8,0.019847198791905107
