,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
190,09-Nov-2021,EQ,"2,750.00","2,794.50","2,746.30","2,748.95","2,787.05","2,785.95","2,775.82","3,534.90","1,981.00",552743,"1,534,316,772.50",24511,2785.95,0.013369907733783215
191,10-Nov-2021,EQ,"2,780.00","2,810.00","2,755.55","2,785.95","2,792.70","2,797.65","2,783.04","3,534.90","1,981.00",257233,"715,890,786.65",27108,2797.65,0.004190850750106279
192,11-Nov-2021,EQ,"2,785.00","2,785.00","2,729.45","2,797.65","2,747.20","2,749.30","2,752.38","3,534.90","1,981.00",242561,"667,619,651.95",27012,2749.3,-0.017433445247687196
193,12-Nov-2021,EQ,"2,769.90","2,784.00","2,733.00","2,749.30","2,746.00","2,737.85","2,745.80","3,534.90","1,981.00",262891,"721,845,681.80",19433,2737.85,-0.004173392970455048
194,15-Nov-2021,EQ,"2,758.65","2,935.95","2,749.05","2,737.85","2,880.00","2,889.80","2,852.32","3,534.90","1,981.00",1237334,"3,529,267,529.30",69846,2889.8,0.05401435472608718
195,16-Nov-2021,EQ,"2,905.00","2,932.90","2,882.00","2,889.80","2,911.00","2,922.55","2,907.45","3,534.90","1,981.00",283136,"823,203,367.40",27361,2922.55,0.011269227280224392
196,17-Nov-2021,EQ,"2,920.00","2,924.20","2,864.00","2,922.55","2,882.00","2,897.20","2,901.83","3,534.90","1,981.00",208118,"603,922,098.00",16644,2897.2,-0.008711769518564338
197,18-Nov-2021,EQ,"2,880.00","2,905.70","2,835.00","2,897.20","2,892.00","2,870.75","2,870.10","3,534.90","1,981.00",202219,"580,388,104.45",17689,2870.75,-0.009171433664872275
198,22-Nov-2021,EQ,"2,885.90","2,924.70","2,785.00","2,870.75","2,865.00","2,872.00","2,871.83","3,534.90","1,981.00",507513,"1,457,490,120.35",41329,2872.0,0.0004353315118157397
199,23-Nov-2021,EQ,"2,862.00","2,932.80","2,829.70","2,872.00","2,920.00","2,921.95","2,900.15","3,534.90","1,981.00",238853,"692,709,971.30",19348,2921.95,0.017242550428705705
200,24-Nov-2021,EQ,"2,930.00","2,974.00","2,861.20","2,921.95","2,880.50","2,899.00","2,935.01","3,534.90","1,981.00",278739,"818,102,249.00",21368,2899.0,-0.007885351675165353
201,25-Nov-2021,EQ,"2,890.95","3,031.90","2,864.80","2,899.00","2,992.55","2,997.80","2,971.18","3,534.90","1,981.00",462081,"1,372,924,551.45",30439,2997.8,0.033512836374839594
202,26-Nov-2021,EQ,"2,991.30","3,013.70","2,876.00","2,997.80","2,922.00","2,933.05","2,932.68","3,534.90","1,981.00",235616,"690,986,083.00",22190,2933.05,-0.021835849072600055
203,29-Nov-2021,EQ,"2,900.10","2,980.75","2,841.80","2,933.05","2,947.35","2,954.70","2,929.08","3,534.90","1,981.00",245770,"719,878,941.80",21485,2954.7,0.0073542856198720585
204,30-Nov-2021,EQ,"2,967.00","3,031.00","2,842.70","2,954.70","2,850.00","2,869.50","2,929.87","3,534.90","1,981.00",789349,"2,312,689,331.85",43462,2869.5,-0.029259324295349387
205,01-Dec-2021,EQ,"2,870.00","2,951.80","2,870.00","2,869.50","2,929.90","2,943.10","2,917.44","3,534.90","1,981.00",221968,"647,579,333.80",22336,2943.1,0.025325649040846443
206,02-Dec-2021,EQ,"2,944.45","3,044.95","2,893.20","2,943.10","2,950.00","2,953.25","2,966.20","3,534.90","1,981.00",416066,"1,234,136,218.05",36731,2953.25,0.0034428112393651844
207,03-Dec-2021,EQ,"2,970.00","2,970.00","2,872.00","2,953.25","2,877.00","2,891.55","2,916.02","3,534.90","1,981.00",277433,"809,000,689.50",19852,2891.55,-0.021113568316918574
208,06-Dec-2021,EQ,"2,904.00","2,906.95","2,833.15","2,891.55","2,851.70","2,852.80","2,871.69","3,534.90","1,981.00",128756,"369,747,297.30",12696,2852.8,-0.013491722402834583
209,07-Dec-2021,EQ,"2,860.00","2,918.00","2,857.80","2,852.80","2,904.70","2,902.75","2,896.66","3,534.90","1,981.00",112950,"327,178,234.65",10517,2902.75,0.017357595398239667
210,08-Dec-2021,EQ,"2,895.00","2,955.80","2,890.10","2,902.75","2,939.20","2,944.30","2,938.42","3,534.90","1,981.00",105285,"309,371,803.30",15612,2944.3,0.01421253432389058
211,09-Dec-2021,EQ,"2,944.35","2,964.50","2,915.60","2,944.30","2,925.65","2,936.15","2,939.15","3,534.90","1,981.00",197500,"580,481,906.85",12102,2936.15,-0.0027718984833891014
212,10-Dec-2021,EQ,"2,950.00","2,957.60","2,900.10","2,936.15","2,919.00","2,915.40","2,922.92","3,534.90","1,981.00",63692,"186,166,865.90",5741,2915.4,-0.007092167707704711
213,13-Dec-2021,EQ,"2,930.00","2,950.00","2,891.00","2,915.40","2,905.00","2,903.50","2,915.48","3,534.90","1,981.00",104417,"304,425,508.95",9135,2903.5,-0.004090125827807434
214,14-Dec-2021,EQ,"2,890.00","2,963.00","2,876.05","2,903.50","2,962.00","2,952.40","2,931.86","3,534.90","1,981.00",176434,"517,279,054.55",12944,2952.4,0.016701493083792762
215,15-Dec-2021,EQ,"2,964.00","3,106.50","2,916.70","2,952.40","3,075.00","3,087.55","3,060.44","3,534.90","1,981.00",823364,"2,519,856,885.50",40977,3087.55,0.044759497241191326
