,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
122,30-Jul-2021,EQ,114.3,116.75,113.8,114.75,115.8,115.3,115.34,128.5,64.1,12236156,"1,411,350,251.55",55577,115.3,0.004781578334358549
123,02-Aug-2021,EQ,114.95,117.5,114.8,115.3,117.45,117.1,116.55,128.5,64.1,10895726,"1,269,905,397.75",61642,117.1,0.015490843328658244
124,03-Aug-2021,EQ,116.15,118.2,115.15,117.1,117.6,117.9,116.66,128.5,64.1,15163353,"1,769,009,615.85",77706,117.9,0.006808536939653997
125,04-Aug-2021,EQ,117.7,118.5,116.6,117.9,117.4,117.35,117.44,128.5,64.1,14304543,"1,679,977,406.55",47071,117.35,-0.004675885246292921
126,05-Aug-2021,EQ,116.2,117.25,114.7,117.35,116.6,116.85,116.21,128.5,64.1,11033147,"1,282,112,815.45",50504,116.85,-0.004269861312165446
127,06-Aug-2021,EQ,116.15,118.2,116.15,116.85,116.65,116.65,116.89,128.5,64.1,6606584,"772,252,260.65",38286,116.65,-0.0017130625174281988
128,09-Aug-2021,EQ,116.0,117.0,114.3,116.65,115.0,115.0,115.54,128.5,64.1,8294214,"958,342,806.80",52445,115.0,-0.01424587010418854
129,10-Aug-2021,EQ,115.1,115.7,113.9,115.0,115.0,114.85,114.84,128.5,64.1,14300982,"1,642,376,161.45",55816,114.85,-0.0013051992281427616
130,11-Aug-2021,EQ,115.5,117.3,114.85,114.85,117.15,117.0,116.26,128.5,64.1,11308648,"1,314,694,082.90",59992,117.0,0.018547005662648886
131,12-Aug-2021,EQ,116.1,117.9,115.3,117.0,116.4,116.25,116.46,128.5,64.1,13519139,"1,574,444,638.85",64125,116.25,-0.0064308903302903175
132,13-Aug-2021,EQ,116.8,116.95,115.35,116.25,116.2,116.1,116.04,128.5,64.1,10342014,"1,200,099,100.30",54129,116.1,-0.0012911557636199333
133,16-Aug-2021,EQ,116.9,118.35,114.7,116.1,115.3,115.5,116.2,128.5,64.1,14771886,"1,716,504,134.45",65733,115.5,-0.00518135874199821
134,17-Aug-2021,EQ,116.0,116.0,112.7,115.5,114.1,113.85,114.16,128.5,64.1,16025745,"1,829,577,975.55",61271,113.85,-0.014388737452099676
135,18-Aug-2021,EQ,113.9,115.25,112.9,113.85,113.15,113.2,113.99,128.5,64.1,10074307,"1,148,352,354.45",45346,113.2,-0.005725626740665568
136,20-Aug-2021,EQ,110.65,111.75,108.5,113.2,109.7,110.2,110.24,128.5,64.1,23878081,"2,632,205,977.25",104663,110.2,-0.026859269050268253
137,23-Aug-2021,EQ,110.35,112.0,108.5,110.2,111.95,111.75,110.25,128.5,64.1,16886027,"1,861,744,908.15",73506,111.75,0.013967336774864059
138,24-Aug-2021,EQ,113.15,115.2,112.1,111.75,113.25,113.2,113.46,128.5,64.1,17368602,"1,970,662,804.30",73347,113.2,0.012891932275404194
139,25-Aug-2021,EQ,113.5,117.2,113.3,113.2,115.9,115.65,115.78,128.5,64.1,18637317,"2,157,887,422.15",67735,115.65,0.021412222908365308
140,26-Aug-2021,EQ,115.6,116.25,114.4,115.65,115.4,115.55,115.34,128.5,64.1,8779246,"1,012,563,753.30",37699,115.55,-0.000865051957058327
141,27-Aug-2021,EQ,115.5,117.0,114.95,115.55,116.6,116.65,116.09,128.5,64.1,9706825,"1,126,829,633.70",42874,116.65,0.00947466174704914
142,30-Aug-2021,EQ,116.75,120.4,116.75,116.65,120.1,120.15,119.06,128.5,64.1,15933414,"1,896,962,997.40",68977,120.15,0.029562963715039636
143,31-Aug-2021,EQ,120.0,121.0,119.05,120.15,120.35,120.55,120.14,128.5,64.1,13376290,"1,607,037,593.40",56393,120.55,0.0033236424447018464
144,01-Sep-2021,EQ,121.8,122.25,119.4,120.55,119.65,119.7,120.31,128.5,64.1,10964080,"1,319,124,874.25",70643,119.7,-0.007075992063252379
145,02-Sep-2021,EQ,118.9,120.15,118.0,119.7,118.6,118.65,118.96,128.5,64.1,13031666,"1,550,226,935.15",77733,118.65,-0.008810629682154847
