,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
94,21-Jun-2021,EQ,39.5,41.9,39.2,40.3,41.8,41.7,40.67,46.35,26.3,116450769,"4,735,950,250.10",124260,41.7,0.03414965985211893
95,22-Jun-2021,EQ,42.05,42.75,41.05,41.7,41.2,41.3,42.04,46.35,26.3,137367867,"5,774,894,714.45",140414,41.3,-0.009638628837769225
96,23-Jun-2021,EQ,41.5,42.95,41.3,41.3,42.2,42.25,42.37,46.35,26.3,205772277,"8,717,633,442.55",215565,42.25,0.02274185383619587
97,24-Jun-2021,EQ,42.6,42.8,41.4,42.25,41.9,41.55,41.98,46.35,26.3,109853745,"4,611,176,443.05",130935,41.55,-0.016706832501725444
98,25-Jun-2021,EQ,42.0,42.7,41.7,41.55,42.2,42.3,42.31,46.35,26.3,111022988,"4,697,751,945.85",120420,42.3,0.017889564750774856
99,28-Jun-2021,EQ,42.95,43.7,42.6,42.3,43.3,43.35,43.2,46.35,26.3,165596285,"7,153,448,108.30",191222,43.35,0.02451961717431894
100,29-Jun-2021,EQ,43.45,43.9,42.9,43.35,43.05,43.0,43.38,46.35,26.3,137925510,"5,983,369,972.00",148227,43.0,-0.008106587532988652
101,30-Jun-2021,EQ,43.25,43.45,42.15,43.0,42.3,42.3,42.85,46.35,26.3,88216025,"3,779,878,371.55",105953,42.3,-0.01641302964133029
102,01-Jul-2021,EQ,42.4,42.75,42.15,42.3,42.45,42.35,42.42,46.35,26.3,79292862,"3,363,410,231.15",90786,42.35,0.0011813350458313998
103,02-Jul-2021,EQ,42.55,42.7,41.9,42.35,42.15,42.1,42.3,46.35,26.3,82307112,"3,481,884,040.65",87047,42.1,-0.005920680409727819
104,05-Jul-2021,EQ,42.4,42.45,41.95,42.1,42.25,42.3,42.18,46.35,26.3,50276083,"2,120,743,396.55",68636,42.3,0.004739345363896419
105,06-Jul-2021,EQ,42.2,42.85,41.5,42.3,41.7,41.85,42.25,46.35,26.3,60698228,"2,564,617,310.95",86121,41.85,-0.010695289116747553
106,07-Jul-2021,EQ,41.8,42.05,41.55,41.85,41.8,41.7,41.78,46.35,26.3,41710161,"1,742,455,303.60",72012,41.7,-0.0035906681307285027
107,08-Jul-2021,EQ,41.8,42.25,40.9,41.7,41.2,41.05,41.51,46.35,26.3,60454510,"2,509,578,604.40",82166,41.05,-0.01571029290631909
108,09-Jul-2021,EQ,41.1,41.2,40.85,41.05,41.0,41.0,41.03,46.35,26.3,45122471,"1,851,432,720.90",66557,41.0,-0.001218769194128999
109,12-Jul-2021,EQ,41.1,41.45,40.8,41.0,40.85,40.9,41.14,46.35,26.3,38587491,"1,587,317,656.90",62415,40.9,-0.0024420036555521385
110,13-Jul-2021,EQ,41.05,41.25,40.85,40.9,40.95,40.9,41.01,46.35,26.3,33738717,"1,383,753,809.70",80249,40.9,0.0
111,14-Jul-2021,EQ,41.0,41.1,40.55,40.9,40.6,40.7,40.85,46.35,26.3,27627264,"1,128,467,586.25",48542,40.7,-0.004901970600206251
112,15-Jul-2021,EQ,40.8,40.9,40.3,40.7,40.4,40.35,40.57,46.35,26.3,32145976,"1,304,044,765.90",66043,40.35,-0.008636697732591792
113,16-Jul-2021,EQ,40.4,41.2,40.3,40.35,40.75,40.85,40.69,46.35,26.3,41560170,"1,690,899,204.70",84256,40.85,0.012315426590054024
114,19-Jul-2021,EQ,40.5,40.7,40.1,40.85,40.3,40.3,40.41,46.35,26.3,31864818,"1,287,513,547.80",86483,40.3,-0.013555352353374683
115,20-Jul-2021,EQ,40.15,40.4,39.45,40.3,39.75,39.75,39.84,46.35,26.3,48757312,"1,942,678,809.35",87288,39.75,-0.013741627852296379
116,22-Jul-2021,EQ,40.45,40.6,39.9,39.75,40.0,40.0,40.3,46.35,26.3,53618639,"2,161,013,541.85",64464,40.0,0.006269613013595521
117,23-Jul-2021,EQ,40.1,40.3,39.7,40.0,39.85,40.05,39.99,46.35,26.3,42958166,"1,718,068,222.65",63988,40.05,0.0012492194004321
118,26-Jul-2021,EQ,39.95,40.15,39.25,40.05,39.4,39.35,39.72,46.35,26.3,39507185,"1,569,046,229.85",60856,39.35,-0.01763269865095607
119,27-Jul-2021,EQ,39.5,40.0,39.05,39.35,39.1,39.15,39.43,46.35,26.3,41915784,"1,652,778,581.00",51810,39.15,-0.005095552426600314
120,28-Jul-2021,EQ,39.2,39.3,38.1,39.15,38.4,38.4,38.53,46.35,26.3,57230970,"2,205,121,247.05",81898,38.4,-0.019342962843130973
121,29-Jul-2021,EQ,38.6,39.7,38.25,38.4,39.7,39.4,38.9,46.35,26.3,63854550,"2,484,048,894.65",75325,39.4,0.025708356710206992
122,30-Jul-2021,EQ,39.5,40.0,39.25,39.4,39.4,39.5,39.61,46.35,26.3,45647205,"1,808,020,233.10",57185,39.5,0.002534855603188113
123,02-Aug-2021,EQ,39.75,40.95,39.6,39.5,40.9,40.7,40.46,46.35,26.3,64896737,"2,625,507,304.80",91021,40.7,0.02992742054147346
124,03-Aug-2021,EQ,41.5,41.5,40.05,40.7,40.25,40.3,40.53,46.35,26.3,100994147,"4,092,843,707.40",127187,40.3,-0.009876623495912451
125,04-Aug-2021,EQ,40.5,40.65,39.3,40.3,39.4,39.4,39.93,46.35,26.3,79555428,"3,176,527,111.95",84566,39.4,-0.02258565264874912
126,05-Aug-2021,EQ,39.5,39.55,38.2,39.4,38.65,38.85,38.7,46.35,26.3,62226173,"2,407,879,513.85",77539,38.85,-0.01405773949023148
127,06-Aug-2021,EQ,39.0,39.8,38.75,38.85,39.6,39.55,39.25,46.35,26.3,62616916,"2,457,781,662.30",62550,39.55,0.017857617400006465
128,09-Aug-2021,EQ,39.6,40.2,38.65,39.55,38.85,38.75,39.39,46.35,26.3,55639684,"2,191,686,910.60",63140,38.75,-0.02043493841430699
129,10-Aug-2021,EQ,38.9,39.05,37.3,38.75,37.4,37.5,38.23,46.35,26.3,64226181,"2,455,112,253.85",74437,37.5,-0.03278982282299081
130,11-Aug-2021,EQ,37.6,37.8,36.6,37.5,37.3,37.4,37.1,46.35,26.3,60555697,"2,246,436,145.30",78086,37.4,-0.0026702285558788397
131,12-Aug-2021,EQ,37.45,37.95,37.4,37.4,37.95,37.8,37.68,46.35,26.3,32721153,"1,232,806,287.50",45409,37.8,0.010638398205055744
132,13-Aug-2021,EQ,37.85,38.05,37.55,37.8,37.7,37.75,37.8,46.35,26.3,31382550,"1,186,323,303.05",46625,37.75,-0.0013236269305085813
133,16-Aug-2021,EQ,37.65,37.9,37.35,37.75,37.45,37.45,37.58,46.35,26.3,19259890,"723,692,964.00",33930,37.45,-0.007978765731805115
134,17-Aug-2021,EQ,37.35,37.4,36.7,37.45,36.75,36.75,36.98,46.35,26.3,25157898,"930,220,872.55",42057,36.75,-0.018868484304382704
135,18-Aug-2021,EQ,36.7,37.0,36.1,36.75,36.2,36.5,36.67,46.35,26.3,32386126,"1,187,535,926.10",46360,36.5,-0.0068259650703996755
136,20-Aug-2021,EQ,35.95,36.3,35.3,36.5,35.4,35.6,35.82,46.35,26.3,38801065,"1,389,905,551.35",71658,35.6,-0.02496662273046102
137,23-Aug-2021,EQ,35.7,36.75,35.45,35.6,36.1,36.15,36.17,46.35,26.3,54815488,"1,982,828,695.20",72601,36.15,0.015331310746788507
138,24-Aug-2021,EQ,36.1,36.7,35.9,36.15,36.35,36.35,36.31,46.35,26.3,55044654,"1,998,635,285.10",51042,36.35,0.0055172553747548925
139,25-Aug-2021,EQ,36.45,36.9,36.25,36.35,36.45,36.45,36.59,46.35,26.3,45499400,"1,664,994,510.90",41338,36.45,0.002747254475139016
140,26-Aug-2021,EQ,36.4,36.65,35.7,36.45,35.85,35.8,36.19,46.35,26.3,35509249,"1,285,227,936.80",39684,35.8,-0.01799356504801297
141,27-Aug-2021,EQ,35.8,36.25,35.7,35.8,36.1,36.15,35.96,46.35,26.3,31396562,"1,129,043,822.45",40812,36.15,0.009729055198119063
142,30-Aug-2021,EQ,36.15,36.9,36.15,36.15,36.8,36.75,36.59,46.35,26.3,31585995,"1,155,718,160.90",45103,36.75,0.016461277054072188
143,31-Aug-2021,EQ,36.65,37.3,36.35,36.75,36.5,36.65,36.77,46.35,26.3,56641931,"2,082,576,408.70",52576,36.65,-0.0027247973261852465
144,01-Sep-2021,EQ,36.6,37.45,36.55,36.65,37.35,37.35,37.08,46.35,26.3,41504907,"1,539,166,918.80",54447,37.35,0.018919483246166102
145,02-Sep-2021,EQ,37.25,37.8,37.2,37.35,37.65,37.45,37.54,46.35,26.3,35910903,"1,347,995,230.30",49811,37.45,0.0026737983844018487
146,03-Sep-2021,EQ,37.5,38.55,37.5,37.45,38.05,38.05,38.07,46.35,26.3,53604232,"2,040,871,713.30",60975,38.05,0.01589437434446639
147,06-Sep-2021,EQ,38.4,38.5,37.75,38.05,37.75,37.85,38.01,46.35,26.3,30264921,"1,150,290,846.25",42916,37.85,-0.005270104424237143
148,07-Sep-2021,EQ,37.75,37.95,37.15,37.85,37.35,37.4,37.52,46.35,26.3,30962650,"1,161,731,771.90",36453,37.4,-0.011960275462971293
149,08-Sep-2021,EQ,37.35,38.35,37.25,37.4,37.7,37.65,37.87,46.35,26.3,47139154,"1,785,291,334.65",48020,37.65,0.0066622498254163
150,09-Sep-2021,EQ,37.65,37.9,37.45,37.65,37.6,37.55,37.62,46.35,26.3,20050778,"754,316,987.65",26966,37.55,-0.002659576035759059
