,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
31,17-Mar-2021,EQ,425.95,425.95,417.5,425.95,420.7,422.5,421.88,435.0,132.5,4738590,"1,999,104,019.70",41735,422.5,-0.008132521691621264
32,18-Mar-2021,EQ,427.0,432.65,420.1,422.5,424.2,423.15,426.38,435.0,132.5,6837030,"2,915,148,716.90",58927,423.15,0.0015372793188861422
33,19-Mar-2021,EQ,420.1,446.3,410.0,423.15,439.9,440.55,431.15,446.3,132.5,11116495,"4,792,854,076.65",92328,440.55,0.040297220196624295
34,22-Mar-2021,EQ,441.0,449.0,436.8,440.55,445.4,445.3,442.55,449.0,132.5,7010923,"3,102,695,017.60",77180,445.3,0.010724266014917383
35,23-Mar-2021,EQ,445.0,447.25,439.5,445.3,441.95,441.8,442.71,449.0,132.5,5066287,"2,242,873,270.25",50060,441.8,-0.007890921341639157
36,24-Mar-2021,EQ,437.0,443.15,431.6,441.8,439.25,437.35,437.28,449.0,132.5,7803892,"3,412,502,513.70",68805,437.35,-0.010123501120153477
37,25-Mar-2021,EQ,437.05,442.2,428.5,437.35,437.2,438.0,436.91,449.0,132.5,10870751,"4,749,514,805.35",89282,438.0,0.0014851205105825827
38,26-Mar-2021,EQ,443.6,452.25,436.2,438.0,444.0,445.2,445.44,452.25,132.5,12165673,"5,419,037,174.75",104589,445.2,0.01630470902494352
39,30-Mar-2021,EQ,455.0,470.2,452.2,445.2,467.35,467.45,464.69,470.2,132.5,17646211,"8,199,969,300.00",163332,467.45,0.048768771735934635
40,31-Mar-2021,EQ,467.35,473.8,461.3,467.45,469.8,468.45,469.81,473.8,132.5,7635784,"3,587,366,069.95",86795,468.45,0.0021369812598726057
41,01-Apr-2021,EQ,470.55,512.95,470.0,468.45,505.5,508.75,497.36,512.95,132.5,35736230,"17,773,793,787.70",309434,508.75,0.08252736435960806
42,05-Apr-2021,EQ,513.5,522.0,503.2,508.75,519.5,517.5,514.15,522.0,145.45,29711225,"15,276,055,393.90",289831,517.5,0.01705278838271873
43,06-Apr-2021,EQ,523.0,541.3,520.65,517.5,537.0,537.45,532.59,541.3,145.45,26533367,"14,131,397,634.30",248328,537.45,0.037826207279548996
44,07-Apr-2021,EQ,539.25,566.45,533.2,537.45,566.1,562.3,551.79,566.45,145.45,20024702,"11,049,503,486.75",211011,562.3,0.04519978287908266
45,08-Apr-2021,EQ,572.0,639.0,563.25,562.3,616.2,614.1,605.82,639.0,145.45,72006147,"43,622,968,307.05",667821,614.1,0.08812226603719786
46,09-Apr-2021,EQ,618.0,630.85,598.0,614.1,621.5,621.0,613.07,639.0,145.45,51062079,"31,304,615,899.05",508304,621.0,0.01117330059812538
47,12-Apr-2021,EQ,609.0,621.75,597.4,621.0,605.0,604.15,607.89,639.0,152.6,27047004,"16,441,631,379.20",256395,604.15,-0.027508570460161863
48,13-Apr-2021,EQ,607.0,632.8,604.0,604.15,629.0,630.35,617.66,639.0,152.6,26091257,"16,115,587,356.95",272622,630.35,0.04245270920396127
