,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
124,03-Aug-2021,EQ,119.45,121.3,118.0,118.95,118.4,118.35,119.41,139.7,53.0,3375957,"403,135,742.00",25859,118.35,-0.005056900788973806
125,04-Aug-2021,EQ,119.2,119.45,115.2,118.35,115.6,115.65,116.89,139.7,53.0,2791756,"326,317,095.10",19410,115.65,-0.023077947282544642
126,05-Aug-2021,EQ,116.0,116.75,112.7,115.65,113.55,113.6,113.84,139.7,53.0,3480219,"396,188,739.30",31254,113.6,-0.01788488239039676
127,06-Aug-2021,EQ,117.5,122.5,117.05,113.6,121.75,121.95,120.83,139.7,53.0,17544307,"2,119,826,070.95",92089,121.95,0.0709276183748786
128,09-Aug-2021,EQ,122.6,123.95,119.4,121.95,120.2,120.35,121.78,139.7,58.05,5088238,"619,669,857.00",30490,120.35,-0.01320696043284908
129,10-Aug-2021,EQ,121.0,121.0,114.1,120.35,115.7,116.0,117.41,139.7,58.05,3235444,"379,871,153.15",22080,116.0,-0.03681397312271617
130,11-Aug-2021,EQ,115.6,116.5,109.3,116.0,115.15,115.0,112.72,139.7,58.05,4736402,"533,876,097.30",36182,115.0,-0.008658062743114314
131,12-Aug-2021,EQ,115.75,117.45,114.8,115.0,116.7,116.5,115.92,139.7,58.05,1998445,"231,661,874.30",15007,116.5,0.012959144642505471
132,13-Aug-2021,EQ,116.95,117.85,115.0,116.5,116.5,116.8,116.59,139.7,58.05,2076661,"242,110,788.85",19129,116.8,0.002571797388370989
133,16-Aug-2021,EQ,116.8,116.8,113.65,116.8,114.1,114.15,114.61,139.7,58.05,1630350,"186,850,975.20",13181,114.15,-0.02294969741832187
134,17-Aug-2021,EQ,113.9,114.55,111.65,114.15,112.25,112.5,112.95,139.7,58.05,1784253,"201,534,450.00",18711,112.5,-0.01456015133133004
135,18-Aug-2021,EQ,113.05,114.2,111.1,112.5,112.85,113.2,112.62,139.7,58.05,1857563,"209,190,469.30",14038,113.2,0.006202944124607868
136,20-Aug-2021,EQ,111.55,112.6,108.05,113.2,108.45,108.75,110.09,139.7,58.05,2050100,"225,687,238.65",26031,108.75,-0.040104495800289186
137,23-Aug-2021,EQ,108.0,109.6,98.0,108.75,98.7,99.05,102.16,139.7,58.05,5359937,"547,546,011.45",42909,99.05,-0.09342689682423355
138,24-Aug-2021,EQ,99.6,102.65,99.5,99.05,101.65,101.6,101.13,139.7,58.05,3671301,"371,278,833.15",24676,101.6,0.025418761999821626
139,25-Aug-2021,EQ,101.9,107.6,101.85,101.6,106.8,106.45,104.98,139.7,58.05,3519350,"369,454,313.20",23421,106.45,0.046631856195107346
140,26-Aug-2021,EQ,107.4,108.75,105.4,106.45,106.0,106.3,107.21,139.7,58.05,3260971,"349,602,748.75",21740,106.3,-0.001410105991586974
141,27-Aug-2021,EQ,106.3,108.95,104.1,106.3,107.9,107.95,106.82,139.7,58.05,2756867,"294,495,873.95",22001,107.95,0.015402871612914204
142,30-Aug-2021,EQ,108.95,110.65,108.1,107.95,109.2,109.75,109.28,139.7,58.05,3004167,"328,294,846.95",20209,109.75,0.016536894994464646
143,31-Aug-2021,EQ,110.0,110.0,107.2,109.75,107.7,107.85,108.53,139.7,58.05,1655331,"179,652,452.10",15855,107.85,-0.01746367912011504
144,01-Sep-2021,EQ,108.6,110.5,107.35,107.85,107.5,107.65,108.26,139.7,58.05,1611028,"174,406,191.70",13093,107.65,-0.0018561490247934742
145,02-Sep-2021,EQ,108.0,108.35,107.2,107.65,107.75,107.8,107.73,139.7,58.05,1318146,"142,005,111.95",16970,107.8,0.0013924346645248775
146,03-Sep-2021,EQ,108.4,108.8,105.8,107.8,106.0,106.05,106.96,139.7,58.05,2384893,"255,090,543.90",17447,106.05,-0.016366977464205235
147,06-Sep-2021,EQ,106.65,109.0,106.65,106.05,107.65,107.6,107.71,139.7,59.85,1807685,"194,705,404.75",20846,107.6,0.014509966716992118
148,07-Sep-2021,EQ,107.3,113.35,107.1,107.6,112.4,112.6,111.62,139.7,59.85,7050849,"787,010,027.50",61581,112.6,0.04542106797790613
149,08-Sep-2021,EQ,113.35,115.7,112.95,112.6,114.6,114.7,114.53,139.7,59.85,4156326,"476,037,605.60",42167,114.7,0.01847830842973508
150,09-Sep-2021,EQ,114.6,117.2,113.7,114.7,113.9,114.3,115.34,139.7,59.85,2465070,"284,326,554.60",21747,114.3,-0.0034934533345598595
151,13-Sep-2021,EQ,114.05,115.2,112.85,114.3,113.3,113.15,113.79,139.7,59.85,1540182,"175,259,283.60",23946,113.15,-0.01011219872121849
152,14-Sep-2021,EQ,113.45,115.85,113.0,113.15,113.25,113.85,114.19,139.7,59.85,2375746,"271,282,468.85",23701,113.85,0.0061674204302013536
153,15-Sep-2021,EQ,113.95,116.7,113.35,113.85,114.7,114.65,114.63,139.7,59.85,2459751,"281,950,806.35",34720,114.65,0.007002216794165683
154,16-Sep-2021,EQ,115.6,117.3,114.65,114.65,114.9,114.9,115.52,139.7,59.85,3185216,"367,971,547.35",24968,114.9,0.0021781755507959133
155,17-Sep-2021,EQ,115.6,116.0,109.0,114.9,109.15,109.4,111.14,139.7,59.85,4182186,"464,811,520.40",36168,109.4,-0.04905129486682913
156,20-Sep-2021,EQ,108.8,110.4,107.05,109.4,107.15,107.35,108.4,139.7,59.85,2395673,"259,695,961.45",24977,107.35,-0.01891636566309085
157,21-Sep-2021,EQ,107.5,109.0,106.1,107.35,108.4,108.25,107.67,139.7,59.85,1643924,"177,004,833.70",11759,108.25,0.0083488425578091
158,22-Sep-2021,EQ,109.0,111.9,108.25,108.25,109.9,109.95,110.36,139.7,59.85,3349117,"369,605,237.90",26699,109.95,0.015582350118171107
159,23-Sep-2021,EQ,111.9,115.3,111.6,109.95,113.0,113.1,113.59,139.7,59.85,7076525,"803,821,573.40",48493,113.1,0.028246666121304997
160,24-Sep-2021,EQ,118.0,118.8,113.5,113.1,115.15,115.45,116.26,139.7,59.85,8474523,"985,239,576.45",55985,115.45,0.0205651526784294
161,27-Sep-2021,EQ,116.85,118.5,116.25,115.45,116.95,117.0,117.21,139.7,59.85,4001249,"468,993,832.10",31607,117.0,0.01333639899725192
162,28-Sep-2021,EQ,117.6,117.65,113.3,117.0,114.15,113.8,114.72,139.7,59.85,3425104,"392,911,007.80",24655,113.8,-0.02773141310552596
163,29-Sep-2021,EQ,114.0,115.7,113.3,113.8,114.25,114.15,114.35,139.7,59.85,2555754,"292,246,433.05",16959,114.15,0.0030708512835744273
164,30-Sep-2021,EQ,114.8,114.9,112.3,114.15,112.8,112.75,113.18,139.7,59.85,2350461,"266,024,227.40",15145,112.75,-0.012340394593016946
165,01-Oct-2021,EQ,112.2,112.65,110.9,112.75,112.45,111.95,111.95,139.7,59.85,1447898,"162,094,404.30",11623,111.95,-0.00712063533802354
166,04-Oct-2021,EQ,112.85,112.85,110.55,111.95,111.25,111.15,111.27,139.7,59.85,2113706,"235,182,436.25",15490,111.15,-0.0071717026345590185
167,05-Oct-2021,EQ,111.25,113.25,110.55,111.15,110.75,110.9,111.48,139.7,59.85,3147728,"350,911,513.30",19424,110.9,-0.0022517460538837852
168,06-Oct-2021,EQ,111.0,111.65,110.0,110.9,110.2,110.25,110.76,139.7,59.85,2174874,"240,881,554.25",13215,110.25,-0.005878380029366248
169,07-Oct-2021,EQ,112.0,112.45,109.6,110.25,110.25,110.1,110.94,139.7,59.85,2499118,"277,246,069.90",15972,110.1,-0.0013614705983213682
170,08-Oct-2021,EQ,111.35,112.5,110.7,110.1,111.75,111.45,111.56,139.7,59.85,2593828,"289,368,726.90",18879,111.45,0.01218701610324402
171,11-Oct-2021,EQ,112.05,112.8,108.8,111.45,109.25,109.1,110.4,139.7,59.85,3947404,"435,795,396.75",27704,109.1,-0.02131116699285318
172,12-Oct-2021,EQ,109.25,109.65,108.05,109.1,108.65,108.55,108.58,139.7,59.85,1883003,"204,463,480.65",14810,108.55,-0.005053996514724268
173,13-Oct-2021,EQ,109.3,110.3,107.5,108.55,107.85,107.75,108.6,139.7,59.85,3010876,"326,994,731.55",20098,107.75,-0.007397167340442934
174,14-Oct-2021,EQ,108.8,109.0,107.4,107.75,107.55,107.6,108.02,139.7,59.85,2080178,"224,709,865.40",13982,107.6,-0.001393081256173545
175,18-Oct-2021,EQ,107.95,108.55,107.0,107.6,107.4,107.25,107.71,139.7,59.9,2505445,"269,853,215.45",18680,107.25,-0.003258089919557783
176,19-Oct-2021,EQ,108.25,108.95,106.0,107.25,106.35,106.3,107.13,139.7,59.9,2423684,"259,645,405.15",16505,106.3,-0.008897272460224315
177,20-Oct-2021,EQ,106.8,106.9,103.15,106.3,103.95,103.75,104.69,139.7,59.9,3034976,"317,741,477.75",31446,103.75,-0.024281126237093886
