,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
125,04-Aug-2021,EQ,"2,265.00","2,310.00","2,265.00","2,262.40","2,290.00","2,288.80","2,288.58","2,435.00","1,424.50",113179,"259,018,868.65",9435,2288.8,0.011601466033646979
126,05-Aug-2021,EQ,"2,289.90","2,307.25","2,238.40","2,288.80","2,275.00","2,269.20","2,258.21","2,435.00","1,424.50",97637,"220,485,319.00",8483,2269.2,-0.008600316283488674
127,06-Aug-2021,EQ,"2,271.20","2,305.00","2,266.50","2,269.20","2,290.00","2,295.80","2,282.08","2,435.00","1,424.50",198597,"453,213,718.15",4948,2295.8,0.011654020178984759
128,09-Aug-2021,EQ,"2,296.00","2,328.75","2,256.75","2,295.80","2,286.00","2,287.80","2,298.03","2,435.00","1,424.50",50333,"115,666,612.70",5977,2287.8,-0.0034907095398235555
129,10-Aug-2021,EQ,"2,292.15","2,325.00","2,273.00","2,287.80","2,299.10","2,298.25","2,297.52","2,435.00","1,424.50",35760,"82,159,401.85",6734,2298.25,0.00455730665229126
130,11-Aug-2021,EQ,"2,310.50","2,310.50","2,210.35","2,298.25","2,254.00","2,251.50","2,245.04","2,435.00","1,424.50",39095,"87,769,893.90",5620,2251.5,-0.02055130300223773
131,12-Aug-2021,EQ,"2,262.80","2,281.70","2,216.25","2,251.50","2,239.40","2,253.25","2,233.98","2,435.00","1,424.50",140918,"314,807,415.70",8469,2253.25,0.0007769576948923884
132,13-Aug-2021,EQ,"2,257.00","2,292.05","2,232.00","2,253.25","2,241.10","2,248.45","2,269.37","2,435.00","1,424.50",40832,"92,662,768.60",5217,2248.45,-0.0021325285199234045
133,16-Aug-2021,EQ,"2,257.90","2,307.25","2,205.00","2,248.45","2,300.10","2,278.70","2,242.52","2,435.00","1,424.50",62996,"141,269,557.65",8923,2278.7,0.013364014981465111
134,17-Aug-2021,EQ,"2,289.00","2,348.50","2,251.50","2,278.70","2,314.60","2,319.10","2,321.88","2,435.00","1,424.50",95751,"222,322,429.35",13218,2319.1,0.017574074463102995
135,18-Aug-2021,EQ,"2,325.00","2,325.00","2,292.00","2,319.10","2,297.85","2,297.75","2,301.96","2,435.00","1,424.50",24870,"57,249,843.15",3881,2297.75,-0.009248796122944825
136,20-Aug-2021,EQ,"2,272.10","2,289.85","2,221.00","2,297.75","2,221.00","2,240.40","2,254.11","2,435.00","1,424.50",40537,"91,374,789.85",5964,2240.4,-0.025275961902541333
137,23-Aug-2021,EQ,"2,240.15","2,270.00","2,205.00","2,240.40","2,227.55","2,235.75","2,244.37","2,435.00","1,424.50",59793,"134,197,320.80",8088,2235.75,-0.0020776791093863878
138,24-Aug-2021,EQ,"2,235.00","2,245.50","2,191.45","2,235.75","2,200.00","2,205.15","2,214.33","2,435.00","1,424.50",39229,"86,865,915.80",7590,2205.15,-0.013781208448206073
139,25-Aug-2021,EQ,"2,205.15","2,260.00","2,192.00","2,205.15","2,250.00","2,250.40","2,238.43","2,435.00","1,424.50",79508,"177,973,268.50",8368,2250.4,0.02031244439756197
140,26-Aug-2021,EQ,"2,256.85","2,268.60","2,215.85","2,250.40","2,222.00","2,234.25","2,240.81","2,435.00","1,424.50",30001,"67,226,673.05",5432,2234.25,-0.007202376914145603
141,27-Aug-2021,EQ,"2,234.00","2,234.00","2,208.50","2,234.25","2,218.00","2,218.30","2,217.09","2,435.00","1,424.50",32612,"72,303,699.15",6390,2218.3,-0.007164464509313184
142,30-Aug-2021,EQ,"2,213.10","2,239.00","2,213.10","2,218.30","2,223.45","2,231.70","2,226.94","2,435.00","1,424.50",24785,"55,194,783.15",3263,2231.7,0.006022490113217316
143,31-Aug-2021,EQ,"2,233.40","2,254.45","2,217.20","2,231.70","2,229.75","2,227.80","2,243.53","2,435.00","1,424.50",106173,"238,202,660.60",5472,2227.8,-0.001749075454315907
