,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
132,13-Aug-2021,EQ,"1,501.20","1,531.00","1,501.00","1,501.40","1,523.60","1,526.20","1,521.44","1,641.00","1,020.20",8329214,"12,672,363,672.35",200611,1526.2,0.016382979716630608
133,16-Aug-2021,EQ,"1,526.15","1,535.00","1,521.45","1,526.20","1,529.00","1,530.60","1,529.96","1,641.00","1,020.20",3126389,"4,783,241,013.45",134405,1530.6,0.002878829520287951
134,17-Aug-2021,EQ,"1,517.20","1,524.00","1,505.30","1,530.60","1,516.00","1,514.65","1,513.95","1,641.00","1,020.20",4141333,"6,269,763,890.20",163880,1514.65,-0.010475426224608952
135,18-Aug-2021,EQ,"1,556.70","1,565.35","1,508.35","1,514.65","1,511.50","1,513.00","1,538.32","1,641.00","1,020.20",11492966,"17,679,859,685.55",275951,1513.0,-0.0010899543628557495
136,20-Aug-2021,EQ,"1,486.05","1,519.80","1,486.05","1,513.00","1,514.25","1,514.75","1,505.48","1,641.00","1,020.20",6575203,"9,898,814,016.90",241660,1514.75,0.001155974036742613
137,23-Aug-2021,EQ,"1,529.85","1,533.15","1,508.65","1,514.75","1,522.90","1,524.60","1,521.21","1,641.00","1,025.00",5421527,"8,247,298,230.75",149392,1524.6,0.006481671729074989
138,24-Aug-2021,EQ,"1,530.00","1,564.50","1,527.45","1,524.60","1,558.00","1,558.85","1,550.18","1,641.00","1,025.00",9190657,"14,247,197,594.25",214219,1558.85,0.02221628935182185
139,25-Aug-2021,EQ,"1,552.10","1,564.80","1,548.00","1,558.85","1,555.25","1,557.40","1,556.63","1,641.00","1,025.00",3863987,"6,014,797,348.15",128323,1557.4,-0.0009306057631093267
140,26-Aug-2021,EQ,"1,550.00","1,571.00","1,543.45","1,557.40","1,555.10","1,554.80","1,559.33","1,641.00","1,025.00",5559501,"8,669,123,592.15",200243,1554.8,-0.0016708441648178862
141,27-Aug-2021,EQ,"1,552.00","1,558.65","1,545.25","1,554.80","1,548.70","1,548.45","1,551.03","1,641.00","1,025.00",3191069,"4,949,459,160.20",117093,1548.45,-0.004092489398359156
142,30-Aug-2021,EQ,"1,555.60","1,570.00","1,551.60","1,548.45","1,569.00","1,568.25","1,563.22","1,641.00","1,025.00",4524583,"7,072,924,768.40",115034,1568.25,0.012705917397143551
143,31-Aug-2021,EQ,"1,563.50","1,583.35","1,562.20","1,568.25","1,580.85","1,581.40","1,576.28","1,641.00","1,025.00",6031288,"9,506,985,062.70",203147,1581.4,0.008350182659974337
144,01-Sep-2021,EQ,"1,575.00","1,598.00","1,574.50","1,581.40","1,575.00","1,579.10","1,586.67","1,641.00","1,025.00",6211279,"9,855,273,405.65",230930,1579.1,-0.0014554661642289801
145,02-Sep-2021,EQ,"1,574.10","1,592.00","1,571.25","1,579.10","1,589.70","1,589.00","1,583.10","1,641.00","1,025.00",4809262,"7,613,544,239.00",173323,1589.0,0.006249823064118587
146,03-Sep-2021,EQ,"1,586.10","1,598.00","1,568.30","1,589.00","1,576.55","1,576.05","1,582.31","1,641.00","1,025.00",5367667,"8,493,328,640.90",200088,1576.05,-0.008183170733822465
147,06-Sep-2021,EQ,"1,579.95","1,580.95","1,561.95","1,576.05","1,565.00","1,565.70","1,569.45","1,641.00","1,025.00",3938448,"6,181,191,132.55",166678,1565.7,-0.0065887084854168165
148,07-Sep-2021,EQ,"1,562.50","1,582.00","1,555.20","1,565.70","1,570.00","1,569.25","1,569.81","1,641.00","1,025.00",3622748,"5,687,030,982.25",174293,1569.25,0.0022647898801642086
149,08-Sep-2021,EQ,"1,571.95","1,580.50","1,565.60","1,569.25","1,580.00","1,576.40","1,574.47","1,641.00","1,025.00",3362040,"5,293,425,818.35",102369,1576.4,0.004545968123207622
150,09-Sep-2021,EQ,"1,574.00","1,579.45","1,561.00","1,576.40","1,567.00","1,568.60","1,567.83","1,641.00","1,025.00",4125474,"6,468,028,137.75",115424,1568.6,-0.004960264542282822
151,13-Sep-2021,EQ,"1,562.00","1,584.00","1,553.65","1,568.60","1,555.75","1,555.55","1,560.43","1,641.00","1,025.00",4479582,"6,990,094,956.85",162851,1555.55,-0.008354320952339123
152,14-Sep-2021,EQ,"1,560.00","1,564.50","1,546.60","1,555.55","1,550.00","1,548.55","1,552.26","1,641.00","1,025.00",4879253,"7,573,882,023.65",152737,1548.55,-0.004510171622020387
153,15-Sep-2021,EQ,"1,535.00","1,554.80","1,535.00","1,548.55","1,546.75","1,546.80","1,543.76","1,641.00","1,025.00",7411499,"11,441,551,323.50",196864,1546.8,-0.001130728471064657
154,16-Sep-2021,EQ,"1,537.75","1,564.30","1,536.30","1,546.80","1,561.00","1,559.95","1,551.38","1,641.00","1,025.00",5130275,"7,958,996,358.25",158542,1559.95,0.008465488714736402
155,17-Sep-2021,EQ,"1,569.00","1,589.00","1,559.20","1,559.95","1,585.55","1,582.15","1,576.23","1,641.00","1,025.00",10249051,"16,154,811,176.70",203624,1582.15,0.014130912072640278
156,20-Sep-2021,EQ,"1,564.00","1,581.70","1,558.00","1,582.15","1,559.75","1,559.85","1,569.06","1,641.00","1,025.00",4390805,"6,889,437,483.30",144006,1559.85,-0.014195018746167243
157,21-Sep-2021,EQ,"1,562.00","1,568.65","1,528.95","1,559.85","1,553.50","1,551.95","1,544.53","1,641.00","1,025.00",7387498,"11,410,202,963.40",162406,1551.95,-0.00507745804499482
158,22-Sep-2021,EQ,"1,549.00","1,550.15","1,530.00","1,551.95","1,536.05","1,533.70","1,536.98","1,641.00","1,025.00",5291101,"8,132,332,795.90",204046,1533.7,-0.011829088072622618
159,23-Sep-2021,EQ,"1,542.00","1,572.00","1,542.00","1,533.70","1,571.60","1,570.00","1,561.26","1,641.00","1,025.00",6832152,"10,666,787,042.00",221318,1570.0,0.023392502685619654
160,24-Sep-2021,EQ,"1,579.00","1,607.95","1,575.00","1,570.00","1,599.50","1,601.55","1,593.03","1,641.00","1,025.00",10403351,"16,572,894,842.45",285125,1601.55,0.01989629095006773
161,27-Sep-2021,EQ,"1,615.70","1,635.50","1,608.00","1,601.55","1,625.00","1,625.10","1,626.52","1,641.00","1,042.65",8207731,"13,350,052,031.55",245375,1625.1,0.014597442039541164
162,28-Sep-2021,EQ,"1,632.00","1,632.00","1,582.00","1,625.10","1,606.80","1,615.05","1,605.07","1,641.00","1,042.65",6386895,"10,251,417,507.15",193041,1615.05,-0.0062034364021270605
163,29-Sep-2021,EQ,"1,597.00","1,606.60","1,585.15","1,615.05","1,594.85","1,593.85","1,595.02","1,641.00","1,042.65",8131518,"12,969,942,389.35",180383,1593.85,-0.013213442893451166
164,30-Sep-2021,EQ,"1,586.00","1,606.35","1,583.10","1,593.85","1,592.85","1,594.95","1,594.87","1,641.00","1,042.65",7987674,"12,739,278,381.65",216914,1594.95,0.0006899147288201846
165,01-Oct-2021,EQ,"1,583.00","1,589.00","1,565.25","1,594.95","1,585.65","1,582.70","1,577.48","1,641.00","1,042.65",5564298,"8,777,582,941.65",145318,1582.7,-0.007710138425967017
166,04-Oct-2021,EQ,"1,589.00","1,601.35","1,583.60","1,582.70","1,588.00","1,585.75","1,591.34","1,641.00","1,111.00",3525514,"5,610,300,755.65",141789,1585.75,0.0019252321747691425
167,05-Oct-2021,EQ,"1,592.00","1,597.50","1,576.25","1,585.75","1,593.80","1,595.45","1,589.01","1,641.00","1,111.00",5128589,"8,149,378,134.45",154894,1595.45,0.006098346574727742
168,06-Oct-2021,EQ,"1,596.00","1,626.85","1,587.00","1,595.45","1,613.00","1,614.90","1,614.91","1,641.00","1,111.00",9300415,"15,019,364,575.35",198719,1614.9,0.012117207146286724
169,07-Oct-2021,EQ,"1,626.60","1,627.70","1,607.00","1,614.90","1,610.40","1,610.50","1,617.47","1,641.00","1,111.00",5632862,"9,110,970,657.30",179258,1610.5,-0.002728345463767212
170,08-Oct-2021,EQ,"1,612.00","1,622.00","1,600.15","1,610.50","1,607.00","1,602.65","1,612.01","1,641.00","1,111.00",3622781,"5,839,965,046.25",180918,1602.65,-0.004886180612835744
171,11-Oct-2021,EQ,"1,599.90","1,645.00","1,599.00","1,602.65","1,633.10","1,633.80","1,631.24","1,645.00","1,164.00",6540424,"10,669,009,659.45",199109,1633.8,0.01925008074935075
172,12-Oct-2021,EQ,"1,625.00","1,641.55","1,625.00","1,633.80","1,630.00","1,629.60","1,632.78","1,645.00","1,164.00",4088473,"6,675,577,153.90",127205,1629.6,-0.0025740039951731575
173,13-Oct-2021,EQ,"1,637.00","1,648.00","1,630.00","1,629.60","1,637.00","1,639.40","1,638.14","1,648.00","1,164.00",3112822,"5,099,233,631.50",121391,1639.4,0.00599573530633446
174,14-Oct-2021,EQ,"1,638.00","1,690.00","1,638.00","1,639.40","1,687.00","1,687.40","1,668.19","1,690.00","1,164.00",7378644,"12,308,970,465.55",218094,1687.4,0.028858561512596026
175,18-Oct-2021,EQ,"1,705.00","1,725.00","1,667.05","1,687.40","1,674.50","1,670.30","1,690.00","1,725.00","1,176.35",14428228,"24,383,700,241.85",413049,1670.3,-0.01018563173562459
176,19-Oct-2021,EQ,"1,675.45","1,692.45","1,671.00","1,670.30","1,687.60","1,688.70","1,685.37","1,725.00","1,176.35",4493770,"7,573,646,982.90",146669,1688.7,0.010955751142189385
177,20-Oct-2021,EQ,"1,689.10","1,698.75","1,664.45","1,688.70","1,675.60","1,673.85","1,676.16","1,725.00","1,176.35",5454284,"9,142,241,514.60",187374,1673.85,-0.008832639838271206
178,21-Oct-2021,EQ,"1,671.80","1,681.95","1,660.85","1,673.85","1,680.00","1,676.30","1,672.14","1,725.00","1,176.35",4869095,"8,141,831,326.95",181241,1676.3,0.0014626213374127062
179,22-Oct-2021,EQ,"1,680.10","1,708.00","1,670.75","1,676.30","1,683.00","1,680.75","1,692.82","1,725.00","1,176.35",6087777,"10,305,520,528.65",173531,1680.75,0.002651138711913248
180,25-Oct-2021,EQ,"1,690.00","1,690.00","1,613.80","1,680.75","1,657.30","1,657.00","1,654.95","1,725.00","1,176.35",8213383,"13,592,747,672.70",230480,1657.0,-0.014231383922583163
181,26-Oct-2021,EQ,"1,650.00","1,673.85","1,646.35","1,657.00","1,655.45","1,652.75","1,656.80","1,725.00","1,176.35",6045328,"10,015,873,516.45",167665,1652.75,-0.0025681712128751144
182,27-Oct-2021,EQ,"1,652.75","1,665.05","1,637.30","1,652.75","1,642.70","1,642.80","1,649.62","1,725.00","1,176.35",6624821,"10,928,433,828.30",159662,1642.8,-0.006038464131283838
