,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
66,11-May-2021,EQ,610.95,629.7,605.5,611.55,626.8,624.3,622.59,664.0,300.55,2354770,"1,466,067,454.45",44358,624.3,0.020634304134325987
67,12-May-2021,EQ,629.3,629.3,611.0,624.3,614.85,614.2,617.21,664.0,300.55,1330572,"821,247,312.40",21816,614.2,-0.01631041406097644
68,14-May-2021,EQ,618.0,619.9,600.0,614.2,601.0,602.6,608.42,664.0,300.55,850697,"517,582,016.00",15879,602.6,-0.019066981310520426
69,17-May-2021,EQ,608.0,631.2,595.0,602.6,617.05,619.95,619.45,664.0,300.55,3724394,"2,307,079,935.20",53172,619.95,0.028385202929650077
70,18-May-2021,EQ,622.5,645.0,617.8,619.95,641.5,640.45,636.5,664.0,300.55,4020797,"2,559,235,096.20",70846,640.45,0.032532224651293795
71,19-May-2021,EQ,638.0,650.0,633.2,640.45,633.2,637.7,642.91,664.0,300.55,2664926,"1,713,313,470.55",36667,637.7,-0.004303100955919348
72,20-May-2021,EQ,634.9,644.9,626.3,637.7,627.4,627.9,631.86,664.0,300.55,1230302,"777,378,572.05",25057,627.9,-0.015487035201162236
73,21-May-2021,EQ,629.95,635.8,623.45,627.9,624.95,625.0,629.14,664.0,300.55,1073140,"675,150,072.35",15116,625.0,-0.004629268383662399
74,24-May-2021,EQ,628.45,636.9,618.75,625.0,622.5,621.05,624.7,664.0,307.2,1806155,"1,128,296,081.45",28142,621.05,-0.0063400557461985585
75,25-May-2021,EQ,628.45,642.0,624.05,621.05,635.0,633.9,635.74,664.0,307.2,3680651,"2,339,944,421.80",63278,633.9,0.02047961929991793
76,26-May-2021,EQ,638.0,660.05,630.9,633.9,650.5,651.45,647.68,664.0,307.2,4272201,"2,767,024,780.10",66652,651.45,0.02730943435881983
77,27-May-2021,EQ,655.0,666.0,644.9,651.45,650.0,650.35,654.89,666.0,307.2,4517344,"2,958,368,956.70",66916,650.35,-0.0016899681391908672
78,28-May-2021,EQ,650.0,655.1,614.5,650.35,619.4,619.7,627.31,666.0,307.2,4857631,"3,047,248,977.60",69528,619.7,-0.048275189541687524
79,31-May-2021,EQ,624.1,629.0,613.45,619.7,615.95,615.2,619.04,666.0,307.2,2432413,"1,505,757,010.20",34918,615.2,-0.00728807177662727
80,01-Jun-2021,EQ,619.45,627.95,610.25,615.2,612.5,612.7,617.94,666.0,307.2,2654612,"1,640,388,841.25",40351,612.7,-0.004071998459825643
81,02-Jun-2021,EQ,609.95,619.5,607.3,612.7,616.05,616.65,614.21,666.0,307.2,1687313,"1,036,357,359.20",23301,616.65,0.006426182280388382
82,03-Jun-2021,EQ,619.0,628.0,615.1,616.65,622.55,624.9,621.42,666.0,307.2,2252658,"1,399,853,449.65",28909,624.9,0.013290034923038263
83,04-Jun-2021,EQ,625.0,630.85,620.2,624.9,622.65,623.4,624.51,666.0,307.2,2035626,"1,271,271,355.80",31368,623.4,-0.0024032696017988187
84,07-Jun-2021,EQ,645.0,662.85,630.6,623.4,648.55,648.8,646.82,666.0,307.2,6743832,"4,362,078,571.60",116609,648.8,0.039936135467966594
85,08-Jun-2021,EQ,648.8,652.45,636.65,648.8,646.05,647.1,644.74,666.0,307.2,1390321,"896,397,262.60",27244,647.1,-0.0026236607379832577
86,09-Jun-2021,EQ,648.0,651.0,628.5,647.1,633.95,634.5,638.14,666.0,307.2,2266356,"1,446,254,949.85",24317,634.5,-0.019663554908778025
87,10-Jun-2021,EQ,637.35,641.9,633.0,634.5,637.0,637.85,637.55,666.0,307.2,802033,"511,335,692.25",16680,637.85,0.00526585882985664
88,11-Jun-2021,EQ,644.0,644.0,632.15,637.85,637.0,636.5,637.49,666.0,307.2,726583,"463,190,913.75",14768,636.5,-0.002118727986837321
89,14-Jun-2021,EQ,635.8,638.9,616.5,636.5,629.85,629.4,628.77,666.0,336.5,1098798,"690,887,837.35",19773,629.4,-0.011217433367154861
90,15-Jun-2021,EQ,630.9,635.0,626.75,629.4,628.35,629.5,629.81,666.0,336.5,998942,"629,141,196.30",28914,629.5,0.00015886885409521767
91,16-Jun-2021,EQ,628.5,632.7,620.2,629.5,622.2,622.35,625.8,666.0,336.5,768101,"480,676,065.50",14035,622.35,-0.011423218037415417
92,17-Jun-2021,EQ,619.9,622.35,605.45,622.35,611.0,610.7,614.36,666.0,336.5,1120821,"688,592,414.05",26017,610.7,-0.018896795217897555
93,18-Jun-2021,EQ,614.9,615.0,592.9,610.7,614.0,610.4,606.87,666.0,336.5,2217548,"1,345,753,686.40",46370,610.4,-0.0004913602588416666
94,21-Jun-2021,EQ,608.0,623.85,603.0,610.4,618.0,616.75,616.75,666.0,367.1,1519504,"937,147,100.35",26272,616.75,0.010349275439218708
95,22-Jun-2021,EQ,622.45,628.15,615.2,616.75,617.35,617.65,620.54,666.0,367.1,1713686,"1,063,410,821.75",30205,617.65,0.001458198573356384
96,23-Jun-2021,EQ,622.8,628.0,617.45,617.65,619.7,619.55,623.06,666.0,367.1,1351230,"841,893,524.85",26277,619.55,0.003071454079679903
97,24-Jun-2021,EQ,620.0,621.85,610.45,619.55,616.0,614.65,614.86,666.0,367.1,999657,"614,653,581.15",19674,614.65,-0.007940407949152295
98,25-Jun-2021,EQ,615.0,626.85,615.0,614.65,622.4,622.35,622.53,666.0,367.1,814313,"506,934,523.50",18405,622.35,0.012449635333636522
99,28-Jun-2021,EQ,626.45,630.75,619.0,622.35,622.0,621.55,623.57,666.0,374.0,684351,"426,742,267.10",11602,621.55,-0.00128627720926211
100,29-Jun-2021,EQ,623.9,624.65,611.0,621.55,613.8,612.3,615.33,666.0,374.0,560987,"345,190,676.15",9707,612.3,-0.014993999753815324
101,30-Jun-2021,EQ,617.5,622.3,612.55,612.3,620.95,620.5,619.3,666.0,374.0,1514826,"938,127,095.35",24723,620.5,0.013303246160752735
102,01-Jul-2021,EQ,625.0,637.0,620.9,620.5,623.6,624.3,628.92,666.0,374.0,3533434,"2,222,237,615.20",49443,624.3,0.006105417423036386
103,02-Jul-2021,EQ,625.45,628.75,608.2,624.3,612.2,612.0,617.33,666.0,374.0,2301039,"1,420,491,401.65",29802,612.0,-0.019898739555372025
104,05-Jul-2021,EQ,617.9,617.9,609.1,612.0,611.95,611.35,611.69,666.0,377.0,1711592,"1,046,971,666.35",17866,611.35,-0.001062655922127398
105,06-Jul-2021,EQ,612.0,619.0,607.0,611.35,608.6,608.25,613.3,666.0,377.0,1106888,"678,856,015.30",16996,608.25,-0.005083644926566322
106,07-Jul-2021,EQ,612.0,612.0,601.65,608.25,604.5,604.35,605.46,666.0,377.0,1209816,"732,501,043.10",23682,604.35,-0.006432481358165987
107,08-Jul-2021,EQ,603.0,611.2,596.0,604.35,599.0,598.9,604.4,666.0,377.0,1249216,"755,021,754.55",21975,598.9,-0.009058861035049937
108,09-Jul-2021,EQ,601.75,601.9,593.25,598.9,600.0,599.7,596.9,666.0,377.0,1568512,"936,241,252.95",21820,599.7,0.00133489090404737
109,12-Jul-2021,EQ,602.95,607.9,598.7,599.7,600.0,600.65,603.25,666.0,377.0,1347493,"812,881,809.10",22646,600.65,0.0015828719929205093
110,13-Jul-2021,EQ,604.6,611.0,599.65,600.65,609.35,610.0,606.92,666.0,377.0,2005083,"1,216,931,582.75",29968,610.0,0.015446554999972939
111,14-Jul-2021,EQ,612.0,613.95,606.0,610.0,613.3,613.1,611.28,666.0,377.0,1252814,"765,825,386.10",22445,613.1,0.005069097601285044
112,15-Jul-2021,EQ,616.95,616.95,606.5,613.1,610.0,609.3,610.85,666.0,377.0,1115932,"681,664,013.40",24901,609.3,-0.006217297514194087
113,16-Jul-2021,EQ,611.45,615.4,607.3,609.3,610.95,611.65,611.5,666.0,377.0,1218379,"745,038,671.60",19311,611.65,0.0038494662384769285
114,19-Jul-2021,EQ,609.8,609.8,593.0,611.65,602.8,601.4,600.14,666.0,383.7,2316952,"1,390,497,909.05",38934,601.4,-0.016899952938496554
115,20-Jul-2021,EQ,603.5,603.5,581.9,601.4,582.5,583.05,588.87,666.0,383.7,1729971,"1,018,725,559.10",38462,583.05,-0.03098732458808673
116,22-Jul-2021,EQ,582.0,589.05,577.7,583.05,582.0,581.3,582.6,666.0,383.7,2264989,"1,319,573,914.50",41632,581.3,-0.003005971259036677
117,23-Jul-2021,EQ,583.5,584.75,574.5,581.3,582.0,582.35,579.8,666.0,383.7,1447539,"839,280,081.75",35260,582.35,0.0018046668413553846
118,26-Jul-2021,EQ,585.6,588.5,581.3,582.35,585.0,584.85,585.31,666.0,383.7,729372,"426,911,991.55",15747,584.85,0.004283762548055847
119,27-Jul-2021,EQ,586.0,595.9,579.65,584.85,582.0,581.05,587.77,666.0,383.7,1280032,"752,358,988.35",25672,581.05,-0.006518592427833703
120,28-Jul-2021,EQ,584.0,584.0,572.0,581.05,575.55,575.65,576.35,666.0,383.7,1004507,"578,951,303.75",29476,575.65,-0.009336974549209565
121,29-Jul-2021,EQ,577.55,581.5,558.3,575.65,563.5,561.85,568.2,666.0,383.7,2236686,"1,270,880,731.45",38493,561.85,-0.02426492676576153
122,30-Jul-2021,EQ,564.05,605.0,564.05,561.85,581.5,579.3,587.86,666.0,383.7,9883338,"5,810,013,975.80",138768,579.3,0.030585567748667053
