,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
90,15-Jun-2021,EQ,"1,051.90","1,058.65","1,040.70","1,051.90","1,044.00","1,042.00","1,048.80","1,423.00",651.05,110805,"116,212,255.20",8325,1042.0,-0.009456109431916104
91,16-Jun-2021,EQ,"1,043.00","1,049.45","1,027.50","1,042.00","1,029.00","1,029.85","1,034.97","1,423.00",651.05,88615,"91,713,945.40",5867,1029.85,-0.011728782762825851
92,17-Jun-2021,EQ,"1,028.50","1,054.70","1,025.05","1,029.85","1,026.00","1,027.35","1,039.97","1,423.00",651.05,175746,"182,769,713.05",9221,1027.35,-0.002430489238462563
93,18-Jun-2021,EQ,"1,029.00","1,037.70",995.40,"1,027.35","1,016.00","1,016.45","1,015.29","1,423.00",651.05,127905,"129,861,203.80",8783,1016.45,-0.010666506844950518
94,21-Jun-2021,EQ,"1,007.20","1,024.80",998.15,"1,016.45","1,008.50","1,007.55","1,009.59","1,423.00",658.0,163272,"164,838,431.55",9304,1007.55,-0.008794523086089967
95,22-Jun-2021,EQ,"1,014.05","1,021.85",999.00,"1,007.55","1,000.00","1,001.05","1,006.62","1,423.00",658.0,178300,"179,479,601.65",10136,1001.05,-0.006472192263275112
96,23-Jun-2021,EQ,"1,005.00","1,047.00",991.20,"1,001.05","1,019.00","1,021.15","1,025.51","1,423.00",658.0,556878,"571,083,924.50",29459,1021.15,0.019879994045458815
97,24-Jun-2021,EQ,"1,029.00","1,039.00","1,013.15","1,021.15","1,021.00","1,019.20","1,022.39","1,423.00",658.0,123371,"126,133,493.75",6485,1019.2,-0.0019114373452682187
98,25-Jun-2021,EQ,"1,022.00","1,039.00","1,018.60","1,019.20","1,035.05","1,037.00","1,032.16","1,423.00",658.0,150144,"154,972,231.30",8543,1037.0,0.01731392341162863
99,28-Jun-2021,EQ,"1,041.00","1,049.90","1,027.00","1,037.00","1,045.00","1,042.70","1,039.16","1,423.00",658.0,254911,"264,892,470.35",10153,1042.7,0.0054815735660200815
100,29-Jun-2021,EQ,"1,058.00","1,067.00","1,028.00","1,042.70","1,035.30","1,036.30","1,047.72","1,423.00",658.0,348530,"365,163,327.75",16315,1036.3,-0.006156825605375893
101,30-Jun-2021,EQ,"1,038.95","1,043.95","1,017.50","1,036.30","1,021.00","1,021.80","1,030.84","1,423.00",658.0,145585,"150,075,410.75",8984,1021.8,-0.014090899293473846
102,01-Jul-2021,EQ,"1,025.50","1,028.85","1,010.00","1,021.80","1,015.50","1,013.75","1,018.19","1,423.00",658.0,238850,"243,194,414.40",10085,1013.75,-0.007909451467075002
103,02-Jul-2021,EQ,"1,014.05","1,073.55","1,014.05","1,013.75","1,068.25","1,067.55","1,054.76","1,423.00",658.0,817033,"861,776,924.85",39149,1067.55,0.05170997698376656
104,05-Jul-2021,EQ,"1,076.10","1,093.70","1,055.15","1,067.55","1,063.00","1,062.15","1,076.52","1,423.00",658.0,400159,"430,779,384.35",20477,1062.15,-0.005071147647496943
105,06-Jul-2021,EQ,"1,065.00","1,143.00","1,063.00","1,062.15","1,106.00","1,100.65","1,111.84","1,423.00",658.0,2487780,"2,766,024,770.90",84829,1100.65,0.035605758593447945
106,07-Jul-2021,EQ,"1,110.00","1,128.00","1,090.00","1,100.65","1,100.00","1,099.55","1,105.36","1,423.00",658.0,983859,"1,087,521,675.50",52152,1099.55,-0.0009999091824832718
107,08-Jul-2021,EQ,"1,104.50","1,157.00","1,102.00","1,099.55","1,152.30","1,147.05","1,134.63","1,423.00",658.0,1227482,"1,392,740,209.45",56040,1147.05,0.042292423981487026
108,09-Jul-2021,EQ,"1,151.00","1,155.00","1,110.60","1,147.05","1,117.00","1,118.55","1,133.84","1,423.00",658.0,509918,"578,164,070.20",27166,1118.55,-0.0251602255004304
109,12-Jul-2021,EQ,"1,124.90","1,129.80","1,104.35","1,118.55","1,109.65","1,111.50","1,117.30","1,423.00",658.0,352644,"394,010,655.80",29937,1111.5,-0.006322749253662607
110,13-Jul-2021,EQ,"1,114.50","1,123.90","1,090.00","1,111.50","1,096.00","1,096.45","1,105.01","1,423.00",658.0,284515,"314,391,853.80",12178,1096.45,-0.013632766221205905
111,14-Jul-2021,EQ,"1,103.70","1,134.50","1,097.50","1,096.45","1,099.15","1,106.70","1,115.90","1,423.00",658.0,450305,"502,495,000.05",27180,1106.7,0.009304926087694732
112,15-Jul-2021,EQ,"1,113.80","1,118.45","1,090.00","1,106.70","1,091.75","1,095.35","1,103.14","1,423.00",658.0,186872,"206,146,510.65",11224,1095.35,-0.010308667389231196
113,16-Jul-2021,EQ,"1,105.00","1,118.00","1,072.00","1,095.35","1,075.00","1,074.75","1,092.43","1,423.00",658.0,340118,"371,556,732.60",17465,1074.75,-0.018985870505117575
114,19-Jul-2021,EQ,"1,074.80","1,091.00","1,068.00","1,074.75","1,085.00","1,082.10","1,081.69","1,423.00",658.0,195211,"211,157,114.50",10553,1082.1,0.0068155212012115385
115,20-Jul-2021,EQ,"1,082.10","1,088.95","1,053.95","1,082.10","1,066.00","1,066.75","1,069.53","1,423.00",658.0,144416,"154,456,661.65",10156,1066.75,-0.014286954509493022
116,22-Jul-2021,EQ,"1,075.00","1,153.00","1,072.85","1,066.75","1,114.00","1,107.30","1,126.90","1,423.00",658.0,1538596,"1,733,839,012.60",65841,1107.3,0.037307976635952755
