,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
38,26-Mar-2021,EQ,"16,299.00","16,618.45","16,254.00","16,170.10","16,560.00","16,571.75","16,463.27","18,844.00","12,200.00",126578,"2,083,888,146.90",22264,16571.75,0.024535580552873526
39,30-Mar-2021,EQ,"16,610.00","17,253.55","16,610.00","16,571.75","17,079.10","17,165.00","17,006.05","18,844.00","14,687.70",148903,"2,532,251,812.80",38724,17165.0,0.035172988494990065
40,31-Mar-2021,EQ,"17,299.00","17,299.00","16,951.55","17,165.00","17,100.00","17,165.20","17,149.28","18,844.00","14,687.70",110331,"1,892,097,580.00",25670,17165.2,1.1651548781799193e-05
41,01-Apr-2021,EQ,"17,165.20","17,188.55","16,967.60","17,165.20","17,051.00","17,083.15","17,061.31","18,844.00","14,687.70",83176,"1,419,091,403.35",15149,17083.15,-0.004791480872931686
42,05-Apr-2021,EQ,"17,150.00","17,150.00","16,723.90","17,083.15","16,858.85","16,880.55","16,903.01","18,844.00","15,100.00",81557,"1,378,559,123.35",17814,16880.55,-0.01193052601011857
43,06-Apr-2021,EQ,"16,910.00","17,120.00","16,800.00","16,880.55","17,098.75","17,081.70","17,016.22","18,844.00","15,100.00",64193,"1,092,322,155.55",12924,17081.7,0.011845643448019416
44,07-Apr-2021,EQ,"17,100.00","17,865.95","17,025.00","17,081.70","17,416.95","17,409.85","17,476.17","18,844.00","15,100.00",178465,"3,118,885,367.25",42482,17409.85,0.019028422981493875
45,08-Apr-2021,EQ,"17,425.05","17,759.00","17,326.85","17,409.85","17,716.40","17,689.90","17,577.74","18,844.00","15,100.00",118006,"2,074,278,931.40",29247,17689.9,0.01595771723956574
46,09-Apr-2021,EQ,"17,611.10","17,849.00","17,500.00","17,689.90","17,635.00","17,592.40","17,682.05","18,844.00","15,100.00",73944,"1,307,481,149.20",19683,17592.4,-0.005526864642497742
47,12-Apr-2021,EQ,"17,375.15","17,620.00","17,341.10","17,592.40","17,454.20","17,501.70","17,489.85","18,844.00","15,100.00",57532,"1,006,225,886.00",16220,17501.7,-0.005168971533418443
48,13-Apr-2021,EQ,"17,587.00","17,599.95","17,040.10","17,501.70","17,210.00","17,168.85","17,247.47","18,844.00","15,100.00",110527,"1,906,311,099.55",20032,17168.85,-0.019201323688207594
49,15-Apr-2021,EQ,"17,325.00","17,400.00","16,775.00","17,168.85","16,935.00","16,875.65","16,945.04","18,844.00","15,100.00",118314,"2,004,835,813.40",23173,16875.65,-0.017224940845048664
50,16-Apr-2021,EQ,"16,969.00","17,335.00","16,862.80","16,875.65","17,189.00","17,252.10","17,121.55","18,844.00","15,100.00",94190,"1,612,678,355.55",19855,17252.1,0.022062120662903695
51,19-Apr-2021,EQ,"17,201.05","17,240.00","16,950.00","17,252.10","17,051.05","17,089.95","17,073.85","18,844.00","15,100.00",50938,"869,707,895.20",14066,17089.95,-0.009443303762514788
52,20-Apr-2021,EQ,"17,420.00","17,420.00","16,890.05","17,089.95","17,115.00","17,095.65","17,114.10","18,844.00","15,100.00",103687,"1,774,509,836.95",22331,17095.65,0.00033347374642112015
53,22-Apr-2021,EQ,"17,190.00","17,190.00","16,551.25","17,095.65","16,789.90","16,790.45","16,809.22","18,844.00","15,100.00",204431,"3,436,324,659.80",45222,16790.45,-0.018013772784152948
54,23-Apr-2021,EQ,"16,785.00","16,799.30","16,605.00","16,790.45","16,630.00","16,625.70","16,669.66","18,844.00","15,100.00",68600,"1,143,538,338.15",18481,16625.7,-0.00986058147927693
55,26-Apr-2021,EQ,"16,799.05","16,895.00","16,663.65","16,625.70","16,865.30","16,870.60","16,811.15","18,844.00","15,100.00",152362,"2,561,380,194.30",14294,16870.6,0.014622771100402332
