,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
26,09-Mar-2021,EQ,418.25,426.4,413.15,417.2,415.05,417.9,419.15,429.7,231.95,2011976,"843,310,606.25",32342,417.9,0.001676446327252279
27,10-Mar-2021,EQ,419.8,420.0,414.75,417.9,418.0,417.5,417.68,429.7,231.95,866937,"362,105,556.60",10866,417.5,-0.0009576251629592747
28,12-Mar-2021,EQ,418.0,420.0,409.75,417.5,411.5,412.25,415.37,429.7,231.95,1747283,"725,775,149.40",30115,412.25,-0.012654582851202356
29,15-Mar-2021,EQ,411.0,416.95,403.8,412.25,413.05,414.15,411.0,429.7,243.75,1297309,"533,198,253.75",18424,414.15,0.004598265604564666
30,16-Mar-2021,EQ,417.8,425.9,414.25,414.15,425.25,423.8,421.07,429.7,243.75,1735911,"730,936,668.00",18327,423.8,0.023033418789926152
31,17-Mar-2021,EQ,424.0,434.45,414.4,423.8,417.0,417.0,424.92,434.45,243.75,3277772,"1,392,788,052.35",60797,417.0,-0.016175424035397512
32,18-Mar-2021,EQ,419.9,423.15,412.75,417.0,422.0,417.9,419.19,434.45,243.75,1547730,"648,800,484.80",19009,417.9,0.0021559476550683243
33,19-Mar-2021,EQ,418.35,429.0,407.0,417.9,423.6,425.8,422.78,434.45,243.75,2374864,"1,004,043,914.85",36531,425.8,0.01872758300550892
34,22-Mar-2021,EQ,425.8,429.15,418.7,425.8,426.5,427.45,424.24,434.45,243.75,1751625,"743,101,767.90",22126,427.45,0.0038675700128640855
35,23-Mar-2021,EQ,430.8,430.8,417.35,427.45,419.0,421.1,421.53,434.45,243.75,1665520,"702,063,355.10",24151,421.1,-0.014966987304360302
36,24-Mar-2021,EQ,419.6,423.85,415.85,421.1,418.0,418.25,420.1,434.45,243.75,906713,"380,910,885.35",13003,418.25,-0.006790995300948843
37,25-Mar-2021,EQ,418.2,419.9,409.55,418.25,411.5,410.75,412.19,434.45,243.75,869262,"358,299,761.15",8376,410.75,-0.018094582949555793
38,26-Mar-2021,EQ,413.5,417.15,407.05,410.75,414.65,415.1,412.1,434.45,243.75,762919,"314,398,056.60",17997,415.1,0.01053469814161545
39,30-Mar-2021,EQ,416.95,425.5,413.8,415.1,421.1,421.65,421.06,434.45,267.8,949709,"399,887,225.15",12187,421.65,0.01565613096165741
40,31-Mar-2021,EQ,425.0,429.4,420.2,421.65,422.5,423.8,423.87,434.45,267.8,796876,"337,775,503.35",7938,423.8,0.00508605981354826
41,01-Apr-2021,EQ,423.5,428.55,421.95,423.8,426.3,427.55,425.25,434.45,267.8,690448,"293,611,660.60",10544,427.55,0.008809594767765105
42,05-Apr-2021,EQ,425.0,425.6,414.45,427.55,416.95,416.1,417.82,434.45,280.2,742898,"310,394,915.05",8905,416.1,-0.027145624613068797
43,06-Apr-2021,EQ,416.4,421.0,412.95,416.1,418.2,418.1,417.77,434.45,280.2,627560,"262,174,049.35",10327,418.1,0.004795022373624391
44,07-Apr-2021,EQ,416.65,424.65,416.3,418.1,421.5,421.7,421.96,434.45,280.2,971550,"409,951,683.15",18773,421.7,0.008573522389994537
45,08-Apr-2021,EQ,422.0,428.55,419.4,421.7,422.0,422.5,424.33,434.45,280.2,1330315,"564,490,212.70",25440,422.5,0.0018952860447143394
