,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
73,21-May-2021,EQ,"1,320.00","1,336.00","1,300.05","1,302.00","1,312.95","1,315.10","1,315.58","1,351.55",134.35,8314215,"10,938,019,705.85",108506,1315.1,0.010011164579404763
74,24-May-2021,EQ,"1,321.70","1,328.65","1,303.00","1,315.10","1,305.00","1,306.80","1,317.75","1,351.55",138.35,7913411,"10,427,872,546.90",73375,1306.8,-0.006331307621003646
75,25-May-2021,EQ,"1,314.35","1,322.00","1,272.90","1,306.80","1,287.95","1,282.75","1,298.84","1,351.55",138.35,3697062,"4,801,882,524.40",63487,1282.75,-0.018575189904841416
76,26-May-2021,EQ,"1,288.95","1,326.85","1,254.25","1,282.75","1,321.95","1,322.80","1,302.43","1,351.55",138.35,5630730,"7,333,623,873.20",101921,1322.8,0.03074449128556367
77,27-May-2021,EQ,"1,329.50","1,342.00","1,304.25","1,322.80","1,312.50","1,325.80","1,327.15","1,351.55",138.35,36690935,"48,694,243,135.70",148251,1325.8,0.0022653486996535577
78,28-May-2021,EQ,"1,311.60","1,330.45","1,298.00","1,325.80","1,302.00","1,302.60","1,311.65","1,351.55",138.35,2979585,"3,908,173,810.85",58720,1302.6,-0.017653783694989933
79,31-May-2021,EQ,"1,307.05","1,321.50","1,292.00","1,302.60","1,316.45","1,316.30","1,306.27","1,351.55",141.0,2709718,"3,539,614,088.75",55331,1316.3,0.010462503319060623
80,01-Jun-2021,EQ,"1,319.90","1,430.00","1,309.05","1,316.30","1,422.95","1,416.25","1,375.69","1,430.00",141.0,10018645,"13,782,501,580.55",226280,1416.25,0.07318776291085438
81,02-Jun-2021,EQ,"1,425.55","1,557.00","1,413.00","1,416.25","1,551.30","1,546.75","1,506.78","1,557.00",141.0,24541949,"36,979,348,601.00",519240,1546.75,0.0881434220688817
82,03-Jun-2021,EQ,"1,564.00","1,623.80","1,553.00","1,546.75","1,592.40","1,583.10","1,594.10","1,623.80",141.0,19107244,"30,458,894,272.35",433658,1583.1,0.02322899466863415
83,04-Jun-2021,EQ,"1,605.00","1,713.55","1,585.80","1,583.10","1,706.00","1,700.95","1,658.36","1,713.55",141.0,21102075,"34,994,810,079.05",462330,1700.95,0.07180196841026465
84,07-Jun-2021,EQ,"1,715.00","1,717.20","1,613.00","1,700.95","1,625.00","1,624.30","1,654.64","1,717.20",141.0,15350263,"25,399,188,226.90",352456,1624.3,-0.04610996476464635
85,08-Jun-2021,EQ,"1,633.00","1,668.00","1,602.45","1,624.30","1,633.00","1,636.45","1,633.09","1,717.20",141.0,12410257,"20,267,043,634.75",269336,1636.45,0.0074523077396611015
86,09-Jun-2021,EQ,"1,640.00","1,649.45","1,571.85","1,636.45","1,590.45","1,594.65","1,610.46","1,717.20",141.0,11614666,"18,704,933,129.65",249405,1594.65,-0.025874985062287692
