,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
58,29-Apr-2021,EQ,365.0,369.95,355.5,363.4,357.45,359.4,361.26,427.7,149.45,63692926,"23,009,457,094.75",348461,359.4,-0.011068181612611916
59,30-Apr-2021,EQ,353.45,362.5,350.45,359.4,352.3,353.5,357.11,427.7,149.45,53832840,"19,224,079,313.30",296959,353.5,-0.016552489012831018
60,03-May-2021,EQ,349.6,352.5,341.4,353.5,351.45,350.6,347.45,427.7,149.45,43691860,"15,180,552,160.80",313847,350.6,-0.008237512849493811
61,04-May-2021,EQ,355.0,362.9,350.2,350.6,351.1,351.5,357.53,427.7,149.45,57749307,"20,647,019,838.00",342742,351.5,0.0025637387635857323
62,05-May-2021,EQ,356.5,357.45,348.0,351.5,356.45,355.4,354.45,427.7,149.45,40872501,"14,487,350,216.50",244000,355.4,0.011034204469830833
63,06-May-2021,EQ,358.0,359.35,350.55,355.4,355.85,355.55,354.51,427.7,149.45,36294427,"12,866,726,597.10",217872,355.55,0.0004219706089765296
64,07-May-2021,EQ,357.5,362.0,353.0,355.55,358.0,358.25,357.21,427.7,149.45,38357618,"13,701,812,427.15",224225,358.25,0.007565180378754199
65,10-May-2021,EQ,360.5,367.0,358.8,358.25,362.3,361.7,362.87,427.7,149.45,41739324,"15,146,084,237.05",260322,361.7,0.00958407224977087
66,11-May-2021,EQ,356.85,366.4,354.75,361.7,364.1,364.65,362.8,427.7,149.45,41892770,"15,198,570,076.45",229841,364.65,0.008122850472189747
67,12-May-2021,EQ,362.8,373.5,361.9,364.65,367.75,367.7,368.18,427.7,149.45,53436590,"19,674,521,565.30",320184,367.7,0.008329398876984584
68,14-May-2021,EQ,370.0,372.5,359.55,367.7,360.6,360.45,365.59,427.7,149.45,51722170,"18,909,331,521.30",358985,360.45,-0.019914137456638947
69,17-May-2021,EQ,364.4,385.2,363.65,360.45,384.45,383.1,376.9,427.7,149.45,106555796,"40,161,188,120.65",654529,383.1,0.060942800856016
70,18-May-2021,EQ,390.0,392.55,380.05,383.1,382.95,382.25,385.07,427.7,149.45,70917710,"27,308,236,301.95",483711,382.25,-0.002221206897432104
71,19-May-2021,EQ,382.0,389.5,381.2,382.25,384.4,384.4,385.63,427.7,149.45,48189573,"18,583,464,470.15",346200,384.4,0.00560883228696607
72,20-May-2021,EQ,387.0,387.8,382.0,384.4,386.8,384.55,384.42,427.7,149.45,42898608,"16,491,290,794.00",331759,384.55,0.00039014240692569757
73,21-May-2021,EQ,390.0,404.4,378.0,384.55,404.0,401.2,393.52,427.7,149.45,192810772,"75,874,786,468.40",1121959,401.2,0.04238623658471763
74,24-May-2021,EQ,417.0,419.2,405.3,401.2,411.0,412.05,411.75,427.7,150.2,142964052,"58,865,553,601.70",846514,412.05,0.026684645121611617
75,25-May-2021,EQ,415.1,415.5,408.5,412.05,414.1,412.35,411.05,427.7,150.2,56048127,"23,038,372,268.75",348160,412.35,0.0007278020699716947
76,26-May-2021,EQ,413.8,418.75,410.8,412.35,412.0,413.55,415.44,427.7,150.2,52357719,"21,751,281,756.70",339506,413.55,0.002905922858551513
77,27-May-2021,EQ,413.7,429.1,412.0,413.55,426.8,425.2,419.8,429.1,150.2,73392997,"30,810,699,445.45",442431,425.2,0.027781220329877065
78,28-May-2021,EQ,430.5,433.65,420.05,425.2,422.0,422.05,426.46,433.65,150.2,65137568,"27,778,684,365.60",423239,422.05,-0.007435856038063626
79,31-May-2021,EQ,421.0,426.0,418.0,422.05,424.5,424.35,422.9,433.65,163.35,38291043,"16,193,457,741.00",275082,424.35,0.005434795985957308
80,01-Jun-2021,EQ,426.05,435.35,425.6,424.35,432.55,432.55,430.82,435.35,163.35,59299647,"25,547,200,109.15",442654,432.55,0.019139340210696965
81,02-Jun-2021,EQ,430.8,437.95,429.15,432.55,437.2,437.25,434.97,437.95,163.35,38657806,"16,814,912,362.00",307884,437.25,0.0108071872723281
82,03-Jun-2021,EQ,437.0,441.95,433.5,437.25,439.05,439.65,437.3,441.95,163.35,38909199,"17,015,052,405.35",281959,439.65,0.005473841926299627
83,04-Jun-2021,EQ,437.5,441.9,431.75,439.65,434.3,433.6,436.25,441.95,163.35,36898769,"16,097,084,118.25",331404,433.6,-0.013856505699574306
84,07-Jun-2021,EQ,435.1,437.4,430.8,433.6,431.3,432.25,434.78,441.95,169.25,20201197,"8,783,035,451.00",174837,432.25,-0.003118325562036617
