,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
11,16-Feb-2021,EQ,984.00,984.00,956.05,978.30,960.95,960.90,963.43,"1,145.00",434.8,239259,"230,508,427.15",7773,960.9,-0.0179460261801605
12,17-Feb-2021,EQ,960.90,968.00,942.3,960.90,957.00,957.60,951.58,"1,145.00",434.8,458780,"436,564,575.30",12048,957.6,-0.0034401910394592505
13,18-Feb-2021,EQ,937.00,951.90,937.0,957.60,942.80,945.45,945.28,"1,145.00",434.8,333873,"315,602,105.25",11187,945.45,-0.01276914961653386
14,19-Feb-2021,EQ,946.95,948.80,894.8,945.45,901.10,902.40,913.27,"1,145.00",434.8,522141,"476,856,587.65",23330,902.4,-0.04660312388343524
15,22-Feb-2021,EQ,891.50,908.65,870.0,902.40,885.00,888.25,888.21,"1,145.00",434.8,680157,"604,120,734.05",18484,888.25,-0.015804645842657727
16,23-Feb-2021,EQ,892.70,904.80,875.05,888.25,895.00,892.30,889.07,"1,145.00",434.8,186949,"166,211,394.90",8138,892.3,0.004549164004969519
17,24-Feb-2021,EQ,894.80,904.60,878.45,892.30,882.70,882.60,887.55,"1,145.00",434.8,152176,"135,064,302.75",6515,882.6,-0.010930302070659259
18,25-Feb-2021,EQ,890.00,903.35,881.0,882.60,895.00,897.35,894.23,"1,145.00",434.8,312518,"279,462,683.50",7914,897.35,0.01657387863983928
19,26-Feb-2021,EQ,890.00,928.80,881.0,897.35,915.00,920.75,918.92,"1,145.00",434.8,627914,"577,004,592.30",17256,920.75,0.025742579849889147
20,01-Mar-2021,EQ,910.10,938.95,908.3,920.75,924.00,924.25,921.33,"1,145.00",434.8,444155,"409,211,748.20",18982,924.25,0.0037940424915658966
21,02-Mar-2021,EQ,928.90,940.00,922.75,924.25,936.90,935.25,931.28,"1,145.00",434.8,271111,"252,479,548.70",10421,935.25,0.011831275411514852
22,03-Mar-2021,EQ,945.40,948.00,927.0,935.25,929.00,929.65,934.96,"1,145.00",434.8,452319,"422,900,415.60",15751,929.65,-0.006005702002184421
23,04-Mar-2021,EQ,927.00,936.00,916.8,929.65,924.00,922.70,923.31,"1,145.00",434.8,468509,"432,580,570.85",11135,922.7,-0.007504016641560973
24,05-Mar-2021,EQ,925.00,934.95,910.65,922.70,912.00,917.00,917.90,"1,145.00",434.8,295260,"271,018,131.65",10524,917.0,-0.006196682328045711
25,08-Mar-2021,EQ,917.00,929.70,906.25,917.00,927.00,927.50,919.86,"1,145.00",434.8,306352,"281,800,371.60",7996,927.5,0.01138532222512545
26,09-Mar-2021,EQ,927.60,947.00,927.0,927.50,937.00,938.20,934.69,"1,145.00",434.8,472633,"441,766,692.55",10428,938.2,0.011470351412767421
27,10-Mar-2021,EQ,938.00,943.20,925.95,938.20,938.00,934.45,932.63,"1,145.00",434.8,288734,"269,281,265.05",6677,934.45,-0.004005024978045668
28,12-Mar-2021,EQ,939.00,948.00,931.4,934.45,940.00,939.90,937.94,"1,145.00",434.8,312400,"293,013,536.40",12593,939.9,0.005815365709944231
29,15-Mar-2021,EQ,937.10,942.70,901.25,939.90,912.50,917.05,916.80,"1,145.00",434.8,259988,"238,356,012.50",9247,917.05,-0.024611490229214716
30,16-Mar-2021,EQ,912.50,930.00,906.65,917.05,922.95,923.55,917.53,"1,145.00",434.8,189831,"174,175,769.30",6456,923.55,0.007062943628287854
31,17-Mar-2021,EQ,918.00,922.80,899.1,923.55,903.00,902.15,909.07,"1,145.00",434.8,193046,"175,492,500.30",9227,902.15,-0.02344413667102163
32,18-Mar-2021,EQ,905.30,919.95,877.55,902.15,888.80,887.65,896.14,"1,145.00",434.8,218621,"195,914,509.75",13668,887.65,-0.016203282201501246
33,19-Mar-2021,EQ,885.00,892.00,864.3,887.65,892.00,887.55,879.14,"1,145.00",434.8,249572,"219,409,858.20",8636,887.55,-0.00011266336199344806
34,22-Mar-2021,EQ,890.10,925.95,888.65,887.55,921.30,916.20,915.61,"1,145.00",434.8,555759,"508,859,392.45",11886,916.2,0.03176982366182912
35,23-Mar-2021,EQ,922.25,939.95,906.0,916.20,936.00,932.85,931.63,"1,145.00",434.8,784748,"731,094,099.75",8536,932.85,0.018009734765366048
36,24-Mar-2021,EQ,936.00,945.95,926.0,932.85,940.00,936.80,938.20,"1,145.00",434.8,349869,"328,246,151.45",9657,936.8,0.004225396065499432
37,25-Mar-2021,EQ,936.00,936.00,912.0,936.80,927.90,926.35,922.20,"1,145.00",434.8,176893,"163,130,111.60",6376,926.35,-0.011217679287486071
38,26-Mar-2021,EQ,927.85,946.85,918.75,926.35,935.00,935.65,936.15,"1,145.00",434.8,214446,"200,752,978.85",7465,935.65,0.009989341927775897
39,30-Mar-2021,EQ,943.90,967.00,939.8,935.65,954.00,955.50,953.44,"1,145.00",501.85,408354,"389,342,519.30",15341,955.5,0.020993288756530504
40,31-Mar-2021,EQ,948.00,969.95,948.0,955.50,965.00,964.95,963.68,"1,145.00",501.85,376163,"362,499,327.80",8977,964.95,0.009841522844791228
41,01-Apr-2021,EQ,964.90,990.00,960.05,964.95,981.00,987.15,977.45,"1,145.00",501.85,397081,"388,128,247.25",11431,987.15,0.02274571704511885
42,05-Apr-2021,EQ,987.00,987.00,945.5,987.15,971.00,974.15,966.54,"1,145.00",549.75,270807,"261,746,624.65",12373,974.15,-0.013256707678341861
43,06-Apr-2021,EQ,971.00,977.65,963.8,974.15,971.40,972.70,972.01,"1,145.00",549.75,220066,"213,906,751.80",6983,972.7,-0.0014895860165013985
44,07-Apr-2021,EQ,977.70,986.50,970.0,972.70,977.65,974.60,977.98,"1,145.00",549.75,294512,"288,028,077.45",9354,974.6,0.0019514205340112056
45,08-Apr-2021,EQ,978.00,"1,005.00",968.8,974.60,973.00,973.05,987.32,"1,145.00",549.75,567127,"559,936,751.30",20073,973.05,-0.0015916620822320482
46,09-Apr-2021,EQ,975.00,"1,024.00",972.0,973.05,"1,018.90","1,014.00","1,007.14","1,145.00",549.75,869724,"875,938,039.10",23228,1014.0,0.04122271582395509
47,12-Apr-2021,EQ,"1,021.00","1,024.15",955.0,"1,014.00",964.50,960.45,989.23,"1,145.00",599.15,465871,"460,853,204.80",19229,960.45,-0.05425625951820834
48,13-Apr-2021,EQ,975.00,983.70,956.15,960.45,972.75,975.80,971.64,"1,145.00",599.15,164144,"159,489,423.25",7200,975.8,0.015855722748816525
