,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
40,31-Mar-2021,EQ,"2,901.00","2,927.95","2,882.05","2,925.60","2,895.00","2,902.65","2,903.00","3,284.00","1,047.05",665173,"1,930,997,742.80",35108,2902.65,-0.007875475011905664
41,01-Apr-2021,EQ,"2,886.35","2,913.95","2,843.40","2,902.65","2,894.00","2,894.05","2,874.49","3,284.00","1,047.05",842489,"2,421,725,415.90",73392,2894.05,-0.0029672076559981164
42,05-Apr-2021,EQ,"2,922.00","3,015.00","2,886.00","2,894.05","2,920.10","2,919.50","2,943.40","3,284.00","1,211.00",1241115,"3,653,092,262.65",74842,2919.5,0.008755463556324727
43,06-Apr-2021,EQ,"2,939.00","3,015.00","2,927.20","2,919.50","2,983.50","2,983.55","2,970.60","3,284.00","1,211.00",1015604,"3,016,952,329.55",47501,2983.55,0.021701497938405367
44,07-Apr-2021,EQ,"2,999.00","3,115.00","2,998.75","2,983.55","3,103.65","3,097.80","3,053.09","3,284.00","1,211.00",1240450,"3,787,209,101.95",60245,3097.8,0.037578315451661126
45,08-Apr-2021,EQ,"3,134.80","3,144.20","3,089.40","3,097.80","3,110.00","3,114.60","3,118.11","3,284.00","1,211.00",800699,"2,496,663,983.90",37434,3114.6,0.005408550947580082
46,09-Apr-2021,EQ,"3,147.50","3,164.15","3,105.90","3,114.60","3,125.00","3,132.15","3,138.75","3,284.00","1,211.00",934037,"2,931,705,832.55",41553,3132.15,0.005618936622941106
47,12-Apr-2021,EQ,"3,119.00","3,119.00","2,979.05","3,132.15","3,019.00","3,004.75","3,030.06","3,284.00","1,229.80",961549,"2,913,548,331.50",51087,3004.75,-0.041525299851281616
48,13-Apr-2021,EQ,"3,032.35","3,061.90","2,951.00","3,004.75","2,986.50","2,980.75","3,003.62","3,284.00","1,229.80",544916,"1,636,718,293.25",31965,2980.75,-0.008019423146657267
49,15-Apr-2021,EQ,"3,037.00","3,038.95","2,902.30","2,980.75","2,985.00","2,993.50","2,968.17","3,284.00","1,229.80",692875,"2,056,573,496.65",42371,2993.5,0.004268324679165936
50,16-Apr-2021,EQ,"2,999.75","3,073.00","2,994.00","2,993.50","3,057.00","3,061.00","3,041.17","3,284.00","1,229.80",622872,"1,894,262,102.80",31265,3061.0,0.02229838858000477
51,19-Apr-2021,EQ,"3,038.00","3,243.15","3,005.65","3,061.00","3,157.90","3,157.40","3,171.00","3,284.00","1,252.65",3552506,"11,264,993,141.95",169682,3157.4,0.031007244152213786
52,20-Apr-2021,EQ,"3,210.00","3,309.00","3,181.75","3,157.40","3,278.55","3,269.65","3,264.63","3,309.00","1,252.65",2575420,"8,407,787,276.55",124210,3269.65,0.03493404142602152
