,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
176,19-Oct-2021,EQ,136.65,137.25,133.35,136.35,133.6,133.8,135.17,140.0,74.6,10316614,"1,394,472,922.15",45078,133.8,-0.018878961597469157
177,20-Oct-2021,EQ,133.2,134.3,129.65,133.8,130.95,130.55,131.37,140.0,74.6,10755221,"1,412,930,131.10",64884,130.55,-0.024589852548990265
178,21-Oct-2021,EQ,132.05,135.5,130.7,130.55,131.65,131.65,133.39,140.0,74.6,18346637,"2,447,339,760.35",107457,131.65,0.008390590797180408
179,22-Oct-2021,EQ,132.55,133.65,130.0,131.65,130.85,130.7,131.28,140.0,74.6,10917937,"1,433,341,146.15",80528,130.7,-0.0072422653121426706
180,25-Oct-2021,EQ,131.6,132.4,128.45,130.7,130.6,130.45,130.66,140.0,76.1,10037225,"1,311,500,344.20",55185,130.45,-0.0019146090474384536
181,26-Oct-2021,EQ,131.0,132.4,130.05,130.45,131.95,131.5,131.34,140.0,76.1,10132403,"1,330,768,634.65",59531,131.5,0.008016840035081962
182,27-Oct-2021,EQ,131.75,133.0,130.25,131.5,130.8,130.8,131.66,140.0,76.1,8941463,"1,177,262,811.70",50203,130.8,-0.0053374125947209805
183,28-Oct-2021,EQ,130.8,131.4,127.75,130.8,128.95,128.65,129.09,140.0,76.1,9267487,"1,196,306,113.85",56329,128.65,-0.016573900295345112
184,29-Oct-2021,EQ,128.0,130.0,126.45,128.65,128.0,127.95,128.38,140.0,76.1,8408925,"1,079,548,005.05",49866,127.95,-0.005455976121955253
185,01-Nov-2021,EQ,132.1,132.85,126.6,127.95,131.5,131.65,129.46,140.0,76.85,17879133,"2,314,649,687.30",92592,131.65,0.028507323336520507
186,02-Nov-2021,EQ,132.55,133.0,130.55,131.65,130.7,130.8,131.58,140.0,76.85,9688784,"1,274,836,325.35",57422,130.8,-0.006477446919220142
187,03-Nov-2021,EQ,130.8,135.0,130.4,130.8,132.7,132.55,133.02,140.0,76.85,20760692,"2,761,556,428.65",106754,132.55,0.01329049371193669
188,04-Nov-2021,EQ,134.95,135.0,133.55,132.55,134.9,134.65,134.59,140.0,76.85,3324144,"447,389,306.30",43331,134.65,0.01571888652257325
189,08-Nov-2021,EQ,135.0,140.9,134.25,134.65,140.75,140.45,138.56,140.9,80.1,24833133,"3,440,831,915.50",123764,140.45,0.04217273429264434
190,09-Nov-2021,EQ,141.45,141.5,138.95,140.45,139.7,139.7,139.78,141.5,80.1,12921755,"1,806,141,811.55",75191,139.7,-0.005354287287336668
