,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
65,10-May-2021,EQ,670.25,685.95,670.25,672.65,681.05,680.05,682.0,746.0,464.0,4342679,"2,961,710,457.20",70071,680.05,0.010941189947210717
66,11-May-2021,EQ,678.0,681.5,669.9,680.05,671.0,671.25,673.59,746.0,464.0,2430724,"1,637,308,942.30",81952,671.25,-0.013024679055687827
67,12-May-2021,EQ,671.25,673.95,665.1,671.25,668.7,668.8,668.71,746.0,464.0,2428984,"1,624,273,996.70",71349,668.8,-0.003656584052582623
68,14-May-2021,EQ,679.9,679.9,666.4,668.8,671.0,670.6,670.5,746.0,464.0,1580599,"1,059,784,247.45",49771,670.6,0.002687772261635857
69,17-May-2021,EQ,671.6,675.3,662.85,670.6,666.9,666.3,667.47,746.0,464.0,2453864,"1,637,874,377.15",67224,666.3,-0.006432814463636305
70,18-May-2021,EQ,669.6,672.8,666.0,666.3,667.15,666.7,667.72,746.0,464.0,1809231,"1,208,051,106.40",34334,666.7,0.0006001500555230521
71,19-May-2021,EQ,668.0,671.6,665.0,666.7,666.9,666.15,667.57,746.0,464.0,2252486,"1,503,683,169.55",40231,666.15,-0.000825299217793507
72,20-May-2021,EQ,669.0,679.0,665.7,666.15,667.85,667.5,673.49,746.0,464.0,4316905,"2,907,403,459.65",68831,667.5,0.0020245198681836385
73,21-May-2021,EQ,669.0,674.9,667.0,667.5,670.95,670.7,671.77,746.0,464.0,1629616,"1,094,724,036.05",36420,670.7,0.004782552831287035
74,24-May-2021,EQ,670.7,673.3,667.35,670.7,670.15,670.25,670.56,746.0,486.25,1785392,"1,197,219,648.25",49540,670.25,-0.0006711659896234679
75,25-May-2021,EQ,673.7,674.0,657.1,670.25,661.05,659.15,663.61,746.0,486.25,3425396,"2,273,134,879.15",77496,659.15,-0.01669965091208958
76,26-May-2021,EQ,663.5,666.4,657.15,659.15,659.0,658.5,660.96,746.0,486.25,1938680,"1,281,396,153.35",54087,658.5,-0.000986605020642628
77,27-May-2021,EQ,661.05,667.0,657.35,658.5,666.0,664.05,661.96,746.0,486.25,3565457,"2,360,205,419.85",67177,664.05,0.008392926662923905
78,28-May-2021,EQ,665.0,674.4,662.75,664.05,669.0,668.95,670.25,746.0,486.25,3030073,"2,030,919,008.70",58718,668.95,0.007351871073367988
79,31-May-2021,EQ,670.7,670.7,662.45,668.95,665.2,665.9,666.18,746.0,486.25,3123672,"2,080,932,680.95",66162,665.9,-0.004569809803051328
80,01-Jun-2021,EQ,668.6,670.95,663.65,665.9,665.35,665.25,666.75,746.0,486.25,1731330,"1,154,355,666.10",36682,665.25,-0.0009765992587782435
