,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
160,24-Sep-2021,EQ,"4,587.00","4,733.90","4,580.00","4,553.80","4,612.20","4,601.00","4,653.01","4,733.90","1,223.50",2047220,"9,525,739,642.30",143657,4601.0,0.010311621931403891
161,27-Sep-2021,EQ,"4,640.00","4,641.80","4,328.95","4,601.00","4,341.00","4,347.25","4,416.85","4,733.90","1,261.35",2034567,"8,986,374,478.80",162667,4347.25,-0.05673020989329025
162,28-Sep-2021,EQ,"4,361.00","4,369.00","4,135.00","4,347.25","4,212.30","4,207.90","4,227.17","4,733.90","1,261.35",2040645,"8,626,156,956.65",145073,4207.9,-0.03257975038556182
163,29-Sep-2021,EQ,"4,184.95","4,335.00","4,118.45","4,207.90","4,217.70","4,231.90","4,239.96","4,733.90","1,261.35",2064426,"8,753,079,449.95",157497,4231.9,0.005687353892735558
164,30-Sep-2021,EQ,"4,232.00","4,288.90","4,184.75","4,231.90","4,197.10","4,200.10","4,233.18","4,733.90","1,261.35",1175517,"4,976,176,640.55",118324,4200.1,-0.00754273025752461
165,01-Oct-2021,EQ,"4,199.85","4,242.55","4,153.15","4,200.10","4,189.80","4,184.60","4,195.18","4,733.90","1,261.35",700583,"2,939,069,211.35",61928,4184.6,-0.003697214606676269
166,04-Oct-2021,EQ,"4,199.60","4,272.50","4,154.85","4,184.60","4,245.00","4,253.00","4,227.19","4,733.90","1,262.30",760651,"3,215,413,776.95",51567,4253.0,0.016213496348482792
167,05-Oct-2021,EQ,"4,213.00","4,326.75","4,156.00","4,253.00","4,295.00","4,285.10","4,249.03","4,733.90","1,262.30",1162680,"4,940,256,742.40",80451,4285.1,0.007519272728808701
168,06-Oct-2021,EQ,"4,285.10","4,314.80","4,155.10","4,285.10","4,163.00","4,172.50","4,214.22","4,733.90","1,262.30",785681,"3,311,035,373.30",74143,4172.5,-0.026628512446452035
169,07-Oct-2021,EQ,"4,214.20","4,324.00","4,200.05","4,172.50","4,265.00","4,259.20","4,271.77","4,733.90","1,262.30",982009,"4,194,915,966.35",61990,4259.2,0.020565972664801535
170,08-Oct-2021,EQ,"4,278.00","4,524.20","4,276.05","4,259.20","4,456.00","4,454.60","4,440.65","4,733.90","1,262.30",2292238,"10,179,018,695.70",150782,4454.6,0.04485592091659285
171,11-Oct-2021,EQ,"4,420.00","4,420.00","4,175.50","4,454.60","4,275.00","4,275.60","4,286.68","4,733.90","1,262.30",1333799,"5,717,563,246.25",101213,4275.6,-0.04101282671759421
172,12-Oct-2021,EQ,"4,300.00","4,340.00","4,210.00","4,275.60","4,268.00","4,265.40","4,262.43","4,733.90","1,262.30",1013237,"4,318,850,411.05",82499,4265.4,-0.0023884802362985624
173,13-Oct-2021,EQ,"4,303.95","4,383.35","4,276.10","4,265.40","4,350.30","4,363.85","4,321.73","4,733.90","1,262.30",833844,"3,603,649,299.25",58320,4363.85,0.022818732063077718
