,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
57,28-Apr-2021,EQ,33.9,34.6,33.65,33.85,34.35,34.4,34.22,45.25,22.65,6550334,"224,134,612.25",10080,34.4,0.016117565021068536
58,29-Apr-2021,EQ,34.55,35.25,33.85,34.4,34.9,34.75,34.65,45.25,22.65,9986393,"346,006,169.55",13981,34.75,0.010123007631448466
59,30-Apr-2021,EQ,34.5,35.8,33.6,34.75,33.7,34.2,34.9,45.25,22.65,9469425,"330,451,609.10",15613,34.2,-0.015953927942241375
60,03-May-2021,EQ,33.8,34.25,33.5,34.2,34.0,34.0,33.95,45.25,22.65,4779065,"162,228,588.30",7653,34.0,-0.005865119452398204
61,04-May-2021,EQ,34.45,36.6,34.1,34.0,35.6,35.6,35.78,45.25,22.65,21288497,"761,623,495.40",31770,35.6,0.045985113241823417
62,05-May-2021,EQ,36.45,37.15,36.0,35.6,36.45,36.5,36.63,45.25,22.65,11966528,"438,297,902.35",16305,36.5,0.02496662273046102
63,06-May-2021,EQ,36.6,37.0,35.2,36.5,35.8,36.0,35.97,45.25,22.65,6759713,"243,140,598.70",10508,36.0,-0.013793322132336083
64,07-May-2021,EQ,36.2,36.55,34.45,36.0,34.6,34.55,35.02,45.25,22.65,13763202,"481,938,065.60",18353,34.55,-0.04111138824243099
65,10-May-2021,EQ,34.75,35.45,34.35,34.55,34.6,34.5,34.76,45.25,22.65,11446516,"397,929,209.95",16743,34.5,-0.001448226176364642
66,11-May-2021,EQ,34.2,35.6,34.0,34.5,35.35,35.3,34.85,45.25,22.65,9016234,"314,240,335.00",14969,35.3,0.0229236399019368
67,12-May-2021,EQ,35.4,38.4,35.35,35.3,37.35,37.25,37.19,45.25,22.65,33685337,"1,252,709,643.70",43843,37.25,0.05376898088631732
68,14-May-2021,EQ,37.85,39.4,37.0,37.25,37.45,37.4,38.09,45.25,22.65,30858002,"1,175,489,649.50",43050,37.4,0.004018759594917931
69,17-May-2021,EQ,37.4,38.4,37.4,37.4,37.9,37.95,37.97,45.25,22.65,12041494,"457,223,735.55",19533,37.95,0.01459879942115272
70,18-May-2021,EQ,37.9,38.3,36.65,37.95,36.95,36.8,37.28,45.25,22.65,17880726,"666,511,058.00",26289,36.8,-0.030771658666753687
71,19-May-2021,EQ,36.95,37.3,36.55,36.8,36.7,36.65,36.84,45.25,22.65,9419693,"347,059,934.55",16444,36.65,-0.004084416842224936
72,20-May-2021,EQ,37.0,37.25,36.45,36.65,36.75,36.85,36.89,45.25,22.65,9001466,"332,036,893.90",11997,36.85,0.005442190302685113
73,21-May-2021,EQ,37.4,37.7,37.05,36.85,37.45,37.4,37.34,45.25,22.65,12277264,"458,427,253.40",17941,37.4,0.014815085785140791
74,24-May-2021,EQ,38.0,38.85,38.0,37.4,38.35,38.4,38.35,45.25,22.65,16912282,"648,654,027.90",21728,38.4,0.026386755173194665
75,25-May-2021,EQ,37.0,37.1,34.8,38.4,34.95,35.0,35.61,45.25,22.65,98571030,"3,510,439,343.70",131490,35.0,-0.09270939810426748
76,26-May-2021,EQ,35.4,35.65,34.0,35.0,34.15,34.1,34.67,45.25,22.65,49082363,"1,701,483,094.30",73624,34.1,-0.026050677199942474
77,27-May-2021,EQ,34.1,34.8,33.85,34.1,34.0,33.95,34.26,45.25,22.65,44879762,"1,537,473,428.50",48270,33.95,-0.004408530284765622
78,28-May-2021,EQ,34.5,34.9,34.15,33.95,34.4,34.35,34.41,45.25,22.65,28013917,"964,044,936.75",35571,34.35,0.011713164663652798
79,31-May-2021,EQ,34.8,35.0,34.35,34.35,34.8,34.7,34.69,45.25,23.1,21104866,"732,129,908.60",24011,34.7,0.01013766828445517
80,01-Jun-2021,EQ,34.85,34.95,34.2,34.7,34.4,34.35,34.52,45.25,23.1,13024994,"449,570,818.85",23817,34.35,-0.01013766828445517
81,02-Jun-2021,EQ,34.35,35.45,34.2,34.35,35.35,35.25,34.85,45.25,23.1,26505584,"923,675,091.80",35307,35.25,0.025863510589919425
82,03-Jun-2021,EQ,35.5,35.8,35.35,35.25,35.4,35.4,35.54,45.25,23.1,20258579,"719,889,386.25",24353,35.4,0.00424629088145112
83,04-Jun-2021,EQ,35.4,35.65,35.1,35.4,35.4,35.45,35.41,45.25,23.1,19102745,"676,434,266.55",20470,35.45,0.0014114328384078334
84,07-Jun-2021,EQ,35.95,36.15,35.5,35.45,35.6,35.6,35.77,45.25,23.1,16940654,"605,992,240.40",23303,35.6,0.004222384879848384
85,08-Jun-2021,EQ,36.5,36.9,35.35,35.6,35.7,35.65,35.98,45.25,23.1,39352897,"1,415,753,046.40",53498,35.65,0.0014035090023201136
86,09-Jun-2021,EQ,36.05,36.4,35.2,35.65,35.3,35.3,35.86,45.25,23.1,29475934,"1,057,042,911.25",43355,35.3,-0.009866182921054012
87,10-Jun-2021,EQ,35.5,36.2,35.25,35.3,35.95,35.9,35.78,45.25,23.1,24288684,"869,103,617.30",24072,35.9,0.01685433155498206
88,11-Jun-2021,EQ,36.15,36.5,35.6,35.9,36.0,35.95,35.98,45.25,23.1,17306316,"622,664,218.20",21685,35.95,0.0013917886728225248
89,14-Jun-2021,EQ,36.05,37.55,35.2,35.95,37.35,37.4,36.71,45.25,23.1,55472261,"2,036,276,679.30",59576,37.4,0.039541620253430665
90,15-Jun-2021,EQ,37.7,37.95,37.05,37.4,37.25,37.25,37.6,45.25,23.1,38521477,"1,448,374,953.95",42525,37.25,-0.004018759594917931
91,16-Jun-2021,EQ,37.25,37.75,36.85,37.25,37.25,37.45,37.28,45.25,23.1,26760857,"997,776,333.60",27539,37.45,0.005354765137659978
92,17-Jun-2021,EQ,36.85,39.25,36.8,37.45,37.9,38.1,38.44,45.25,23.1,66721285,"2,564,866,645.35",65441,38.1,0.01720757216942692
93,18-Jun-2021,EQ,38.7,38.7,36.1,38.1,38.15,37.8,37.57,45.25,23.1,48048890,"1,804,991,958.95",51199,37.8,-0.007905179507113225
94,21-Jun-2021,EQ,36.7,40.75,36.55,37.8,39.8,39.8,39.27,45.25,23.1,83537904,"3,280,420,565.50",101389,39.8,0.051557809664849685
95,22-Jun-2021,EQ,40.2,41.5,39.85,39.8,40.15,40.15,40.71,45.25,23.1,58988780,"2,401,654,993.00",64782,40.15,0.008755528102379007
96,23-Jun-2021,EQ,40.7,40.7,39.1,40.15,39.1,39.2,39.68,45.25,23.1,34844225,"1,382,551,499.40",38125,39.2,-0.023945693596354012
97,24-Jun-2021,EQ,39.5,40.0,38.1,39.2,38.55,38.35,38.89,45.25,23.1,27545319,"1,071,347,637.90",34258,38.35,-0.02192221898315161
98,25-Jun-2021,EQ,38.75,39.8,38.6,38.35,39.35,39.45,39.16,45.25,23.1,31987644,"1,252,559,916.55",31682,39.45,0.028279519478618287
99,28-Jun-2021,EQ,39.8,40.25,38.85,39.45,39.4,39.35,39.51,45.25,23.1,28813654,"1,138,411,617.40",29969,39.35,-0.0025380724284711498
100,29-Jun-2021,EQ,39.5,39.85,39.0,39.35,39.3,39.2,39.46,45.25,23.1,17872837,"705,205,878.85",23031,39.2,-0.003819228066995528
101,30-Jun-2021,EQ,39.3,39.65,38.35,39.2,38.6,38.55,39.17,45.25,23.1,18826197,"737,497,521.60",21020,38.55,-0.016720646787078408
102,01-Jul-2021,EQ,38.75,39.15,38.2,38.55,38.95,38.7,38.68,45.25,23.1,16848602,"651,779,306.25",20622,38.7,0.0038835000263977015
103,02-Jul-2021,EQ,39.0,39.45,38.55,38.7,39.0,39.05,39.09,45.25,23.1,16069840,"628,238,606.90",19449,39.05,0.00900327624995878
104,05-Jul-2021,EQ,39.2,39.35,38.7,39.05,38.9,38.9,39.08,45.25,23.1,10931085,"427,225,698.00",13291,38.9,-0.0038486256612944025
105,06-Jul-2021,EQ,38.8,39.0,37.5,38.9,37.7,37.7,38.35,45.25,23.1,16939835,"649,697,271.80",22067,37.7,-0.031334156170435445
106,07-Jul-2021,EQ,37.55,38.15,37.5,37.7,37.95,37.95,37.88,45.25,23.1,11628898,"440,496,790.30",13349,37.95,0.00660940938767407
107,08-Jul-2021,EQ,38.2,38.2,36.8,37.95,37.1,37.05,37.44,45.25,23.1,11831969,"442,958,637.95",18892,37.05,-0.024001152099543344
108,09-Jul-2021,EQ,36.8,37.35,36.6,37.05,36.8,36.75,36.91,45.25,23.1,12503930,"461,540,476.25",16593,36.75,-0.008130126083250033
109,12-Jul-2021,EQ,37.0,37.25,36.6,36.75,36.9,36.9,37.0,45.25,23.1,7604893,"281,352,181.90",12315,36.9,0.00407332538763594
110,13-Jul-2021,EQ,37.25,37.3,36.9,36.9,36.9,37.0,37.05,45.25,23.1,6438676,"238,571,930.80",10191,37.0,0.0027063615977427347
111,14-Jul-2021,EQ,37.0,37.1,36.75,37.0,36.85,36.85,36.94,45.25,23.1,6091675,"225,016,683.50",10963,36.85,-0.004062294008878808
112,15-Jul-2021,EQ,36.95,37.25,36.4,36.85,36.55,36.45,36.74,45.25,23.1,9266273,"340,427,504.15",14106,36.45,-0.010914160180678145
113,16-Jul-2021,EQ,36.6,36.7,36.4,36.45,36.6,36.6,36.57,45.25,23.1,5366187,"196,242,514.40",10126,36.6,0.004106781952653016
114,19-Jul-2021,EQ,36.45,37.15,36.1,36.6,37.05,37.0,36.68,45.25,23.1,11785792,"432,254,090.45",14601,37.0,0.010869672236903938
115,20-Jul-2021,EQ,37.15,37.15,35.65,37.0,35.8,35.9,36.19,45.25,23.1,12173404,"440,527,340.75",20288,35.9,-0.030180617149991207
