,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
68,14-May-2021,EQ,"4,090.00","4,108.00","4,006.50","4,061.45","4,033.00","4,020.55","4,051.57","4,205.00","2,090.05",481350,"1,950,223,488.40",34395,4020.55,-0.010121343517571546
69,17-May-2021,EQ,"4,020.00","4,067.00","4,020.00","4,020.55","4,039.70","4,043.25","4,048.05","4,205.00","2,090.05",305324,"1,235,967,811.05",26673,4043.25,0.00563011482486786
70,18-May-2021,EQ,"4,060.00","4,074.85","4,018.00","4,043.25","4,029.80","4,023.95","4,038.29","4,205.00","2,090.05",404311,"1,632,724,239.65",30922,4023.95,-0.004784816744825449
71,19-May-2021,EQ,"4,035.00","4,059.00","4,002.00","4,023.95","4,041.80","4,039.65","4,034.78","4,205.00","2,090.05",545721,"2,201,862,937.60",34826,4039.65,0.0038940472838540074
72,20-May-2021,EQ,"4,049.65","4,059.00","3,964.35","4,039.65","4,041.80","4,040.80","4,028.30","4,205.00","2,090.05",382877,"1,542,343,442.05",30258,4040.8,0.0002846376149250318
73,21-May-2021,EQ,"4,041.80","4,110.00","4,041.80","4,040.80","4,080.00","4,079.90","4,089.09","4,205.00","2,090.05",426797,"1,745,212,223.10",30628,4079.9,0.009629786140074259
74,24-May-2021,EQ,"4,092.15","4,165.00","4,072.35","4,079.90","4,096.00","4,097.20","4,117.78","4,205.00","2,090.05",591556,"2,435,897,740.55",44093,4097.2,0.004231335268462644
75,25-May-2021,EQ,"4,117.20","4,137.50","4,085.05","4,097.20","4,105.80","4,097.85","4,100.29","4,205.00","2,090.05",235870,"967,135,431.65",20394,4097.85,0.00015863234546920069
76,26-May-2021,EQ,"4,108.75","4,120.00","4,055.00","4,097.85","4,100.00","4,098.60","4,095.25","4,205.00","2,090.05",344734,"1,411,771,886.10",27591,4098.6,0.00018300605801080394
77,27-May-2021,EQ,"4,100.00","4,126.00","4,057.25","4,098.60","4,100.00","4,079.20","4,081.72","4,205.00","2,090.05",781730,"3,190,802,732.50",51802,4079.2,-0.0047445612249124025
78,28-May-2021,EQ,"4,092.00","4,147.65","4,078.55","4,079.20","4,125.00","4,120.25","4,123.94","4,205.00","2,090.05",483595,"1,994,318,720.30",33624,4120.25,0.010012950373342377
79,31-May-2021,EQ,"4,190.00","4,284.20","4,110.00","4,120.25","4,183.00","4,194.00","4,199.71","4,284.20","2,090.05",3090619,"12,979,695,418.35",187182,4194.0,0.017741091347575733
80,01-Jun-2021,EQ,"4,205.00","4,227.10","4,155.05","4,194.00","4,217.00","4,220.10","4,194.66","4,284.20","2,090.05",652655,"2,737,664,441.90",47170,4220.1,0.0062038919698945705
81,02-Jun-2021,EQ,"4,215.90","4,255.50","4,201.00","4,220.10","4,212.10","4,214.25","4,225.65","4,284.20","2,090.05",603352,"2,549,554,963.50",45809,4214.25,-0.0013871847713424756
82,03-Jun-2021,EQ,"4,231.00","4,244.00","4,208.00","4,214.25","4,233.60","4,232.20","4,228.07","4,284.20","2,090.05",382915,"1,618,991,497.80",32688,4232.2,0.004250312740254003
83,04-Jun-2021,EQ,"4,233.60","4,277.90","4,217.55","4,232.20","4,260.00","4,261.60","4,250.35","4,284.20","2,090.05",389667,"1,656,221,618.45",30198,4261.6,0.006922724202118147
84,07-Jun-2021,EQ,"4,264.15","4,299.00","4,220.00","4,261.60","4,227.00","4,229.95","4,254.90","4,299.00","2,090.05",429298,"1,826,620,273.90",31147,4229.95,-0.007454503963295167
85,08-Jun-2021,EQ,"4,229.95","4,259.10","4,201.80","4,229.95","4,245.05","4,241.20","4,234.39","4,299.00","2,090.05",366017,"1,549,857,089.95",30342,4241.2,0.0026560754121494057
86,09-Jun-2021,EQ,"4,250.00","4,315.00","4,230.20","4,241.20","4,269.55","4,267.45","4,271.44","4,315.00","2,090.05",480787,"2,053,654,000.30",37918,4267.45,0.006170211086685029
87,10-Jun-2021,EQ,"4,275.00","4,425.00","4,275.00","4,267.45","4,371.00","4,372.55","4,378.73","4,425.00","2,090.05",1275478,"5,584,972,533.65",92119,4372.55,0.024329903794823693
88,11-Jun-2021,EQ,"4,372.00","4,397.00","4,325.00","4,372.55","4,335.00","4,334.50","4,345.80","4,425.00","2,090.05",574413,"2,496,285,114.15",46779,4334.5,-0.008740099624457542
89,14-Jun-2021,EQ,"4,334.65","4,410.00","4,311.00","4,334.50","4,398.00","4,388.05","4,376.41","4,425.00","2,090.05",540274,"2,364,458,155.50",36045,4388.05,0.012278673734360979
90,15-Jun-2021,EQ,"4,398.00","4,415.35","4,296.20","4,388.05","4,319.00","4,313.05","4,331.00","4,425.00","2,090.05",798680,"3,459,079,495.50",53307,4313.05,-0.017239626603609892
91,16-Jun-2021,EQ,"4,319.60","4,330.25","4,282.85","4,313.05","4,293.25","4,300.70","4,308.13","4,425.00","2,090.05",358040,"1,542,481,101.50",28138,4300.7,-0.00286751030908583
92,17-Jun-2021,EQ,"4,300.70","4,324.45","4,271.00","4,300.70","4,298.00","4,302.35","4,299.81","4,425.00","2,090.05",205565,"883,891,052.55",26526,4302.35,0.0003835848961095678
