,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
146,03-Sep-2021,EQ,"1,173.50","1,180.60","1,158.25","1,172.75","1,174.60","1,174.75","1,169.97","1,193.40",682.4,4533364,"5,303,902,851.45",106635,1174.75,0.0017039407743579815
147,06-Sep-2021,EQ,"1,175.00","1,210.10","1,174.00","1,174.75","1,206.00","1,200.15","1,189.27","1,210.10",689.05,4331916,"5,151,835,506.30",111753,1200.15,0.021391189981317282
148,07-Sep-2021,EQ,"1,214.00","1,214.95","1,180.10","1,200.15","1,184.00","1,182.20","1,194.05","1,214.95",689.05,3721585,"4,443,764,214.65",136991,1182.2,-0.01506943957397322
149,08-Sep-2021,EQ,"1,185.00","1,191.15","1,167.05","1,182.20","1,188.25","1,188.80","1,182.63","1,214.95",689.05,3118518,"3,688,056,632.80",99819,1188.8,0.005567285573225611
150,09-Sep-2021,EQ,"1,192.00","1,204.95","1,183.00","1,188.80","1,198.95","1,198.55","1,191.75","1,214.95",689.05,3388292,"4,038,003,547.30",106361,1198.55,0.00816809785592465
151,13-Sep-2021,EQ,"1,192.00","1,215.00","1,176.45","1,198.55","1,208.75","1,208.40","1,201.05","1,215.00",744.15,3723138,"4,471,690,464.55",119966,1208.4,0.008184677693097164
152,14-Sep-2021,EQ,"1,216.00","1,240.60","1,207.00","1,208.40","1,237.00","1,238.65","1,229.99","1,240.60",744.15,5593286,"6,879,708,217.85",185674,1238.65,0.024724906334268937
153,15-Sep-2021,EQ,"1,238.65","1,288.95","1,230.25","1,238.65","1,273.00","1,273.25","1,264.14","1,288.95",744.15,6063895,"7,665,637,393.75",185098,1273.25,0.027550609917928348
154,16-Sep-2021,EQ,"1,287.20","1,295.30","1,255.20","1,273.25","1,264.00","1,263.10","1,267.99","1,295.30",744.15,3616292,"4,585,435,867.80",138406,1263.1,-0.008003669984784523
155,17-Sep-2021,EQ,"1,265.00","1,281.00","1,258.50","1,263.10","1,262.95","1,263.30","1,265.93","1,295.30",744.15,4817180,"6,098,226,768.00",130166,1263.3,0.0001583280560621958
156,20-Sep-2021,EQ,"1,258.00","1,298.80","1,250.00","1,263.30","1,270.40","1,276.15","1,283.55","1,298.80",784.0,5453683,"7,000,061,545.85",116200,1276.15,0.01012038801864712
157,21-Sep-2021,EQ,"1,289.00","1,315.00","1,277.00","1,276.15","1,298.80","1,299.50","1,295.88","1,315.00",784.0,4645597,"6,020,131,269.40",167229,1299.5,0.018131842226906336
