Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,634.000000,634.200012,611.000000,614.849976,611.307068,2981311
2021-03-26,620.000000,634.950012,615.099976,628.299988,624.679565,3557256
2021-03-30,630.849976,637.599976,617.549988,628.900024,625.276123,19895244
2021-03-31,630.000000,645.700012,630.000000,638.900024,635.218506,4424477
2021-04-01,641.000000,652.950012,640.650024,650.150024,646.403687,3844057
2021-04-05,651.950012,651.950012,639.200012,644.950012,641.233643,3568896
2021-04-06,645.200012,679.000000,638.099976,674.549988,670.663025,7636739
2021-04-07,674.950012,674.950012,659.150024,665.750000,661.913757,3898156
2021-04-08,667.049988,677.200012,666.799988,670.700012,666.835266,2477848
2021-04-09,670.000000,685.000000,665.000000,679.799988,675.882813,2566543
2021-04-12,675.000000,675.599976,650.000000,655.599976,651.822205,4201041
2021-04-13,657.000000,677.900024,656.000000,663.950012,660.124146,3065417
2021-04-15,662.799988,674.000000,647.150024,659.299988,655.500916,3193956
2021-04-16,662.799988,676.549988,660.299988,671.299988,667.431763,2708331
2021-04-19,662.000000,668.799988,651.500000,664.099976,660.273254,2620095
2021-04-20,677.349976,698.000000,666.299988,680.099976,676.181030,8230341
2021-04-22,680.700012,680.700012,663.000000,665.500000,661.665222,3013453
2021-04-23,667.000000,675.700012,661.000000,664.599976,660.770386,2329094
2021-04-26,667.000000,675.000000,662.049988,670.200012,666.338135,1845322
2021-04-27,674.950012,679.900024,668.099976,673.700012,669.817993,2258769
2021-04-28,677.000000,693.000000,675.000000,677.150024,673.248108,3900923
2021-04-29,678.349976,680.450012,666.000000,671.849976,667.978577,3247095
2021-04-30,671.000000,678.000000,665.049988,669.500000,665.642151,2206232
2021-05-03,661.849976,682.500000,661.000000,677.099976,673.198364,1985777
2021-05-04,681.000000,686.299988,641.549988,645.250000,641.531860,7400792
2021-05-05,649.000000,656.000000,640.049988,649.049988,645.309998,3332318
2021-05-06,652.000000,654.950012,638.150024,653.099976,649.336609,4000163
2021-05-07,636.000000,642.000000,614.000000,629.000000,625.375549,14598653
2021-05-10,627.000000,636.950012,621.000000,633.150024,629.501648,5026811
2021-05-11,628.000000,649.900024,625.000000,641.599976,637.902893,4619231
2021-05-12,645.000000,646.700012,631.099976,640.049988,636.361816,3137276
2021-05-14,640.500000,649.500000,638.049988,645.150024,641.432495,2927148
2021-05-17,646.000000,657.400024,640.099976,653.299988,649.535461,2659352
2021-05-18,658.000000,658.000000,648.000000,653.000000,649.237244,2267368
2021-05-19,652.000000,661.000000,650.700012,653.200012,649.436096,3202046
2021-05-20,656.000000,656.000000,640.099976,644.900024,641.183960,2102743
2021-05-21,645.049988,652.500000,644.299988,649.700012,645.956238,1833201
2021-05-24,650.000000,654.700012,638.500000,640.099976,636.411560,2669967
2021-05-25,641.000000,652.000000,641.000000,649.950012,646.204834,2085253
2021-05-26,652.000000,655.000000,640.650024,641.900024,638.201233,2314694
2021-05-27,643.500000,652.000000,641.150024,648.549988,644.812866,3543940
2021-05-28,650.500000,657.700012,646.299988,654.950012,651.176025,2881977
2021-05-31,659.950012,665.000000,650.200012,663.849976,660.024658,3417033
2021-06-01,665.799988,667.250000,656.799988,665.799988,661.963440,2355484
2021-06-02,665.500000,674.750000,660.150024,673.549988,669.668823,3021421
2021-06-03,676.000000,683.000000,673.250000,680.000000,676.081665,2485855
2021-06-04,680.849976,689.950012,675.000000,686.950012,682.991638,2398771
2021-06-07,690.000000,707.000000,687.299988,699.950012,695.916687,3511853
2021-06-08,705.150024,715.400024,701.599976,710.450012,706.356201,3981598
2021-06-09,712.299988,714.849976,700.750000,702.849976,698.799988,3039558
2021-06-10,704.299988,718.750000,704.000000,707.700012,707.700012,2571253
2021-06-11,714.150024,717.349976,709.500000,715.400024,715.400024,2171601
2021-06-14,715.400024,717.000000,702.599976,714.750000,714.750000,1798953
2021-06-15,718.000000,724.099976,715.400024,719.500000,719.500000,2387652
2021-06-16,724.000000,737.750000,721.000000,735.900024,735.900024,4134529
2021-06-17,730.549988,747.299988,724.849976,745.000000,745.000000,4167585
2021-06-18,746.000000,747.450012,732.099976,739.799988,739.799988,3762934
2021-06-21,729.000000,743.950012,727.849976,742.549988,742.549988,1594856
2021-06-22,748.000000,758.750000,742.349976,756.700012,756.700012,3346784
2021-06-23,760.000000,765.000000,751.849976,757.849976,757.849976,2952360
2021-06-24,762.000000,763.799988,754.000000,757.450012,757.450012,1668843
2021-06-25,755.000000,763.450012,753.500000,757.599976,757.599976,1588289
2021-06-28,762.000000,769.700012,759.000000,765.650024,765.650024,1486902
2021-06-29,766.400024,771.900024,755.849976,758.049988,758.049988,1506378
2021-06-30,765.000000,768.349976,749.400024,754.400024,754.400024,1733070
2021-07-01,755.799988,760.000000,750.000000,756.049988,756.049988,1914434
2021-07-02,757.900024,768.799988,753.200012,763.599976,763.599976,1916135
2021-07-05,770.450012,771.500000,765.000000,766.299988,766.299988,1020895
2021-07-06,768.000000,769.000000,758.000000,762.599976,762.599976,1411602
2021-07-07,759.000000,766.049988,751.250000,763.049988,763.049988,2104914
2021-07-08,762.950012,766.000000,757.000000,763.299988,763.299988,1540033
2021-07-09,763.000000,772.750000,759.700012,765.950012,765.950012,1151792
2021-07-12,771.000000,786.849976,769.099976,775.900024,775.900024,2992685
2021-07-13,780.900024,780.900024,766.700012,772.849976,772.849976,1500414
2021-07-14,773.599976,776.700012,763.400024,768.200012,768.200012,1094262
2021-07-15,769.000000,774.599976,763.500000,772.349976,772.349976,965602
2021-07-16,772.349976,774.950012,761.400024,763.000000,763.000000,980383
2021-07-19,761.000000,770.000000,758.549988,765.549988,765.549988,1695546
2021-07-20,762.000000,768.000000,747.000000,757.099976,757.099976,2195159
2021-07-22,763.500000,765.900024,755.099976,764.200012,764.200012,1464419
2021-07-23,767.150024,777.000000,766.000000,775.150024,775.150024,2021122
2021-07-26,780.250000,786.000000,770.799988,776.349976,776.349976,2154261
2021-07-27,780.400024,788.150024,764.000000,769.750000,769.750000,2001824
2021-07-28,768.950012,770.000000,739.200012,754.900024,754.900024,3112462
2021-07-29,755.000000,759.900024,748.500000,751.200012,751.200012,1742057
2021-07-30,752.000000,762.000000,745.200012,756.250000,756.250000,1613176
2021-08-02,763.000000,771.000000,756.599976,759.549988,759.549988,2054226
2021-08-03,760.000000,770.750000,759.549988,767.650024,767.650024,2946289
2021-08-04,770.000000,770.000000,755.150024,758.750000,758.750000,5426419
2021-08-05,761.000000,770.700012,757.299988,768.349976,768.349976,2469893
2021-08-06,773.000000,798.349976,772.000000,781.349976,781.349976,7849735
2021-08-09,783.450012,783.450012,763.000000,764.849976,764.849976,1661739
2021-08-10,765.900024,774.549988,761.049988,771.900024,771.900024,1429806
2021-08-11,771.900024,774.200012,752.000000,765.000000,765.000000,1391781
2021-08-12,765.650024,776.200012,763.000000,774.250000,774.250000,880420
2021-08-13,777.000000,810.799988,774.299988,807.450012,807.450012,7956492
2021-08-16,807.400024,815.450012,800.099976,802.150024,802.150024,2604160
2021-08-17,805.000000,835.000000,805.000000,832.799988,832.799988,7580699
2021-08-18,839.250000,844.849976,830.150024,841.400024,841.400024,3048603
2021-08-20,832.950012,852.400024,826.700012,847.299988,847.299988,3782381
2021-08-23,849.650024,849.700012,823.000000,832.500000,832.500000,2161681
2021-08-24,833.500000,840.450012,827.000000,836.900024,836.900024,1170096
2021-08-25,836.099976,850.650024,833.250000,836.000000,836.000000,1777820
2021-08-26,842.000000,856.799988,834.549988,853.299988,853.299988,2464570
2021-08-27,853.950012,860.900024,844.000000,847.950012,847.950012,2366396
2021-08-30,850.000000,862.750000,850.000000,860.500000,860.500000,1875514
2021-08-31,862.000000,867.700012,856.450012,864.950012,864.950012,2132008
2021-09-01,871.099976,874.700012,852.299988,867.450012,867.450012,2051666
2021-09-02,866.400024,875.000000,862.049988,871.450012,871.450012,1314628
2021-09-03,873.549988,873.549988,862.150024,869.849976,869.849976,1075187
2021-09-06,869.849976,877.650024,863.000000,870.049988,870.049988,985142
2021-09-07,870.000000,889.000000,864.950012,868.299988,868.299988,2840271
2021-09-08,874.299988,881.349976,855.549988,879.799988,879.799988,1601842
2021-09-09,875.000000,887.549988,872.549988,875.599976,875.599976,1685368
2021-09-13,876.799988,884.000000,870.700012,882.099976,882.099976,1064009
2021-09-14,884.799988,885.900024,877.599976,881.299988,881.299988,622424
2021-09-15,885.000000,887.400024,870.500000,871.549988,871.549988,1945751
2021-09-16,873.500000,883.000000,871.349976,874.000000,874.000000,1294536
2021-09-17,879.900024,881.000000,866.299988,874.150024,874.150024,1829129
2021-09-20,870.049988,876.950012,855.000000,857.000000,857.000000,1081450
2021-09-21,855.000000,864.450012,851.000000,858.900024,858.900024,1478291
2021-09-22,862.000000,863.349976,851.900024,854.150024,854.150024,982114
2021-09-23,857.150024,859.750000,849.049988,850.650024,850.650024,1464265
2021-09-24,850.650024,852.000000,834.000000,836.750000,836.750000,2846056
2021-09-27,837.099976,842.400024,829.000000,835.049988,835.049988,1433229
2021-09-28,837.000000,837.400024,817.000000,822.700012,822.700012,1933307
2021-09-29,824.500000,829.400024,811.000000,823.450012,823.450012,2156442
2021-09-30,823.000000,823.950012,810.849976,813.599976,813.599976,1622014
2021-10-01,812.900024,820.000000,796.000000,801.250000,801.250000,1989799
2021-10-04,805.049988,817.250000,801.750000,814.299988,814.299988,1709463
2021-10-05,815.000000,819.200012,799.700012,801.450012,801.450012,3499870
2021-10-06,809.349976,834.000000,803.000000,820.650024,820.650024,5215518
2021-10-07,828.000000,830.700012,821.349976,824.549988,824.549988,1500439
2021-10-08,826.900024,828.950012,812.450012,818.750000,818.750000,1747911
2021-10-11,821.400024,826.500000,813.000000,816.250000,816.250000,1772719
2021-10-12,817.500000,823.000000,813.599976,816.150024,816.150024,1246493
2021-10-13,820.000000,854.000000,818.049988,848.150024,848.150024,7233280
2021-10-14,859.950012,860.000000,846.000000,849.599976,849.599976,2352197
2021-10-18,863.000000,863.000000,842.049988,843.950012,843.950012,1914236
2021-10-19,849.000000,862.000000,840.099976,843.299988,843.299988,1915361
2021-10-20,841.000000,851.900024,822.549988,826.950012,826.950012,1535158
2021-10-21,837.150024,838.750000,808.000000,814.799988,814.799988,2257911
2021-10-22,818.650024,821.799988,790.000000,795.250000,795.250000,2948977
2021-10-25,793.000000,800.599976,773.599976,788.950012,788.950012,2954698
2021-10-26,786.099976,811.900024,786.099976,808.900024,808.900024,1776800
2021-10-27,812.000000,821.200012,809.650024,818.750000,818.750000,1930632
2021-10-28,818.000000,822.549988,805.950012,809.700012,809.700012,1822874
2021-10-29,807.000000,818.500000,794.150024,809.500000,809.500000,2220844
2021-11-01,821.500000,830.000000,806.000000,824.900024,824.900024,1552830
2021-11-02,827.900024,836.000000,822.799988,833.799988,833.799988,1251565
2021-11-03,833.000000,839.000000,820.049988,826.900024,826.900024,1044563
2021-11-04,834.000000,834.599976,826.000000,827.400024,827.400024,175837
2021-11-08,830.000000,838.200012,817.049988,836.349976,836.349976,891122
2021-11-09,835.900024,841.500000,826.000000,835.650024,835.650024,1481130
2021-11-10,837.049988,846.000000,830.750000,842.400024,842.400024,1371873
2021-11-11,842.150024,842.150024,823.400024,837.650024,837.650024,1411243
2021-11-12,842.250000,852.849976,840.000000,847.900024,847.900024,1180441
2021-11-15,852.500000,858.000000,847.450012,852.549988,852.549988,1190768
2021-11-16,855.900024,858.000000,830.049988,833.400024,833.400024,1669041
2021-11-17,833.900024,847.349976,832.500000,836.400024,836.400024,1439354
2021-11-18,837.200012,843.000000,822.299988,832.049988,832.049988,1132067
2021-11-22,832.049988,839.049988,807.450012,812.750000,812.750000,1951384
2021-11-23,802.000000,823.849976,802.000000,820.950012,820.950012,1025086
2021-11-24,824.000000,830.000000,796.000000,798.950012,798.950012,1634131
2021-11-25,799.000000,810.500000,795.599976,807.799988,807.799988,1767252
2021-11-26,800.200012,805.000000,763.150024,766.700012,766.700012,2616604
2021-11-29,766.750000,774.900024,749.250000,766.000000,766.000000,1584564
2021-11-30,765.000000,789.650024,764.200012,778.599976,778.599976,3529356
2021-12-01,789.900024,790.849976,767.450012,772.799988,772.799988,1263844
2021-12-02,772.799988,780.900024,763.549988,773.250000,773.250000,1766820
2021-12-03,767.500000,781.000000,767.099976,774.299988,774.299988,1408239
2021-12-06,777.000000,778.000000,745.549988,747.599976,747.599976,1654143
2021-12-07,758.349976,765.500000,744.000000,760.700012,760.700012,1741795
2021-12-08,758.599976,773.650024,758.599976,772.150024,772.150024,1002435
2021-12-09,773.000000,779.049988,766.049988,777.500000,777.500000,935828
2021-12-10,781.650024,781.950012,765.349976,769.650024,769.650024,1412794
2021-12-13,774.000000,777.250000,752.000000,754.099976,754.099976,1944410
2021-12-14,753.000000,753.950012,732.400024,739.500000,739.500000,2333787
2021-12-15,742.000000,750.500000,735.200012,746.299988,746.299988,1676700
2021-12-16,747.000000,750.000000,735.299988,740.250000,740.250000,1452909
2021-12-17,738.000000,738.799988,721.049988,726.349976,726.349976,1693819
2021-12-20,717.450012,719.549988,696.599976,709.549988,709.549988,2520192
2021-12-21,710.549988,725.599976,704.799988,705.700012,705.700012,2695789
2021-12-22,706.200012,717.549988,703.799988,714.950012,714.950012,1035751
2021-12-23,720.000000,729.599976,712.250000,726.750000,726.750000,1095354
2021-12-24,729.000000,729.000000,714.000000,718.950012,718.950012,931510
2021-12-27,710.000000,724.500000,706.750000,718.500000,718.500000,691930
2021-12-28,722.299988,729.549988,719.400024,726.950012,726.950012,819253
2021-12-29,728.000000,728.900024,720.000000,726.650024,726.650024,783940
2021-12-30,729.000000,737.849976,725.299988,728.000000,728.000000,2230935
2021-12-31,730.000000,745.000000,729.049988,743.450012,743.450012,865277
2022-01-03,747.000000,749.400024,740.000000,748.000000,748.000000,925699
2022-01-04,752.000000,756.700012,731.049988,738.849976,738.849976,2352482
2022-01-05,740.250000,743.500000,726.500000,733.599976,733.599976,2076552
2022-01-06,733.000000,734.950012,722.549988,725.450012,725.450012,2077754
2022-01-07,725.450012,744.650024,725.049988,736.099976,736.099976,2107056
2022-01-10,740.450012,743.000000,731.000000,731.900024,731.900024,1592097
2022-01-11,736.450012,743.599976,730.750000,738.650024,738.650024,1905347
2022-01-12,743.000000,743.299988,733.150024,736.099976,736.099976,1817215
2022-01-13,737.000000,739.450012,723.599976,730.200012,730.200012,1604671
2022-01-14,730.200012,777.000000,727.000000,762.500000,762.500000,8733345
2022-01-17,768.000000,771.349976,759.250000,765.099976,765.099976,1857366
2022-01-18,763.799988,770.000000,728.400024,731.450012,731.450012,2674149
2022-01-19,734.950012,738.000000,714.000000,717.650024,717.650024,2426249
2022-01-20,728.049988,746.250000,717.200012,723.450012,723.450012,5297725
2022-01-21,721.000000,742.950012,712.000000,726.549988,726.549988,4854277
2022-01-24,725.000000,725.000000,688.500000,691.450012,691.450012,3114690
2022-01-25,690.000000,709.950012,675.000000,707.750000,707.750000,2030546
2022-01-27,700.000000,709.500000,687.500000,705.950012,705.950012,3118535
2022-01-28,706.500000,729.900024,706.500000,717.900024,717.900024,2074152
