Date,Open,High,Low,Close,Adj Close,Volume
2020-11-26,3053.000000,3150.000000,3053.000000,3129.199951,3024.600830,1264680
2020-11-27,3144.899902,3249.000000,3135.699951,3173.550049,3067.468262,2548347
2020-12-01,3175.100098,3248.949951,3161.000000,3243.649902,3135.225098,1400851
2020-12-02,3243.649902,3348.000000,3221.500000,3338.149902,3226.566162,1707284
2020-12-03,3368.699951,3371.199951,3281.000000,3294.399902,3184.278564,965142
2020-12-04,3298.300049,3344.550049,3288.199951,3311.399902,3200.710449,739106
2020-12-07,3311.399902,3335.000000,3267.800049,3319.550049,3208.588135,481597
2020-12-08,3320.000000,3384.750000,3300.550049,3326.199951,3215.015625,823352
2020-12-09,3335.000000,3353.649902,3300.000000,3306.550049,3196.022705,397850
2020-12-10,3306.199951,3319.949951,3272.050049,3290.850098,3180.847412,469288
2020-12-11,3295.600098,3337.149902,3285.550049,3327.649902,3216.417236,611154
2020-12-14,3327.649902,3334.550049,3265.000000,3289.000000,3179.059082,425416
2020-12-15,3284.000000,3347.199951,3262.000000,3271.649902,3162.289063,746643
2020-12-16,3289.000000,3308.449951,3252.000000,3303.500000,3193.074463,616704
2020-12-17,3307.100098,3330.000000,3258.000000,3270.449951,3161.129150,678073
2020-12-18,3275.899902,3363.000000,3270.899902,3347.550049,3235.652100,1362381
2020-12-21,3352.500000,3355.000000,3198.500000,3238.250000,3130.005615,797760
2020-12-22,3245.000000,3285.000000,3172.000000,3265.300049,3156.151367,825331
2020-12-23,3281.000000,3318.949951,3261.000000,3309.649902,3199.018799,816586
2020-12-24,3318.000000,3423.550049,3316.050049,3374.750000,3261.942871,1567636
2020-12-28,3388.000000,3422.000000,3374.000000,3414.699951,3300.557373,536954
2020-12-29,3433.000000,3459.899902,3420.050049,3431.550049,3316.844238,682613
2020-12-30,3437.199951,3472.850098,3405.250000,3448.149902,3332.889160,639180
2020-12-31,3464.949951,3464.949951,3426.850098,3444.050049,3328.926514,410959
2021-01-01,3446.000000,3494.000000,3446.000000,3481.250000,3364.882813,421643
2021-01-04,3490.000000,3528.000000,3465.000000,3522.449951,3404.705566,647829
2021-01-05,3500.250000,3505.000000,3475.000000,3492.649902,3375.901611,561562
2021-01-06,3492.649902,3527.000000,3435.899902,3462.699951,3346.952881,591620
2021-01-07,3500.000000,3507.350098,3428.250000,3437.949951,3323.030273,531361
2021-01-08,3469.000000,3544.600098,3438.050049,3529.149902,3411.181641,675643
2021-01-11,3531.000000,3634.550049,3521.000000,3617.350098,3496.433594,788461
2021-01-12,3611.949951,3642.800049,3558.100098,3624.250000,3503.102783,863270
2021-01-13,3624.250000,3633.000000,3577.000000,3600.899902,3480.533203,515154
2021-01-14,3600.000000,3658.649902,3545.000000,3576.050049,3456.514160,743848
2021-01-15,3588.000000,3623.000000,3541.000000,3580.300049,3460.622070,684649
2021-01-18,3552.000000,3618.050049,3505.000000,3563.750000,3444.625244,602004
2021-01-19,3565.750000,3664.000000,3561.100098,3641.000000,3519.292969,586410
2021-01-20,3640.000000,3692.800049,3629.350098,3643.949951,3522.144287,549040
2021-01-21,3672.000000,3807.000000,3655.199951,3703.300049,3579.510498,1533886
2021-01-22,3749.949951,4130.000000,3740.050049,4089.500000,3952.801025,8537143
2021-01-25,4150.000000,4210.000000,4060.000000,4168.950195,4029.595459,2368224
2021-01-27,4133.399902,4236.649902,4108.100098,4146.350098,4007.750732,2062088
2021-01-28,4080.000000,4190.000000,4076.600098,4135.799805,3997.553223,1262871
2021-01-29,4168.000000,4205.350098,3990.000000,4005.800049,3871.898926,1406268
2021-02-01,4064.000000,4141.000000,3975.050049,4114.700195,3977.158936,745011
2021-02-02,4155.799805,4271.149902,4117.250000,4201.450195,4061.009033,1167922
2021-02-03,4205.000000,4259.149902,4160.100098,4236.350098,4094.742432,681937
2021-02-04,4236.350098,4361.399902,4200.000000,4223.500000,4082.321777,1163598
2021-02-05,4260.000000,4272.799805,4161.000000,4231.250000,4089.812744,729191
2021-02-08,4231.450195,4258.500000,4195.000000,4237.450195,4095.805664,616236
2021-02-09,4228.399902,4238.000000,4145.000000,4154.899902,4016.014893,721336
2021-02-10,4160.000000,4215.000000,4100.100098,4151.549805,4012.776611,989105
2021-02-11,4155.000000,4202.399902,4126.450195,4181.899902,4042.112305,546983
2021-02-12,4179.000000,4195.799805,4117.000000,4136.049805,3997.794922,360063
2021-02-15,4152.200195,4194.649902,4111.649902,4122.299805,3984.504395,287922
2021-02-16,4130.000000,4177.600098,4124.000000,4132.850098,3994.702148,318280
2021-02-17,4117.000000,4205.000000,4111.000000,4165.700195,4026.454102,554383
2021-02-18,4200.000000,4200.000000,4102.100098,4115.450195,3977.883789,440460
2021-02-19,4106.000000,4106.700195,3977.199951,4001.100098,3867.355957,762200
2021-02-22,4010.000000,4040.000000,3926.850098,3971.550049,3838.793701,762310
2021-02-23,3952.000000,3998.699951,3890.199951,3912.250000,3781.475830,802871
2021-02-24,3927.000000,3950.000000,3855.350098,3931.850098,3800.420898,399843
2021-02-25,3936.000000,3980.000000,3910.050049,3944.800049,3812.937988,632973
2021-02-26,3910.500000,3943.100098,3773.050049,3798.699951,3671.721436,732210
2021-03-01,3798.699951,3858.800049,3751.000000,3814.050049,3686.558594,724589
2021-03-02,3822.000000,3962.149902,3781.500000,3944.050049,3812.212891,735847
2021-03-03,3985.000000,3985.000000,3863.600098,3901.100098,3770.698730,615104
2021-03-04,3875.000000,3927.600098,3841.000000,3879.050049,3749.385742,611769
2021-03-05,3852.100098,3913.250000,3821.750000,3852.850098,3724.061523,719936
2021-03-08,3848.000000,3848.000000,3770.000000,3798.750000,3671.769775,818275
2021-03-09,3802.199951,3829.699951,3776.000000,3798.750000,3671.769775,526071
2021-03-10,3820.000000,3879.000000,3802.000000,3867.550049,3738.270264,545219
2021-03-12,3878.000000,3878.000000,3734.800049,3746.399902,3621.169678,1119478
2021-03-15,3775.000000,3775.000000,3621.050049,3664.649902,3542.152344,1024257
2021-03-16,3673.149902,3690.000000,3635.000000,3654.449951,3532.293213,858553
2021-03-17,3650.000000,3678.000000,3555.800049,3569.600098,3450.279785,773240
2021-03-18,3598.000000,3692.949951,3565.000000,3664.500000,3542.007324,1285600
2021-03-19,3653.949951,3673.000000,3570.199951,3650.050049,3528.040527,1132705
2021-03-22,3650.199951,3685.000000,3634.300049,3664.750000,3542.249023,502724
2021-03-23,3665.550049,3709.949951,3641.250000,3678.350098,3555.394531,581531
2021-03-24,3661.000000,3698.000000,3590.949951,3603.550049,3483.094727,507559
2021-03-25,3615.000000,3615.000000,3497.000000,3501.600098,3384.552734,808505
2021-03-26,3517.100098,3619.250000,3517.100098,3600.050049,3479.711914,691000
2021-03-30,3604.250000,3674.750000,3581.350098,3666.699951,3544.133789,749230
2021-03-31,3650.000000,3683.600098,3612.050049,3670.600098,3547.903564,694645
2021-04-01,3704.000000,3764.300049,3690.199951,3743.050049,3617.931885,861229
2021-04-05,3700.050049,3740.000000,3576.050049,3598.500000,3478.213623,723573
2021-04-06,3639.949951,3640.000000,3602.250000,3615.500000,3494.645264,501882
2021-04-07,3605.000000,3693.449951,3596.250000,3680.199951,3557.182617,346982
2021-04-08,3698.949951,3698.949951,3645.000000,3649.800049,3527.798828,414020
2021-04-09,3640.000000,3694.000000,3625.000000,3651.300049,3529.248779,484807
2021-04-12,3579.500000,3599.000000,3480.050049,3541.000000,3422.635742,724230
2021-04-13,3569.000000,3623.699951,3515.199951,3602.449951,3482.031494,412122
2021-04-15,3602.449951,3655.550049,3526.100098,3597.500000,3477.247070,614450
2021-04-16,3580.000000,3657.500000,3569.949951,3634.649902,3513.155029,526787
2021-04-19,3525.199951,3562.000000,3447.000000,3515.550049,3398.036377,601819
2021-04-20,3585.350098,3624.300049,3555.100098,3600.899902,3480.533203,676558
2021-04-22,3594.800049,3694.000000,3573.000000,3681.399902,3558.342285,1005711
2021-04-23,3680.000000,3709.600098,3640.000000,3672.500000,3549.739990,631762
2021-04-26,3682.199951,3749.000000,3676.000000,3738.850098,3613.872314,480016
2021-04-27,3738.850098,3798.000000,3727.199951,3785.500000,3658.962646,518487
2021-04-28,3810.050049,3954.000000,3807.000000,3889.750000,3759.728027,1252958
2021-04-29,3943.000000,3954.300049,3807.100098,3836.449951,3708.209717,1335444
2021-04-30,3805.000000,3966.350098,3800.000000,3833.750000,3705.599854,1340273
2021-05-03,3815.000000,3906.800049,3785.000000,3851.850098,3723.094971,796444
2021-05-04,3877.000000,3888.000000,3815.050049,3830.350098,3702.313721,408324
2021-05-05,3842.199951,3852.600098,3784.100098,3843.800049,3715.313965,371452
2021-05-06,3852.000000,3970.000000,3852.000000,3941.199951,3809.458252,938078
2021-05-07,3954.500000,3967.800049,3853.949951,3866.750000,3737.496826,486456
2021-05-10,3900.000000,3903.850098,3844.500000,3868.649902,3739.333252,306598
2021-05-11,3860.000000,3894.699951,3811.250000,3879.300049,3749.627441,453808
2021-05-12,3866.000000,3900.000000,3847.199951,3875.250000,3745.712646,499840
2021-05-14,3880.300049,3894.149902,3814.000000,3848.800049,3720.146973,481619
2021-05-17,3845.000000,3924.399902,3833.199951,3864.399902,3735.225342,427552
2021-05-18,3898.699951,4078.000000,3867.399902,4067.199951,3931.246338,1371585
2021-05-19,4075.000000,4112.000000,4047.800049,4095.949951,3959.035400,788882
2021-05-20,4095.949951,4129.000000,4062.100098,4071.199951,3935.112793,465579
2021-05-21,4082.199951,4132.000000,4055.100098,4125.549805,3987.645752,378016
2021-05-24,4125.000000,4184.850098,4107.399902,4142.299805,4003.835938,500267
2021-05-25,4165.549805,4187.000000,4141.000000,4150.100098,4011.375488,297915
2021-05-26,4150.100098,4180.000000,4142.000000,4166.299805,4027.033691,261524
2021-05-27,4170.000000,4274.000000,4152.750000,4246.100098,4104.166504,878610
2021-05-28,4240.200195,4256.000000,4187.649902,4199.500000,4059.124023,285520
2021-05-31,4190.000000,4228.700195,4167.000000,4192.799805,4052.647949,321021
2021-06-01,4204.899902,4347.000000,4204.899902,4238.950195,4097.255371,1248169
2021-06-02,4227.899902,4305.899902,4200.000000,4295.049805,4151.479980,351583
2021-06-03,4294.299805,4300.000000,4242.000000,4273.350098,4130.505371,323999
2021-06-04,4264.399902,4295.450195,4240.000000,4250.049805,4107.984375,374317
2021-06-07,4258.549805,4284.899902,4240.000000,4249.750000,4107.694336,159646
2021-06-08,4250.000000,4275.000000,4234.000000,4269.899902,4127.170898,150816
2021-06-09,4268.000000,4272.500000,4201.000000,4224.500000,4083.288330,262617
2021-06-10,4229.000000,4233.500000,4166.000000,4179.899902,4040.179199,332571
2021-06-11,4185.000000,4216.850098,4162.000000,4172.500000,4033.026611,188155
2021-06-14,4173.000000,4195.500000,4127.149902,4146.500000,4007.895752,200657
2021-06-15,4155.000000,4171.799805,4131.100098,4138.100098,3999.776611,138010
2021-06-16,4138.100098,4158.049805,4102.000000,4110.450195,3973.051025,216236
2021-06-17,4120.000000,4120.000000,4042.050049,4053.899902,3918.390869,357704
2021-06-18,4055.000000,4193.350098,4030.000000,4167.100098,4027.807129,701993
2021-06-21,4153.000000,4196.000000,4106.450195,4182.649902,4042.837158,374649
2021-06-22,4183.299805,4230.600098,4155.299805,4221.600098,4080.485352,591793
2021-06-23,4230.000000,4259.649902,4191.250000,4198.600098,4058.254150,418053
2021-06-24,4190.000000,4236.200195,4156.750000,4226.899902,4085.608154,314542
2021-06-25,4220.000000,4249.000000,4178.000000,4196.149902,4055.885986,175051
2021-06-28,4196.149902,4205.250000,4166.000000,4183.450195,4043.610840,158954
2021-06-29,4185.000000,4188.850098,4117.000000,4124.649902,3986.775879,332405
2021-06-30,4130.000000,4164.000000,4119.799805,4133.850098,3995.668701,331122
2021-07-01,4141.000000,4250.000000,4141.000000,4204.549805,4064.005127,755502
2021-07-02,4229.500000,4229.500000,4171.000000,4175.350098,4035.781494,375525
2021-07-05,4191.600098,4249.899902,4186.850098,4201.500000,4061.057129,375703
2021-07-06,4203.500000,4249.000000,4172.000000,4195.399902,4055.161133,515181
2021-07-07,4200.000000,4224.000000,4170.000000,4188.250000,4048.250000,392794
2021-07-08,4068.699951,4118.399902,4030.550049,4077.300049,4077.300049,625491
2021-07-09,4077.000000,4079.949951,3990.000000,3995.899902,3995.899902,656635
2021-07-12,4018.000000,4030.000000,3946.899902,3956.149902,3956.149902,512870
2021-07-13,3985.000000,4019.699951,3954.550049,3966.100098,3966.100098,614101
2021-07-14,3969.000000,4003.100098,3940.000000,3953.850098,3953.850098,527932
2021-07-15,3954.000000,3969.949951,3930.300049,3940.000000,3940.000000,310788
2021-07-16,3958.000000,3960.600098,3925.000000,3931.949951,3931.949951,323569
2021-07-19,3922.000000,3939.000000,3875.000000,3882.850098,3882.850098,408067
2021-07-20,3887.899902,3932.449951,3881.899902,3905.399902,3905.399902,467908
2021-07-22,3920.000000,4013.649902,3781.600098,3853.199951,3853.199951,1707977
2021-07-23,3873.000000,3925.000000,3825.050049,3841.899902,3841.899902,709478
2021-07-26,3852.000000,3871.300049,3830.000000,3836.350098,3836.350098,408134
2021-07-27,3850.000000,3859.000000,3812.000000,3821.399902,3821.399902,391373
2021-07-28,3834.000000,3841.449951,3781.000000,3818.500000,3818.500000,235770
2021-07-29,3827.800049,3827.800049,3750.000000,3763.750000,3763.750000,355185
2021-07-30,3776.000000,3858.000000,3753.149902,3829.600098,3829.600098,511767
2021-08-02,3874.000000,3880.000000,3813.199951,3841.550049,3841.550049,351187
2021-08-03,3830.000000,3838.000000,3805.649902,3828.199951,3828.199951,408981
2021-08-04,3835.000000,3864.850098,3816.000000,3832.000000,3832.000000,363955
2021-08-05,3842.000000,3858.000000,3813.600098,3818.750000,3818.750000,333818
2021-08-06,3833.000000,3872.350098,3797.250000,3847.850098,3847.850098,504011
2021-08-09,3858.149902,3898.899902,3837.050049,3855.149902,3855.149902,396098
2021-08-10,3857.000000,3861.750000,3785.100098,3797.949951,3797.949951,253258
2021-08-11,3800.000000,3806.250000,3695.199951,3727.149902,3727.149902,497724
2021-08-12,3746.800049,3777.000000,3736.000000,3769.350098,3769.350098,316454
2021-08-13,3780.000000,3860.000000,3760.000000,3825.750000,3825.750000,581862
2021-08-16,3826.000000,3829.000000,3744.000000,3748.449951,3748.449951,294567
2021-08-17,3749.000000,3819.500000,3741.550049,3807.449951,3807.449951,319770
2021-08-18,3810.000000,3856.050049,3775.000000,3833.050049,3833.050049,493285
2021-08-20,3780.000000,3825.000000,3725.800049,3751.500000,3751.500000,301943
2021-08-23,3787.899902,3787.899902,3647.149902,3668.250000,3668.250000,455643
2021-08-24,3690.000000,3722.000000,3653.699951,3714.750000,3714.750000,276602
2021-08-25,3731.449951,3759.949951,3680.000000,3689.649902,3689.649902,398715
2021-08-26,3689.649902,3719.649902,3670.000000,3691.399902,3691.399902,283891
2021-08-27,3707.399902,3749.899902,3679.000000,3699.449951,3699.449951,274822
2021-08-30,3717.899902,3756.600098,3705.000000,3720.399902,3720.399902,561903
2021-08-31,3732.949951,3739.000000,3705.600098,3727.850098,3727.850098,693952
2021-09-01,3754.000000,3810.000000,3730.100098,3758.300049,3758.300049,585605
2021-09-02,3789.000000,3789.000000,3717.000000,3720.949951,3720.949951,474397
2021-09-03,3726.000000,3809.500000,3725.000000,3757.500000,3757.500000,740269
2021-09-06,3784.449951,3829.000000,3770.000000,3781.100098,3781.100098,779715
2021-09-07,3796.800049,3800.649902,3762.149902,3770.699951,3770.699951,450262
2021-09-08,3769.750000,3769.750000,3718.000000,3725.350098,3725.350098,396710
2021-09-09,3724.899902,3728.949951,3695.000000,3700.600098,3700.600098,479537
2021-09-13,3699.000000,3720.000000,3680.000000,3699.550049,3699.550049,342427
2021-09-14,3717.399902,3767.000000,3690.000000,3751.050049,3751.050049,741880
2021-09-15,3762.600098,3801.600098,3758.050049,3779.100098,3779.100098,510406
2021-09-16,3798.000000,3834.000000,3780.050049,3813.500000,3813.500000,558125
2021-09-17,3840.000000,3879.399902,3810.449951,3822.199951,3822.199951,1304667
2021-09-20,3813.399902,3813.399902,3735.000000,3776.050049,3776.050049,399648
2021-09-21,3777.000000,3793.850098,3696.000000,3728.800049,3728.800049,354217
2021-09-22,3732.000000,3770.000000,3722.050049,3757.149902,3757.149902,245919
2021-09-23,3757.149902,3820.000000,3757.149902,3799.199951,3799.199951,228970
2021-09-24,3800.000000,3849.100098,3787.050049,3809.800049,3809.800049,363519
2021-09-27,3831.000000,3924.800049,3822.800049,3913.399902,3913.399902,962801
2021-09-28,3929.000000,3944.800049,3875.399902,3908.699951,3908.699951,478682
2021-09-29,3900.000000,3935.899902,3850.000000,3899.250000,3899.250000,379896
2021-09-30,3892.250000,3896.399902,3812.000000,3832.649902,3832.649902,576711
2021-10-01,3820.000000,3880.750000,3802.649902,3852.600098,3852.600098,407091
2021-10-04,3856.449951,3884.600098,3821.250000,3825.949951,3825.949951,237249
2021-10-05,3824.449951,3873.899902,3820.000000,3864.000000,3864.000000,287612
2021-10-06,3876.000000,3884.000000,3760.000000,3770.050049,3770.050049,383507
2021-10-07,3815.000000,3868.649902,3785.000000,3828.550049,3828.550049,343916
2021-10-08,3843.550049,3878.550049,3806.100098,3815.550049,3815.550049,215542
2021-10-11,3845.000000,3879.899902,3830.350098,3852.100098,3852.100098,239321
2021-10-12,3860.000000,3994.500000,3858.000000,3978.750000,3978.750000,1353877
2021-10-13,3994.949951,4050.000000,3956.600098,3967.649902,3967.649902,648769
2021-10-14,3970.000000,4009.050049,3954.199951,3965.899902,3965.899902,272066
2021-10-18,3861.000000,3969.699951,3861.000000,3915.949951,3915.949951,463126
2021-10-19,3930.199951,3955.000000,3892.250000,3911.550049,3911.550049,275481
2021-10-20,3903.750000,3909.899902,3828.000000,3848.649902,3848.649902,321450
2021-10-21,3870.000000,3875.149902,3769.500000,3804.000000,3804.000000,373336
2021-10-22,3839.449951,3910.000000,3813.050049,3866.500000,3866.500000,408499
2021-10-25,3854.000000,3884.750000,3735.000000,3763.750000,3763.750000,306195
2021-10-26,3779.850098,3811.800049,3762.250000,3791.750000,3791.750000,170050
2021-10-27,3795.000000,3815.000000,3760.000000,3776.500000,3776.500000,251226
2021-10-28,3854.949951,3860.000000,3688.850098,3700.699951,3700.699951,706705
2021-10-29,3720.000000,3754.850098,3665.000000,3707.250000,3707.250000,316325
2021-11-01,3721.800049,3750.000000,3681.600098,3726.149902,3726.149902,228051
2021-11-02,3735.000000,3790.000000,3727.050049,3741.850098,3741.850098,250053
2021-11-03,3726.199951,3763.949951,3689.050049,3698.399902,3698.399902,261709
2021-11-04,3718.500000,3764.899902,3718.500000,3759.350098,3759.350098,65679
2021-11-08,3791.000000,3800.000000,3743.600098,3777.300049,3777.300049,261609
2021-11-09,3780.000000,3845.000000,3772.000000,3794.449951,3794.449951,521920
2021-11-10,3790.000000,3801.600098,3744.000000,3771.699951,3771.699951,373526
2021-11-11,3774.500000,3781.850098,3726.000000,3749.949951,3749.949951,446382
2021-11-12,3782.000000,3782.000000,3615.699951,3635.050049,3635.050049,745428
2021-11-15,3651.000000,3673.899902,3580.050049,3601.149902,3601.149902,551238
2021-11-16,3612.899902,3651.800049,3583.100098,3608.699951,3608.699951,473529
2021-11-17,3610.000000,3644.000000,3576.399902,3583.800049,3583.800049,348752
2021-11-18,3590.500000,3594.899902,3525.000000,3547.550049,3547.550049,384426
2021-11-22,3570.000000,3570.000000,3426.000000,3444.199951,3444.199951,422572
2021-11-23,3440.000000,3448.500000,3376.050049,3434.850098,3434.850098,713102
2021-11-24,3459.000000,3459.000000,3385.649902,3407.100098,3407.100098,287005
2021-11-25,3402.000000,3413.899902,3377.050049,3391.699951,3391.699951,264226
2021-11-26,3370.000000,3383.500000,3320.000000,3334.600098,3334.600098,341506
2021-11-29,3321.000000,3354.350098,3246.199951,3298.199951,3298.199951,403739
2021-11-30,3296.000000,3322.949951,3223.050049,3240.300049,3240.300049,682518
2021-12-01,3280.000000,3294.199951,3227.300049,3249.550049,3249.550049,551434
2021-12-02,3259.949951,3337.350098,3236.500000,3328.399902,3328.399902,502905
2021-12-03,3335.000000,3343.149902,3280.600098,3287.850098,3287.850098,315536
2021-12-06,3297.800049,3300.000000,3242.699951,3249.750000,3249.750000,251407
2021-12-07,3284.949951,3317.000000,3261.000000,3286.449951,3286.449951,286908
2021-12-08,3302.850098,3337.949951,3297.000000,3332.050049,3332.050049,334037
2021-12-09,3350.000000,3350.000000,3306.000000,3341.000000,3341.000000,237723
2021-12-10,3320.199951,3364.199951,3320.000000,3344.750000,3344.750000,220039
2021-12-13,3367.000000,3372.449951,3295.000000,3305.449951,3305.449951,214515
2021-12-14,3300.000000,3305.000000,3268.000000,3291.649902,3291.649902,181626
2021-12-15,3289.649902,3329.850098,3275.000000,3294.500000,3294.500000,295667
2021-12-16,3327.750000,3327.750000,3227.350098,3253.149902,3253.149902,324140
2021-12-17,3248.050049,3261.800049,3149.100098,3179.149902,3179.149902,3170631
2021-12-20,3149.899902,3171.100098,3027.050049,3105.199951,3105.199951,595625
2021-12-21,3112.000000,3160.050049,3092.000000,3130.800049,3130.800049,326850
2021-12-22,3132.000000,3173.550049,3126.000000,3135.850098,3135.850098,294578
2021-12-23,3150.000000,3190.949951,3138.000000,3174.100098,3174.100098,224147
2021-12-24,3181.300049,3195.000000,3135.000000,3152.050049,3152.050049,123753
2021-12-27,3145.000000,3174.149902,3122.000000,3154.100098,3154.100098,94069
2021-12-28,3161.199951,3187.550049,3150.000000,3176.050049,3176.050049,214640
2021-12-29,3188.750000,3269.000000,3152.050049,3262.500000,3262.500000,563709
2021-12-30,3278.000000,3279.149902,3187.000000,3200.800049,3200.800049,594987
2021-12-31,3230.000000,3264.699951,3217.000000,3249.250000,3249.250000,248103
2022-01-03,3258.699951,3292.600098,3251.500000,3277.100098,3277.100098,266680
2022-01-04,3284.000000,3316.000000,3270.649902,3289.149902,3289.149902,244503
2022-01-05,3289.149902,3365.000000,3281.000000,3358.550049,3358.550049,312215
2022-01-06,3344.800049,3429.000000,3333.000000,3418.199951,3418.199951,410181
2022-01-07,3437.500000,3437.500000,3377.000000,3392.500000,3392.500000,263996
2022-01-10,3414.800049,3451.250000,3404.449951,3435.100098,3435.100098,318473
2022-01-11,3413.000000,3445.949951,3413.000000,3436.750000,3436.750000,225782
2022-01-12,3446.100098,3452.000000,3414.250000,3440.100098,3440.100098,198452
2022-01-13,3445.899902,3474.300049,3430.000000,3451.000000,3451.000000,291271
2022-01-14,3451.000000,3462.199951,3425.000000,3432.800049,3432.800049,127752
2022-01-17,3450.000000,3527.000000,3434.050049,3489.750000,3489.750000,646271
2022-01-18,3488.949951,3497.199951,3392.600098,3400.949951,3400.949951,656590
2022-01-19,3400.949951,3462.300049,3383.050049,3436.800049,3436.800049,694189
2022-01-20,3398.899902,3448.000000,3295.000000,3308.750000,3308.750000,874508
2022-01-21,3308.750000,3473.949951,3270.000000,3419.800049,3419.800049,1609260
2022-01-24,3421.000000,3454.199951,3350.000000,3382.300049,3382.300049,788137
2022-01-25,3359.000000,3490.000000,3328.750000,3469.100098,3469.100098,571406
2022-01-27,3445.000000,3536.800049,3394.199951,3501.100098,3501.100098,664333
2022-01-28,3505.000000,3562.300049,3485.100098,3497.199951,3497.199951,575466
