Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,328.299988,328.299988,316.799988,317.750000,315.566895,20388678
2021-03-25,319.049988,319.899994,305.399994,314.000000,311.842651,20856373
2021-03-26,318.100006,328.500000,318.100006,327.149994,324.902313,13857627
2021-03-30,330.549988,332.899994,324.950012,326.299988,324.058136,9159261
2021-03-31,323.100006,336.000000,320.899994,326.850006,324.604370,10387652
2021-04-01,329.750000,352.000000,328.450012,350.250000,347.843597,25631843
2021-04-05,349.899994,352.899994,338.000000,350.649994,348.240845,14771653
2021-04-06,352.700012,358.299988,348.500000,350.450012,348.042236,11185963
2021-04-07,350.399994,360.700012,349.000000,352.200012,349.780212,12542475
2021-04-08,355.899994,374.000000,354.649994,365.200012,362.690887,28768469
2021-04-09,367.000000,370.000000,354.700012,361.049988,358.569397,16371164
2021-04-12,352.100006,354.000000,331.600006,336.200012,333.890137,16096812
2021-04-13,336.200012,350.299988,336.200012,348.700012,346.304260,12942071
2021-04-15,354.000000,366.799988,349.750000,353.549988,351.120911,21825520
2021-04-16,356.750000,376.500000,352.700012,370.000000,367.457916,28438547
2021-04-19,358.700012,366.000000,353.850006,361.399994,358.916992,15435944
2021-04-20,368.600006,371.500000,354.549988,359.350006,356.881104,15526407
2021-04-22,360.799988,365.600006,354.700012,355.850006,353.405121,12756931
2021-04-23,354.049988,362.649994,345.299988,349.500000,347.098755,12805877
2021-04-26,353.000000,358.250000,345.500000,348.350006,345.956665,16472269
2021-04-27,350.100006,370.000000,350.100006,366.250000,363.733673,41263319
2021-04-28,368.850006,368.899994,358.000000,362.600006,360.108765,15197329
2021-04-29,367.399994,377.299988,364.600006,372.149994,369.593140,34391622
2021-04-30,368.899994,377.000000,361.299988,364.399994,361.896393,19935239
2021-05-03,364.399994,373.200012,357.649994,369.950012,367.408264,15890242
2021-05-04,372.000000,384.450012,359.700012,362.549988,360.059082,29767756
2021-05-05,367.000000,373.700012,364.299988,367.100006,364.577850,15192338
2021-05-06,370.000000,388.600006,367.799988,385.950012,383.298340,31912131
2021-05-07,390.000000,404.950012,385.250000,401.100006,398.344238,46343220
2021-05-10,407.799988,427.500000,406.700012,425.750000,422.824890,39516234
2021-05-11,414.850006,420.600006,408.850006,412.799988,409.963837,27497466
2021-05-12,416.000000,417.649994,393.700012,398.799988,396.060028,18242276
2021-05-14,403.000000,403.649994,368.149994,382.799988,380.169952,41384078
2021-05-17,384.500000,395.350006,377.250000,392.950012,390.250244,20821967
2021-05-18,401.000000,412.799988,396.500000,402.100006,399.337372,30540086
2021-05-19,400.000000,406.450012,394.200012,403.299988,400.529114,16113667
2021-05-20,390.000000,393.200012,379.450012,385.200012,382.553497,30689219
2021-05-21,388.700012,391.899994,383.350006,389.799988,387.121857,22406993
2021-05-24,392.899994,393.700012,379.450012,389.299988,386.625305,23694105
2021-05-25,394.000000,399.500000,389.549988,391.200012,388.512268,18155697
2021-05-26,389.250000,389.500000,380.250000,381.000000,378.382324,15340621
2021-05-27,382.049988,388.450012,380.000000,385.850006,383.199036,17374666
2021-05-28,393.000000,398.850006,384.799988,387.750000,385.085968,14862168
2021-05-31,391.549988,395.399994,388.000000,394.250000,391.541290,13703439
2021-06-01,396.000000,396.799988,386.500000,394.700012,391.988220,11399189
2021-06-02,389.000000,402.700012,389.000000,398.799988,396.060028,9587386
2021-06-03,403.000000,405.500000,398.000000,399.200012,396.457306,12441261
2021-06-04,400.000000,400.000000,392.299988,395.049988,392.335785,10040657
2021-06-07,396.149994,401.399994,394.250000,395.000000,392.286163,6176784
2021-06-08,395.000000,395.500000,381.100006,387.750000,385.085968,17334691
2021-06-09,388.000000,390.950012,382.299988,383.149994,380.517548,11807015
2021-06-10,386.149994,389.950012,384.250000,385.399994,382.752106,5796380
2021-06-11,388.399994,395.000000,383.149994,393.149994,390.448853,9630564
2021-06-14,392.950012,397.500000,381.350006,394.799988,392.087524,11601461
2021-06-15,391.000000,396.350006,390.000000,390.850006,388.164673,7929361
2021-06-16,387.299988,391.350006,377.000000,380.250000,377.637482,17978012
2021-06-17,376.000000,380.299988,365.049988,369.250000,366.713074,14321673
2021-06-18,368.750000,373.350006,359.799988,371.350006,368.798645,22723111
2021-06-21,366.899994,369.950012,360.399994,367.600006,365.074402,13172227
2021-06-22,371.000000,371.850006,366.250000,367.549988,365.024719,9787216
2021-06-23,368.049988,377.000000,367.350006,368.100006,365.570984,14295574
2021-06-24,369.000000,372.450012,366.100006,369.049988,366.514435,9066954
2021-06-25,371.549988,380.350006,371.549988,375.899994,373.317383,12815999
2021-06-28,378.899994,384.950012,374.250000,382.299988,379.673401,14518487
2021-06-29,383.399994,383.500000,372.700012,374.250000,371.678711,9106037
2021-06-30,376.549988,379.399994,370.950012,372.049988,369.493805,10110801
2021-07-01,372.299988,380.799988,372.000000,379.399994,376.793335,8232292
2021-07-02,378.000000,380.600006,374.200012,376.049988,373.466339,5070326
2021-07-05,379.000000,391.000000,377.500000,389.549988,386.873596,12836172
2021-07-06,389.399994,391.000000,384.000000,385.350006,382.702454,6153733
2021-07-07,382.899994,395.000000,380.200012,393.649994,390.945404,10577866
2021-07-08,392.500000,392.899994,381.200012,383.100006,380.467926,12333337
2021-07-09,383.000000,391.399994,382.100006,390.049988,387.370148,7375406
2021-07-12,393.000000,393.000000,386.600006,388.350006,385.681854,5679273
2021-07-13,390.500000,394.950012,390.000000,392.250000,389.555054,5467940
2021-07-14,392.250000,394.399994,391.000000,391.649994,388.959167,3341557
2021-07-15,391.799988,402.899994,390.000000,401.450012,398.691833,10347950
2021-07-16,403.000000,406.000000,399.350006,405.500000,402.714020,9287112
2021-07-19,398.000000,404.950012,396.200012,396.950012,394.222778,5708367
2021-07-20,396.450012,396.450012,381.200012,383.000000,380.368591,9214553
2021-07-22,390.200012,395.200012,389.000000,393.500000,390.796448,7381389
2021-07-23,394.100006,396.549988,390.799988,391.750000,389.058472,5217004
2021-07-26,393.000000,402.450012,390.200012,400.049988,397.301453,7083799
2021-07-27,404.000000,419.700012,403.549988,417.350006,414.482605,28240273
2021-07-28,419.000000,419.399994,407.549988,416.299988,413.439789,12775129
2021-07-29,420.500000,474.000000,416.799988,458.100006,454.952637,61414603
2021-07-30,458.100006,459.649994,442.149994,444.799988,441.743988,12987115
2021-08-02,448.000000,452.250000,442.700012,445.799988,442.737122,7683565
2021-08-03,447.750000,450.850006,440.200012,448.799988,445.716492,8879300
2021-08-04,446.000000,455.500000,441.000000,442.700012,439.658447,8621637
2021-08-05,445.000000,445.700012,432.899994,443.100006,440.055695,11790679
2021-08-06,444.700012,455.850006,439.299988,442.149994,439.112213,18059875
2021-08-09,441.950012,445.000000,428.799988,434.700012,431.713409,13778833
2021-08-10,436.500000,439.799988,423.250000,426.950012,424.016663,10417993
2021-08-11,429.299988,444.500000,429.049988,436.649994,433.649994,19239106
2021-08-12,436.899994,444.299988,433.850006,437.250000,437.250000,8349354
2021-08-13,437.399994,449.600006,435.500000,442.049988,442.049988,13343808
2021-08-16,442.600006,447.000000,436.200012,441.750000,441.750000,8288547
2021-08-17,440.100006,443.850006,429.000000,436.600006,436.600006,8413999
2021-08-18,438.799988,439.649994,424.399994,426.950012,426.950012,12169397
2021-08-20,416.000000,416.000000,401.100006,403.649994,403.649994,23309477
2021-08-23,411.000000,415.750000,399.500000,406.850006,406.850006,15943020
2021-08-24,415.000000,423.750000,412.549988,420.850006,420.850006,15050015
2021-08-25,423.700012,434.950012,423.700012,430.700012,430.700012,17974391
2021-08-26,431.500000,432.299988,420.799988,424.100006,424.100006,7695674
2021-08-27,427.000000,439.000000,427.000000,437.899994,437.899994,15558923
2021-08-30,440.950012,452.500000,440.649994,448.049988,448.049988,11735730
2021-08-31,448.000000,471.149994,444.799988,468.299988,468.299988,20847646
2021-09-01,474.000000,474.000000,455.049988,458.100006,458.100006,10038500
2021-09-02,460.049988,465.000000,455.700012,456.950012,456.950012,5360608
2021-09-03,457.250000,464.500000,450.000000,461.299988,461.299988,8516918
2021-09-06,466.950012,475.000000,461.700012,469.250000,469.250000,12183840
2021-09-07,470.000000,472.399994,460.899994,462.299988,462.299988,5684070
2021-09-08,464.850006,465.850006,455.200012,456.299988,456.299988,6689343
2021-09-09,458.250000,466.649994,456.000000,463.549988,463.549988,6926659
2021-09-13,476.000000,480.500000,468.549988,478.350006,478.350006,16632808
2021-09-14,483.100006,483.450012,473.200012,477.950012,477.950012,15253798
2021-09-15,478.200012,487.600006,474.350006,486.799988,486.799988,12415050
2021-09-16,483.000000,488.000000,480.450012,483.299988,483.299988,8011765
2021-09-17,484.000000,485.450012,470.100006,473.049988,473.049988,12113274
2021-09-20,462.000000,464.000000,442.399994,444.399994,444.399994,18031539
2021-09-21,445.000000,452.450012,438.799988,451.000000,451.000000,18750888
2021-09-22,452.899994,464.399994,452.200012,463.000000,463.000000,13613171
2021-09-23,473.500000,484.799988,468.000000,483.250000,483.250000,12757667
2021-09-24,481.000000,485.649994,473.600006,478.750000,478.750000,9226843
2021-09-27,474.899994,489.950012,472.299988,481.399994,481.399994,6825039
2021-09-28,480.899994,486.899994,475.049988,478.149994,478.149994,6148679
2021-09-29,475.000000,496.899994,473.399994,494.149994,494.149994,9508220
2021-09-30,495.250000,504.000000,485.600006,487.950012,487.950012,14333358
2021-10-01,483.100006,486.000000,473.450012,484.350006,484.350006,8072310
2021-10-04,486.000000,509.450012,481.000000,505.700012,505.700012,10303925
2021-10-05,496.000000,506.200012,494.200012,495.299988,495.299988,8162109
2021-10-06,498.000000,498.500000,474.000000,475.899994,475.899994,11231113
2021-10-07,485.000000,485.600006,473.000000,477.500000,477.500000,9774465
2021-10-08,480.950012,490.750000,472.649994,473.649994,473.649994,7086881
2021-10-11,478.500000,490.000000,476.250000,487.500000,487.500000,5565678
2021-10-12,492.799988,499.500000,487.450012,498.649994,498.649994,8685800
2021-10-13,499.950012,512.000000,495.000000,508.049988,508.049988,8901206
2021-10-14,511.399994,523.349976,508.350006,516.099976,516.099976,8876529
2021-10-18,535.450012,551.849976,526.500000,542.799988,542.799988,23481789
2021-10-19,547.700012,547.700012,526.049988,533.750000,533.750000,11017925
2021-10-20,531.000000,531.000000,510.500000,512.950012,512.950012,9440844
2021-10-21,516.200012,520.799988,491.600006,493.750000,493.750000,14173662
2021-10-22,489.000000,492.000000,464.500000,470.450012,470.450012,19392383
2021-10-25,473.549988,478.000000,459.350006,473.250000,473.250000,9196105
2021-10-26,475.049988,488.000000,472.549988,486.049988,486.049988,8120433
2021-10-27,483.000000,487.700012,475.649994,479.850006,479.850006,8972879
2021-10-28,455.850006,477.149994,453.450012,468.799988,468.799988,12659503
2021-10-29,469.450012,474.200012,456.649994,459.799988,459.799988,8306338
2021-11-01,463.799988,481.100006,463.350006,478.149994,478.149994,7466267
2021-11-02,480.000000,481.000000,467.149994,468.399994,468.399994,5953912
2021-11-03,471.000000,480.450012,469.850006,478.299988,478.299988,6928590
2021-11-04,482.000000,482.000000,470.000000,472.600006,472.600006,1615558
2021-11-08,480.000000,481.450012,459.200012,469.799988,469.799988,13018619
2021-11-09,470.700012,476.200012,462.299988,464.600006,464.600006,8628327
2021-11-10,463.649994,464.000000,448.500000,449.750000,449.750000,14672997
2021-11-11,449.049988,456.299988,446.600006,453.950012,453.950012,7789754
2021-11-12,460.500000,470.500000,458.950012,468.549988,468.549988,17010073
2021-11-15,473.600006,473.600006,455.149994,455.899994,455.899994,8882843
2021-11-16,457.000000,459.899994,443.049988,445.600006,445.600006,8937525
2021-11-17,442.000000,449.200012,439.500000,445.399994,445.399994,7474301
2021-11-18,448.100006,454.000000,436.299988,440.299988,440.299988,9688141
2021-11-22,442.600006,447.700012,432.899994,442.149994,442.149994,10007050
2021-11-23,439.250000,453.399994,437.049988,450.200012,450.200012,9020906
2021-11-24,453.899994,456.899994,444.200012,452.100006,452.100006,7761523
2021-11-25,451.500000,458.799988,443.649994,447.049988,447.049988,8633424
2021-11-26,441.799988,442.700012,414.700012,417.000000,417.000000,14826141
2021-11-29,414.000000,433.500000,407.100006,420.149994,420.149994,19069247
2021-11-30,418.950012,430.000000,410.000000,412.750000,412.750000,14850682
2021-12-01,419.500000,426.100006,416.100006,424.899994,424.899994,8183556
2021-12-02,428.000000,433.899994,421.000000,432.100006,432.100006,7775405
2021-12-03,427.799988,433.799988,424.000000,424.649994,424.649994,5938378
2021-12-06,424.950012,432.500000,418.200012,421.350006,421.350006,8160853
2021-12-07,427.399994,444.399994,425.200012,442.500000,442.500000,18303734
2021-12-08,446.000000,458.450012,440.100006,457.450012,457.450012,13700443
2021-12-09,457.450012,458.700012,452.200012,455.649994,455.649994,5586232
2021-12-10,455.399994,460.950012,453.450012,455.100006,455.100006,5308752
2021-12-13,460.000000,469.500000,457.450012,458.250000,458.250000,9401208
2021-12-14,454.899994,464.399994,454.700012,461.700012,461.700012,8027659
2021-12-15,461.600006,463.850006,456.049988,458.350006,458.350006,3651118
2021-12-16,464.000000,464.000000,448.549988,450.500000,450.500000,8879417
2021-12-17,449.500000,457.000000,444.750000,450.149994,450.149994,14337902
2021-12-20,444.799988,445.250000,426.700012,433.100006,433.100006,5952052
2021-12-21,438.000000,449.700012,437.350006,445.450012,445.450012,5029410
2021-12-22,450.850006,464.649994,447.350006,463.350006,463.350006,7765878
2021-12-23,465.049988,468.450012,459.299988,461.299988,461.299988,6986665
2021-12-24,464.000000,464.399994,452.850006,458.899994,458.899994,3122116
2021-12-27,456.899994,458.600006,451.100006,452.799988,452.799988,6146709
2021-12-28,456.600006,459.149994,452.799988,458.149994,458.149994,2889804
2021-12-29,457.000000,457.649994,450.500000,454.250000,454.250000,3050356
2021-12-30,454.000000,456.000000,448.399994,449.649994,449.649994,3843627
2021-12-31,455.500000,477.350006,455.500000,475.549988,475.549988,18257598
2022-01-03,475.549988,479.950012,472.100006,478.049988,478.049988,5549693
2022-01-04,479.000000,481.500000,472.000000,476.100006,476.100006,5063834
2022-01-05,473.200012,479.399994,472.000000,475.350006,475.350006,4489031
2022-01-06,474.500000,485.700012,473.500000,479.100006,479.100006,12132277
2022-01-07,481.100006,495.250000,480.049988,493.500000,493.500000,9300149
2022-01-10,497.000000,497.299988,490.049988,492.899994,492.899994,4746931
2022-01-11,491.899994,497.200012,485.700012,486.350006,486.350006,5346073
2022-01-12,494.000000,500.850006,491.000000,497.950012,497.950012,9296587
2022-01-13,502.200012,509.000000,499.149994,507.500000,507.500000,9366574
2022-01-14,506.000000,509.500000,503.000000,506.350006,506.350006,5461072
2022-01-17,509.000000,509.000000,496.000000,505.950012,505.950012,6721706
2022-01-18,508.799988,512.349976,493.799988,496.000000,496.000000,6194537
2022-01-19,495.200012,506.250000,490.299988,504.799988,504.799988,5799747
2022-01-20,503.850006,508.000000,498.100006,503.399994,503.399994,4243563
2022-01-21,501.000000,515.799988,499.250000,506.700012,506.700012,14173177
2022-01-24,498.950012,500.500000,475.500000,478.399994,478.399994,11020372
2022-01-25,475.549988,486.500000,474.649994,485.750000,485.750000,5498495
2022-01-27,482.600006,492.850006,478.450012,489.149994,489.149994,6746500
2022-01-28,493.049988,506.600006,488.450012,490.350006,490.350006,6616401
