"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Dec-2021","EQ","740.55","749.25","732.25","734.00","742.80","738.55","737.98","956.00","709.35",145273,"107,208,315.75",13102
"22-Dec-2021","EQ","743.00","747.70","731.10","736.85","735.00","734.00","738.84","956.00","709.35",331213,"244,712,621.75",14900
"21-Dec-2021","EQ","724.00","738.90","719.35","717.55","738.00","736.85","731.19","956.00","709.35",185182,"135,403,925.25",11090
"20-Dec-2021","EQ","727.75","732.00","709.35","727.75","717.80","717.55","718.80","956.00","709.35",518135,"372,434,784.65",44601
"17-Dec-2021","EQ","735.00","740.45","722.00","739.75","730.80","727.75","731.32","956.00","711.00",810467,"592,709,948.50",26850
"16-Dec-2021","EQ","747.55","749.05","731.20","745.60","740.00","739.75","737.92","956.00","711.00",198988,"146,838,200.50",14792
"15-Dec-2021","EQ","752.20","754.80","740.95","748.05","743.50","745.60","747.61","956.00","711.00",493062,"368,615,803.45",13688
"14-Dec-2021","EQ","757.60","763.65","744.00","757.85","748.50","748.05","751.67","956.00","711.00",270254,"203,141,291.15",9412
"13-Dec-2021","EQ","764.00","768.25","755.00","760.45","757.45","757.85","763.12","956.00","711.00",311082,"237,394,409.10",11885
"10-Dec-2021","EQ","773.90","773.90","757.30","769.90","762.90","760.45","765.30","956.00","711.00",130658,"99,992,469.15",7518
"09-Dec-2021","EQ","763.90","772.35","755.75","757.85","768.10","769.90","764.84","956.00","711.00",269211,"205,904,045.05",17276
"08-Dec-2021","EQ","761.30","765.45","755.05","757.35","758.40","757.85","759.09","956.00","711.00",169662,"128,789,485.60",11881
"07-Dec-2021","EQ","747.00","760.80","744.50","746.15","759.95","757.35","755.50","956.00","711.00",360216,"272,144,797.35",22283
"06-Dec-2021","EQ","749.80","753.70","737.10","749.80","741.90","746.15","745.64","956.00","711.00",747900,"557,664,765.45",41736
"03-Dec-2021","EQ","748.00","758.00","744.00","746.20","749.95","749.80","751.14","956.00","711.00",166753,"125,254,763.30",9847
"02-Dec-2021","EQ","748.00","752.15","737.60","744.05","745.45","746.20","744.65","956.00","711.00",502877,"374,469,590.90",19360
