"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Apr-2021","EQ","550.00","562.30","534.40","566.95","560.40","559.75","547.46","679.40","285.55",28526176,"15,616,832,079.60",301440
"16-Apr-2021","EQ","574.60","577.75","564.10","575.20","565.05","566.95","569.62","679.40","285.55",24045008,"13,696,611,657.20",259366
"15-Apr-2021","EQ","565.95","576.75","554.15","560.60","575.75","575.20","567.41","679.40","285.55",37614884,"21,343,080,263.80",319800
"13-Apr-2021","EQ","541.00","563.80","537.85","538.55","559.60","560.60","554.46","679.40","285.55",25445897,"14,108,659,844.50",298088
"12-Apr-2021","EQ","551.40","551.95","531.15","566.20","540.90","538.55","540.90","679.40","285.55",26601702,"14,388,943,655.15",391762
"09-Apr-2021","EQ","573.95","579.00","565.00","576.70","565.95","566.20","570.46","679.40","285.55",23239564,"13,257,191,549.10",259880
"08-Apr-2021","EQ","582.00","585.85","573.30","577.65","576.70","576.70","579.98","679.40","285.55",19262565,"11,171,947,280.95",205706
"07-Apr-2021","EQ","566.55","580.00","559.40","565.90","576.75","577.65","573.84","679.40","285.55",23984399,"13,763,272,230.65",220773
"06-Apr-2021","EQ","574.70","578.50","564.40","571.25","567.35","565.90","569.36","679.40","285.55",23284697,"13,257,425,168.95",283888
"05-Apr-2021","EQ","592.00","592.00","563.50","594.40","572.00","571.25","572.46","679.40","285.55",23260127,"13,315,445,012.40",269197
"01-Apr-2021","EQ","587.55","596.10","580.20","582.10","594.75","594.40","587.17","679.40","281.50",15631940,"9,178,664,015.45",187284
"31-Mar-2021","EQ","586.00","589.65","579.00","591.45","582.75","582.10","582.19","679.40","281.50",20119972,"11,713,704,269.00",236863
"30-Mar-2021","EQ","582.00","593.10","582.00","578.55","591.60","591.45","588.45","679.40","281.50",28012288,"16,483,928,472.75",266625
"26-Mar-2021","EQ","584.50","584.50","574.30","571.55","580.00","578.55","579.48","679.40","268.30",20724410,"12,009,450,634.75",284259
"25-Mar-2021","EQ","568.10","579.00","557.10","567.50","570.60","571.55","568.55","679.40","268.30",27170186,"15,447,475,648.45",279750
"24-Mar-2021","EQ","580.00","580.55","565.00","586.40","569.20","567.50","571.59","679.40","268.30",24434219,"13,966,344,622.90",304673
"23-Mar-2021","EQ","576.00","589.25","574.30","573.45","586.00","586.40","580.73","679.40","268.30",29486417,"17,123,780,305.70",291301
"22-Mar-2021","EQ","586.85","586.85","569.50","586.65","573.70","573.45","575.80","679.40","268.30",21755401,"12,526,811,418.15",307965
"19-Mar-2021","EQ","575.20","588.90","570.00","578.60","587.00","586.65","578.57","679.40","268.30",29162618,"16,872,701,100.35",323501
"18-Mar-2021","EQ","594.75","601.40","575.50","589.50","579.80","578.60","587.32","679.40","268.30",22776537,"13,377,049,401.45",286561
"17-Mar-2021","EQ","597.55","603.65","587.00","594.95","587.00","589.50","595.15","679.40","268.30",20214082,"12,030,373,191.80",268521
"16-Mar-2021","EQ","606.85","607.00","593.65","603.50","594.60","594.95","600.09","679.40","268.30",17925629,"10,756,950,881.05",237835
"15-Mar-2021","EQ","611.90","612.85","590.60","612.85","603.65","603.50","598.88","679.40","268.30",24348723,"14,581,910,855.60",370051
"12-Mar-2021","EQ","631.45","638.00","608.35","625.60","613.45","612.85","623.16","679.40","268.30",21757862,"13,558,633,223.80",225340
"10-Mar-2021","EQ","628.75","630.50","621.80","625.10","626.00","625.60","625.75","679.40","268.30",15838994,"9,911,205,255.50",177498
"09-Mar-2021","EQ","614.85","628.35","612.30","608.05","624.05","625.10","621.70","679.40","268.30",23056249,"14,334,009,874.20",233565
"08-Mar-2021","EQ","611.60","616.00","601.15","609.45","608.50","608.05","608.71","679.40","268.30",19632433,"11,950,480,654.15",214377
"05-Mar-2021","EQ","613.20","614.70","601.50","620.75","611.60","609.45","609.04","679.40","268.30",26645968,"16,228,593,296.85",264631
"04-Mar-2021","EQ","618.75","630.90","615.80","632.10","621.80","620.75","622.95","679.40","268.30",25057198,"15,609,365,245.90",215674
"03-Mar-2021","EQ","618.00","633.75","613.85","610.50","632.00","632.10","624.94","679.40","268.30",21036174,"13,146,299,781.80",250356
"02-Mar-2021","EQ","610.00","616.50","599.00","608.35","610.95","610.50","607.95","679.40","268.30",24051433,"14,622,017,839.70",260670
