"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Mar-2021","EQ","412.50","420.00","411.40","413.05","412.10","412.20","413.84","568.90","203.60",339815,"140,628,247.05",10290
"22-Mar-2021","EQ","410.80","417.00","405.10","410.00","412.50","413.05","412.55","568.90","203.60",473161,"195,204,796.15",11108
"19-Mar-2021","EQ","402.10","413.30","395.00","405.45","409.90","410.00","407.04","568.90","203.60",749267,"304,981,159.55",23295
"18-Mar-2021","EQ","404.70","411.60","403.00","405.00","408.20","405.45","407.79","568.90","203.60",718263,"292,903,966.15",15236
"17-Mar-2021","EQ","414.00","416.00","403.10","414.40","404.50","405.00","408.14","568.90","203.60",564293,"230,309,399.15",14846
"16-Mar-2021","EQ","414.00","422.70","411.50","411.30","414.90","414.40","417.18","568.90","203.60",424060,"176,908,226.35",18470
"15-Mar-2021","EQ","405.50","412.90","400.60","404.60","412.80","411.30","407.31","568.90","203.60",448763,"182,785,420.85",8053
"12-Mar-2021","EQ","407.10","411.00","402.00","406.25","404.65","404.60","407.20","568.90","203.60",301429,"122,741,142.65",11529
"10-Mar-2021","EQ","407.00","412.00","405.10","404.95","407.30","406.25","408.43","568.90","203.60",188344,"76,926,267.95",5940
"09-Mar-2021","EQ","418.90","421.40","404.00","418.65","405.90","404.95","409.54","568.90","203.60",484021,"198,224,251.90",21369
"08-Mar-2021","EQ","416.90","423.00","414.05","415.00","417.00","418.65","418.78","568.90","203.60",387764,"162,386,229.85",11345
"05-Mar-2021","EQ","409.00","417.95","408.25","410.65","414.90","415.00","413.60","568.90","203.60",523883,"216,679,044.10",17197
"04-Mar-2021","EQ","407.00","412.90","404.90","408.60","411.00","410.65","410.18","568.90","203.60",484374,"198,678,667.55",12063
"03-Mar-2021","EQ","408.00","412.00","404.65","405.90","408.00","408.60","407.23","568.90","203.60",636199,"259,081,438.45",18193
"02-Mar-2021","EQ","405.10","408.40","402.60","403.75","404.50","405.90","405.21","568.90","203.60",349178,"141,491,231.00",12083
"01-Mar-2021","EQ","409.00","410.90","402.30","406.60","405.00","403.75","405.22","568.90","203.60",423618,"171,660,409.00",15288
"26-Feb-2021","EQ","400.00","407.90","400.00","408.30","407.00","406.60","404.35","568.90","203.60",350070,"141,550,296.10",14712
"25-Feb-2021","EQ","410.70","412.25","400.60","408.85","409.05","408.30","406.52","568.90","203.60",753549,"306,336,155.45",16312
"24-Feb-2021","EQ","399.50","413.70","398.05","398.45","409.00","408.85","408.08","568.90","203.60",226378,"92,381,288.00",6041
"23-Feb-2021","EQ","404.55","405.30","395.20","404.55","398.90","398.45","398.16","568.90","203.60",1216379,"484,308,061.65",22574
"22-Feb-2021","EQ","404.00","407.55","400.10","402.90","402.90","404.55","403.40","568.90","203.60",431697,"174,147,213.15",23990
"19-Feb-2021","EQ","415.00","416.25","400.00","414.10","403.50","402.90","407.05","568.90","203.60",625820,"254,737,732.55",23245
"18-Feb-2021","EQ","417.20","419.75","409.00","417.20","415.00","414.10","414.35","568.90","203.60",525483,"217,736,151.10",10237
"17-Feb-2021","EQ","416.00","421.00","413.00","413.85","417.00","417.20","417.45","568.90","203.60",393075,"164,090,909.45",7341
"16-Feb-2021","EQ","418.80","422.75","409.30","417.55","414.25","413.85","417.99","568.90","203.60",513669,"214,706,543.10",11963
"15-Feb-2021","EQ","421.00","424.05","413.65","417.80","418.95","417.55","418.87","568.90","203.60",391137,"163,835,868.15",13614
"12-Feb-2021","EQ","424.00","424.00","416.00","421.65","417.00","417.80","418.65","568.90","203.60",572713,"239,765,410.60",11372
"11-Feb-2021","EQ","419.00","424.50","417.55","417.40","422.60","421.65","421.32","568.90","203.60",305411,"128,676,924.50",12965
"10-Feb-2021","EQ","412.50","424.40","410.15","408.25","417.50","417.40","419.22","568.90","203.60",1308966,"548,738,455.45",22953
"09-Feb-2021","EQ","413.00","415.60","407.30","412.65","407.90","408.25","409.88","568.90","203.60",427906,"175,390,595.05",13883
"08-Feb-2021","EQ","418.00","421.20","411.65","413.70","412.65","412.65","415.19","568.90","203.60",335582,"139,330,872.75",9379
"05-Feb-2021","EQ","417.95","421.95","411.05","415.45","413.90","413.70","417.42","568.90","203.60",903512,"377,148,392.80",23788
"04-Feb-2021","EQ","427.80","430.80","412.00","426.80","414.95","415.45","422.52","568.90","203.60",518005,"218,868,051.80",18064
"03-Feb-2021","EQ","429.80","436.30","426.00","428.05","427.00","426.80","431.02","568.90","203.60",680184,"293,169,749.10",19624
"02-Feb-2021","EQ","412.00","429.50","403.10","405.05","428.50","428.05","419.55","568.90","203.60",1048071,"439,718,050.45",40605
"01-Feb-2021","EQ","412.00","414.00","396.00","407.50","407.50","405.05","403.45","568.90","203.60",1077244,"434,615,988.70",26343
