"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Jun-2021","EQ","396.40","401.20","393.65","397.40","397.90","398.60","397.40","501.70","123.15",6761375,"2,686,990,254.35",65285
"03-Jun-2021","EQ","402.95","406.50","395.00","398.80","396.85","397.40","399.40","501.70","123.15",10167620,"4,060,917,354.70",130396
"02-Jun-2021","EQ","396.40","403.50","396.00","396.50","399.90","398.80","399.30","501.70","123.15",6350316,"2,535,692,767.15",76000
"01-Jun-2021","EQ","410.00","410.90","390.25","407.20","397.05","396.50","396.57","501.70","123.15",13200999,"5,235,112,852.25",129041
"31-May-2021","EQ","395.80","408.40","392.75","396.10","407.90","407.20","403.15","501.70","123.15",10026676,"4,042,248,470.30",93283
"28-May-2021","EQ","408.45","412.45","393.40","394.85","395.90","396.10","404.07","501.70","99.10",14341709,"5,795,068,144.85",120034
"27-May-2021","EQ","391.35","402.00","381.20","389.85","396.95","394.85","392.79","501.70","99.10",14530974,"5,707,551,911.90",138927
"26-May-2021","EQ","402.00","402.00","386.45","407.65","390.50","389.85","393.61","501.70","99.10",17597454,"6,926,511,347.65",180198
"25-May-2021","EQ","403.00","417.50","403.00","397.85","407.70","407.65","411.40","501.70","99.10",14180170,"5,833,742,715.00",153200
"24-May-2021","EQ","401.95","404.25","392.00","403.15","397.50","397.85","398.35","501.70","99.10",10885382,"4,336,180,654.20",130706
"21-May-2021","EQ","405.80","412.50","401.00","401.05","403.40","403.15","407.73","501.70","86.75",10623656,"4,331,594,861.70",152350
"20-May-2021","EQ","408.50","418.25","390.00","421.85","401.40","401.05","404.55","501.70","86.75",35292844,"14,277,785,432.25",275225
"19-May-2021","EQ","433.95","440.45","420.30","439.40","420.95","421.85","428.92","501.70","86.75",12763170,"5,474,385,158.10",132529
"18-May-2021","EQ","445.00","456.30","434.80","435.50","437.30","439.40","446.00","501.70","86.75",16216804,"7,232,733,340.35",142266
"17-May-2021","EQ","421.00","440.65","412.25","417.30","438.75","435.50","425.85","501.70","86.75",21659972,"9,223,889,670.00",180539
"14-May-2021","EQ","462.00","462.00","388.55","456.60","419.85","417.30","417.16","501.70","84.25",53810900,"22,448,007,877.85",423004
"12-May-2021","EQ","479.90","482.40","445.25","476.20","455.55","456.60","467.71","501.70","84.25",12104730,"5,661,452,244.55",128314
"11-May-2021","EQ","481.00","486.40","468.45","490.20","474.60","476.20","476.30","501.70","84.25",14239603,"6,782,281,026.70",170225
"10-May-2021","EQ","488.95","501.70","487.00","479.90","490.00","490.20","492.71","501.70","84.25",12543953,"6,180,498,090.65",124215
"07-May-2021","EQ","465.10","485.00","463.65","458.90","477.00","479.90","474.47","485.00","83.35",17370389,"8,241,784,626.65",202566
"06-May-2021","EQ","441.00","462.10","439.00","439.40","461.60","458.90","451.33","462.10","83.35",16058047,"7,247,531,512.30",120497
"05-May-2021","EQ","439.90","443.00","433.20","435.75","439.00","439.40","438.56","459.25","83.35",7379545,"3,236,378,798.95",90307
"04-May-2021","EQ","450.00","453.80","433.50","445.30","434.50","435.75","443.45","459.25","83.35",11563827,"5,127,977,868.85",92060
"03-May-2021","EQ","438.00","451.75","434.20","441.50","444.95","445.30","443.48","459.25","83.35",12397053,"5,497,898,195.45",98409
"30-Apr-2021","EQ","447.40","455.85","432.40","454.25","439.90","441.50","444.24","459.25","79.60",16715876,"7,425,795,923.80",124317
"29-Apr-2021","EQ","449.00","459.25","442.30","443.60","452.40","454.25","450.54","459.25","79.60",20739925,"9,344,251,726.85",184762
