"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jul-2021","EQ","600.00","648.00","588.00","605.40","647.35","641.50","624.19","1,550.00","252.00",8713131,"5,438,687,868.85",166099
"29-Jul-2021","EQ","624.65","625.90","595.00","618.50","597.90","605.40","606.08","1,550.00","252.00",6061297,"3,673,636,867.65",129304
"28-Jul-2021","EQ","635.00","644.95","615.25","632.05","618.70","618.50","627.92","1,550.00","252.00",2737257,"1,718,782,891.95",57472
"27-Jul-2021","EQ","654.45","660.80","624.00","651.15","633.00","632.05","637.30","1,550.00","252.00",3466194,"2,208,999,872.85",73317
"26-Jul-2021","EQ","649.00","668.60","640.00","647.80","647.00","651.15","656.03","1,550.00","252.00",2903889,"1,905,029,934.90",58933
"23-Jul-2021","EQ","657.00","659.40","645.65","653.60","649.00","647.80","650.46","1,550.00","252.00",1538912,"1,000,993,754.60",37881
"22-Jul-2021","EQ","667.00","669.50","648.60","662.80","653.60","653.60","659.99","1,550.00","252.00",1926752,"1,271,643,212.30",36819
"20-Jul-2021","EQ","664.95","672.90","651.50","664.60","664.75","662.80","661.77","1,550.00","252.00",1831227,"1,211,844,222.70",38583
"19-Jul-2021","EQ","666.50","674.00","659.15","668.80","665.00","664.60","666.08","1,550.00","252.00",1546785,"1,030,289,548.45",37087
"16-Jul-2021","EQ","677.00","679.95","666.05","673.55","670.00","668.80","671.06","1,550.00","252.00",1374596,"922,440,635.15",33802
"15-Jul-2021","EQ","658.40","677.60","657.55","658.10","674.95","673.55","667.63","1,550.00","252.00",4390704,"2,931,386,546.60",46649
"14-Jul-2021","EQ","671.00","672.60","650.70","670.95","658.00","658.10","659.73","1,550.00","252.00",2396687,"1,581,177,004.05",51668
"13-Jul-2021","EQ","680.00","682.35","667.40","677.15","671.90","670.95","673.72","1,550.00","252.00",1153553,"777,172,566.05",23343
"12-Jul-2021","EQ","682.30","685.70","674.05","680.20","676.00","677.15","680.83","1,550.00","252.00",2186364,"1,488,531,372.85",33893
"09-Jul-2021","EQ","685.70","687.00","676.70","682.40","679.75","680.20","680.63","1,550.00","252.00",1582343,"1,076,987,236.75",24658
"08-Jul-2021","EQ","685.10","685.85","674.00","683.40","684.90","682.40","681.99","1,550.00","252.00",3857342,"2,630,660,072.15",31424
"07-Jul-2021","EQ","673.65","685.50","671.20","675.20","683.05","683.40","680.65","1,550.00","252.00",2359287,"1,605,847,813.90",45857
"06-Jul-2021","EQ","687.00","687.50","671.00","684.85","677.00","675.20","679.03","1,550.00","252.00",1710483,"1,161,474,811.45",43111
"05-Jul-2021","EQ","685.00","693.00","680.75","677.65","684.40","684.85","686.15","1,550.00","252.00",2076968,"1,425,110,984.85",40856
"02-Jul-2021","EQ","669.60","689.85","662.25","666.50","677.00","677.65","676.02","1,550.00","252.00",4658172,"3,149,031,688.05",73704
"01-Jul-2021","EQ","691.00","693.25","664.40","688.65","666.00","666.50","672.42","1,550.00","252.00",4217044,"2,835,610,292.70",79125
"30-Jun-2021","EQ","685.00","694.40","682.00","679.35","691.50","688.65","686.83","1,550.00","252.00",2281603,"1,567,079,585.70",43679
"29-Jun-2021","EQ","684.00","697.80","678.00","676.25","680.00","679.35","687.95","1,550.00","252.00",5580397,"3,839,033,454.95",103349
"28-Jun-2021","EQ","657.60","682.85","656.15","650.70","678.90","676.25","672.68","1,550.00","252.00",5057781,"3,402,258,499.25",87390
"25-Jun-2021","EQ","629.00","682.80","628.40","625.80","649.00","650.70","659.65","1,550.00","252.00",12830496,"8,463,582,741.45",199822
"24-Jun-2021","EQ","616.00","628.65","611.55","614.85","625.90","625.80","623.32","1,550.00","252.00",2422442,"1,509,953,366.65",41632
"23-Jun-2021","EQ","618.30","619.70","611.40","613.55","614.10","614.85","615.82","1,550.00","252.00",1250174,"769,886,534.15",28722
"22-Jun-2021","EQ","607.85","618.00","607.05","602.40","615.00","613.55","613.50","1,550.00","252.00",1502285,"921,648,036.00",27633
"21-Jun-2021","EQ","586.00","607.00","577.15","593.55","603.05","602.40","595.43","1,550.00","252.00",2236679,"1,331,775,330.15",44592
"18-Jun-2021","EQ","615.00","618.00","590.00","611.00","592.90","593.55","599.49","1,550.00","252.00",3881460,"2,326,903,430.10",64970
"17-Jun-2021","EQ","616.50","625.95","609.00","618.70","611.80","611.00","615.36","1,550.00","252.00",1838994,"1,131,652,232.95",34617
"16-Jun-2021","EQ","623.00","625.75","616.80","623.30","619.20","618.70","620.63","1,550.00","252.00",1596785,"991,017,017.05",30878
"15-Jun-2021","EQ","624.40","631.00","622.05","621.50","622.50","623.30","625.08","1,550.00","252.00",1986649,"1,241,820,846.35",31153
"14-Jun-2021","EQ","614.75","627.65","592.60","611.50","623.45","621.50","615.44","1,550.00","252.00",4726416,"2,908,848,594.60",65605
"11-Jun-2021","EQ","621.00","621.00","609.05","616.25","613.75","611.50","612.91","1,550.00","252.00",3059948,"1,875,483,764.00",57163
