"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Oct-2021","EQ","886.00","897.35","871.00","883.15","889.30","881.10","881.83","1,064.45","428.90",1543769,"1,361,334,657.90",25901
"20-Oct-2021","EQ","914.90","921.35","871.05","908.30","886.00","883.15","890.46","1,064.45","428.90",1384833,"1,233,135,921.25",51545
"19-Oct-2021","EQ","914.95","952.00","904.00","910.20","910.50","908.30","929.41","1,064.45","428.90",1935874,"1,799,216,796.65",69648
"18-Oct-2021","EQ","915.00","929.95","903.15","903.15","911.75","910.20","920.04","1,064.45","428.90",1187657,"1,092,690,935.10",38639
"14-Oct-2021","EQ","902.70","915.00","894.75","898.05","905.00","903.15","901.65","1,064.45","425.00",890689,"803,092,450.20",30059
"13-Oct-2021","EQ","907.00","911.05","895.65","899.40","900.00","898.05","901.19","1,064.45","425.00",456620,"411,502,792.50",19634
"12-Oct-2021","EQ","915.00","918.00","894.25","909.40","899.45","899.40","903.95","1,064.45","425.00",594370,"537,281,815.25",23878
"11-Oct-2021","EQ","889.00","912.00","883.60","883.60","910.70","909.40","902.09","1,064.45","425.00",1083385,"977,311,288.75",44628
"08-Oct-2021","EQ","905.00","907.90","875.10","896.90","882.65","883.60","891.41","1,064.45","425.00",1057034,"942,246,743.45",34600
"07-Oct-2021","EQ","886.60","902.70","885.60","882.60","899.00","896.90","897.48","1,064.45","425.00",978399,"878,089,959.95",27670
"06-Oct-2021","EQ","901.00","915.00","876.65","899.85","883.00","882.60","901.38","1,064.45","425.00",1533500,"1,382,268,575.45",52208
"05-Oct-2021","EQ","890.00","903.55","885.40","893.30","900.10","899.85","897.79","1,064.45","425.00",1292721,"1,160,598,232.70",31796
"04-Oct-2021","EQ","918.20","932.20","888.45","918.10","892.00","893.30","898.65","1,064.45","425.00",5686783,"5,110,405,921.75",131241
"01-Oct-2021","EQ","987.80","987.80","878.15","991.95","915.00","918.10","915.21","1,064.45","425.00",9096073,"8,324,774,156.70",238743
"30-Sep-2021","EQ","932.00","1,000.00","932.00","996.95","990.00","991.95","987.67","1,064.45","425.00",744956,"735,770,472.80",29455
"29-Sep-2021","EQ","1,003.75","1,011.95","993.00","1,001.50","997.45","996.95","1,000.27","1,064.45","425.00",270602,"270,674,172.35",12701
"28-Sep-2021","EQ","997.05","1,023.00","995.00","998.40","1,000.40","1,001.50","1,008.92","1,064.45","425.00",438399,"442,310,897.15",16112
"27-Sep-2021","EQ","1,004.05","1,004.90","983.15","994.80","995.00","998.40","994.60","1,064.45","425.00",335525,"333,714,301.50",13613
"24-Sep-2021","EQ","1,030.00","1,041.25","990.60","1,027.80","996.00","994.80","1,014.07","1,064.45","425.00",533414,"540,920,902.50",25093
"23-Sep-2021","EQ","1,030.70","1,039.30","1,015.00","1,022.20","1,029.95","1,027.80","1,026.89","1,064.45","425.00",454649,"466,875,260.35",16243
"22-Sep-2021","EQ","993.10","1,026.35","987.55","990.65","1,022.00","1,022.20","1,006.36","1,064.45","425.00",710873,"715,391,367.45",19619
"21-Sep-2021","EQ","992.50","1,007.10","968.65","984.20","988.90","990.65","984.35","1,064.45","425.00",600629,"591,230,090.55",22136
"20-Sep-2021","EQ","1,007.70","1,022.50","976.05","1,007.70","982.35","984.20","999.26","1,064.45","425.00",668143,"667,645,695.20",38710
"17-Sep-2021","EQ","1,039.00","1,041.15","996.75","1,032.05","1,010.90","1,007.70","1,011.99","1,064.45","425.00",904354,"915,192,939.95",46972
"16-Sep-2021","EQ","1,040.15","1,048.95","1,025.05","1,041.30","1,035.00","1,032.05","1,038.15","1,064.45","425.00",455660,"473,042,627.40",22899
"15-Sep-2021","EQ","1,041.90","1,050.65","1,037.70","1,038.65","1,043.70","1,041.30","1,044.34","1,064.45","425.00",393516,"410,964,640.50",26879
"14-Sep-2021","EQ","1,045.00","1,049.30","1,026.75","1,044.15","1,037.45","1,038.65","1,034.70","1,064.45","425.00",481487,"498,193,499.95",41442
"13-Sep-2021","EQ","1,050.00","1,055.00","1,035.00","1,044.00","1,040.85","1,044.15","1,044.60","1,064.45","425.00",448594,"468,601,688.25",16784
"09-Sep-2021","EQ","1,033.10","1,064.25","1,033.10","1,041.55","1,041.00","1,044.00","1,048.88","1,064.45","425.00",1222854,"1,282,625,641.35",22141
"08-Sep-2021","EQ","1,039.95","1,057.45","1,033.00","1,039.45","1,041.55","1,041.55","1,045.94","1,064.45","425.00",643045,"672,585,416.80",25720
"07-Sep-2021","EQ","1,054.00","1,064.45","1,034.00","1,047.30","1,037.85","1,039.45","1,050.11","1,064.45","425.00",1233627,"1,295,448,967.55",46619
"06-Sep-2021","EQ","1,025.00","1,049.90","1,021.00","1,025.95","1,048.00","1,047.30","1,039.74","1,049.90","425.00",579889,"602,933,220.30",23980
"03-Sep-2021","EQ","1,045.75","1,049.40","1,017.65","1,040.30","1,025.00","1,025.95","1,034.33","1,049.40","425.00",923886,"955,606,129.75",29637
"02-Sep-2021","EQ","1,010.00","1,043.80","1,007.35","1,005.95","1,040.90","1,040.30","1,028.62","1,043.80","425.00",1457864,"1,499,590,144.75",41771
"01-Sep-2021","EQ","1,000.00","1,015.95","996.05","999.15","1,011.00","1,005.95","1,006.40","1,034.75","425.00",653535,"657,716,888.95",19029
"31-Aug-2021","EQ","1,001.20","1,008.50","994.50","999.40","998.95","999.15","999.90","1,034.75","425.00",413161,"413,117,878.85",11918
"30-Aug-2021","EQ","980.00","1,002.95","980.00","980.00","999.50","999.40","996.64","1,034.75","425.00",749688,"747,165,929.50",19527
"27-Aug-2021","EQ","982.10","986.00","971.75","981.10","980.00","980.00","979.74","1,034.75","425.00",656459,"643,161,489.25",10376
"26-Aug-2021","EQ","996.00","997.55","979.00","989.70","981.45","981.10","987.23","1,034.75","425.00",997156,"984,418,796.00",23399
"25-Aug-2021","EQ","1,004.90","1,009.20","987.45","996.25","992.00","989.70","997.54","1,034.75","425.00",528146,"526,845,491.15",19313
"24-Aug-2021","EQ","983.40","1,004.00","980.00","975.50","997.80","996.25","995.01","1,034.75","425.00",852140,"847,884,292.75",29123
"23-Aug-2021","EQ","1,000.00","1,022.40","973.05","992.05","975.00","975.50","995.14","1,034.75","425.00",1165189,"1,159,521,224.50",31259
"20-Aug-2021","EQ","1,017.00","1,025.80","986.30","1,030.00","997.70","992.05","1,009.66","1,034.75","425.00",934309,"943,332,036.95",28308
