"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Mar-2021","EQ","472.80","478.00","455.30","473.75","457.90","464.10","468.71","519.95","130.95",198966,"93,258,337.70",12199
"24-Mar-2021","EQ","477.80","480.15","470.10","479.75","472.00","473.75","474.01","519.95","130.95",335633,"159,093,638.40",7586
"23-Mar-2021","EQ","489.00","489.00","476.00","485.40","477.00","479.75","480.31","519.95","130.95",2267257,"1,088,988,350.15",11047
"22-Mar-2021","EQ","481.90","487.90","472.00","471.75","482.20","485.40","479.30","519.95","130.95",183674,"88,035,008.90",9880
"19-Mar-2021","EQ","478.25","489.90","462.55","484.75","481.65","471.75","472.54","519.95","130.95",833464,"393,848,350.70",17633
"18-Mar-2021","EQ","487.30","495.00","470.00","484.75","483.95","484.75","484.40","519.95","130.95",471084,"228,191,529.45",13739
"17-Mar-2021","EQ","494.30","494.95","470.00","488.45","487.75","484.75","483.22","519.95","130.95",360379,"174,142,617.30",10086
"16-Mar-2021","EQ","491.70","495.00","483.25","489.15","488.20","488.45","488.35","519.95","130.95",344559,"168,264,874.85",12770
"15-Mar-2021","EQ","487.35","494.95","481.60","487.35","486.05","489.15","490.96","519.95","130.95",1469211,"721,321,874.80",22058
"12-Mar-2021","EQ","489.00","489.00","478.15","482.35","486.95","487.35","485.18","519.95","130.95",313677,"152,189,212.00",11212
"10-Mar-2021","EQ","482.20","489.00","471.05","477.85","480.00","482.35","478.56","519.95","130.95",678320,"324,617,694.95",20664
"09-Mar-2021","EQ","476.75","485.65","463.00","481.80","477.00","477.85","473.14","519.95","130.95",829743,"392,581,211.55",17832
"08-Mar-2021","EQ","480.00","489.45","478.05","472.00","481.00","481.80","484.12","519.95","130.95",829226,"401,442,249.95",23603
"05-Mar-2021","EQ","448.00","481.00","447.60","450.55","480.00","472.00","463.34","519.95","130.95",875873,"405,825,341.60",28394
"04-Mar-2021","EQ","446.00","454.85","445.40","450.65","448.25","450.55","449.81","519.95","130.95",1367133,"614,944,391.40",19326
"03-Mar-2021","EQ","448.20","460.00","445.60","448.20","448.70","450.65","449.80","519.95","130.95",705275,"317,235,040.35",19755
"02-Mar-2021","EQ","462.30","467.95","445.00","459.90","445.50","448.20","451.42","519.95","130.95",803799,"362,852,830.70",24649
"01-Mar-2021","EQ","456.00","475.00","442.50","455.20","470.00","459.90","454.06","519.95","130.95",567521,"257,686,985.45",22548
"26-Feb-2021","EQ","462.00","462.00","446.05","463.20","451.50","455.20","455.67","519.95","130.95",729977,"332,627,665.90",27407
"25-Feb-2021","EQ","470.05","472.90","460.25","469.40","462.60","463.20","464.64","519.95","130.95",490072,"227,704,935.55",27616
"24-Feb-2021","EQ","471.40","472.80","461.65","470.05","469.75","469.40","469.59","519.95","130.95",290978,"136,639,833.50",3513
"23-Feb-2021","EQ","474.75","482.20","467.80","475.95","468.85","470.05","472.34","519.95","130.95",416634,"196,792,628.20",22149
