"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Dec-2021","EQ","975.95","988.80","941.55","974.10","942.10","955.05","967.96","1,148.05","621.50",1067454,"1,033,251,095.05",12829
"03-Dec-2021","EQ","960.00","984.90","960.00","965.35","974.10","974.10","976.94","1,148.05","621.50",254241,"248,378,777.85",17258
"02-Dec-2021","EQ","969.00","970.65","958.75","968.40","969.00","965.35","963.70","1,148.05","621.50",196690,"189,549,549.10",9338
"01-Dec-2021","EQ","944.95","975.00","944.30","940.25","968.00","968.40","956.84","1,148.05","621.50",552794,"528,937,719.65",13682
"30-Nov-2021","EQ","932.85","958.75","926.25","937.65","938.60","940.25","941.63","1,148.05","621.50",462327,"435,340,189.55",16355
"29-Nov-2021","EQ","932.30","951.80","910.25","942.10","932.85","937.65","937.79","1,148.05","621.50",439740,"412,384,444.50",23598
"26-Nov-2021","EQ","950.00","961.10","933.00","954.95","942.00","942.10","943.76","1,148.05","618.00",466813,"440,558,424.00",23845
"25-Nov-2021","EQ","942.90","958.00","935.15","940.90","955.45","954.95","948.94","1,148.05","618.00",233942,"221,997,911.55",12586
"24-Nov-2021","EQ","950.00","962.75","937.85","946.25","940.90","940.90","949.98","1,148.05","618.00",478680,"454,734,718.45",24957
"23-Nov-2021","EQ","913.75","953.70","910.50","923.55","948.45","946.25","939.65","1,148.05","618.00",618887,"581,538,752.65",30913
"22-Nov-2021","EQ","950.00","952.45","915.30","949.90","929.60","923.55","930.88","1,148.05","618.00",750893,"698,992,532.40",22550
"18-Nov-2021","EQ","946.95","957.00","937.10","948.60","950.00","949.90","949.57","1,148.05","601.10",603082,"572,670,172.15",15693
"17-Nov-2021","EQ","952.80","958.85","944.85","959.30","947.00","948.60","951.11","1,148.05","601.10",762507,"725,224,963.55",22605
"16-Nov-2021","EQ","964.00","975.85","954.10","964.90","956.00","959.30","967.08","1,148.05","601.10",429440,"415,301,704.30",24832
"15-Nov-2021","EQ","980.00","987.40","960.50","973.55","965.50","964.90","966.99","1,148.05","601.10",318792,"308,269,094.15",19926
"12-Nov-2021","EQ","956.30","982.95","955.10","964.65","977.00","973.55","963.31","1,148.05","599.00",1248970,"1,203,144,442.45",38017
"11-Nov-2021","EQ","998.00","998.40","962.30","993.05","964.95","964.65","971.90","1,148.05","599.00",490633,"476,844,504.65",28706
