"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Jul-2021","EQ","668.00","685.00","664.00","666.60","671.15","669.75","675.42","704.50","281.00",1706374,"1,152,522,793.40",33740
"05-Jul-2021","EQ","668.00","671.70","656.00","665.10","667.20","666.60","662.99","704.50","281.00",1312705,"870,315,400.60",28593
"02-Jul-2021","EQ","677.50","677.50","661.00","675.00","665.40","665.10","668.42","704.50","281.00",1457550,"974,252,009.65",26084
"01-Jul-2021","EQ","665.00","677.95","658.75","660.75","676.00","675.00","670.57","704.50","281.00",1483925,"995,081,601.45",29531
"30-Jun-2021","EQ","668.00","670.55","656.50","662.45","661.30","660.75","661.96","704.50","281.00",1185974,"785,069,497.40",31065
"29-Jun-2021","EQ","675.80","682.90","658.10","671.35","663.30","662.45","669.36","704.50","281.00",2872417,"1,922,668,855.05",53925
"28-Jun-2021","EQ","648.00","677.90","647.45","643.30","677.90","671.35","664.82","704.50","281.00",3465880,"2,304,189,982.15",60179
"25-Jun-2021","EQ","655.20","657.80","637.45","654.95","644.00","643.30","643.42","704.50","281.00",1910983,"1,229,560,992.90",52407
"24-Jun-2021","EQ","655.00","658.95","644.15","652.90","655.35","654.95","651.16","704.50","281.00",1739239,"1,132,523,513.65",32904
"23-Jun-2021","EQ","677.80","679.40","651.10","672.30","653.60","652.90","665.61","704.50","281.00",2163622,"1,440,122,538.00",45740
"22-Jun-2021","EQ","690.95","704.50","667.45","678.40","671.00","672.30","688.63","704.50","281.00",5999600,"4,131,498,901.50",113026
"21-Jun-2021","EQ","644.00","687.00","632.00","658.05","685.00","678.40","665.02","687.00","281.00",3415214,"2,271,199,319.15",68947
"18-Jun-2021","EQ","665.90","672.95","636.00","659.65","659.70","658.05","651.90","675.00","281.00",3790700,"2,471,146,251.70",72106
"17-Jun-2021","EQ","635.95","675.00","626.00","636.20","663.20","659.65","662.20","675.00","281.00",6908110,"4,574,542,686.80",125970
