"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jan-2022","EQ","192.95","198.00","191.30","194.65","196.30","197.05","195.61","237.40","93.75",5588615,"1,093,175,772.55",53749
"10-Jan-2022","EQ","184.00","196.50","184.00","186.35","193.80","194.65","192.81","237.40","93.75",10494070,"2,023,317,738.50",88262
"07-Jan-2022","EQ","188.45","188.45","183.25","186.60","185.50","186.35","185.44","237.40","93.75",3454412,"640,573,439.65",31805
"06-Jan-2022","EQ","179.05","187.35","179.00","182.05","186.20","186.60","184.43","237.40","93.75",5259513,"970,035,173.35",41588
"05-Jan-2022","EQ","184.00","185.05","181.10","184.50","182.30","182.05","183.00","237.40","93.75",3155809,"577,519,583.05",31863
"04-Jan-2022","EQ","185.00","187.70","182.65","184.05","184.80","184.50","185.35","237.40","93.75",4651684,"862,196,562.00",36806
"03-Jan-2022","EQ","179.80","186.00","178.05","180.75","183.00","184.05","182.14","237.40","93.75",5114995,"931,631,534.15",41216
"31-Dec-2021","EQ","176.00","181.85","175.00","176.85","180.00","180.75","178.56","237.40","93.75",4610528,"823,260,430.20",32502
"30-Dec-2021","EQ","179.90","181.85","175.55","181.95","176.30","176.85","178.13","237.40","93.75",4941576,"880,264,595.40",31939
"29-Dec-2021","EQ","182.15","184.30","180.75","182.80","181.35","181.95","182.33","237.40","93.75",2461845,"448,863,380.05",15664
"28-Dec-2021","EQ","179.35","184.35","178.60","178.20","182.70","182.80","182.20","237.40","93.75",4824090,"878,962,704.90",28906
"27-Dec-2021","EQ","173.00","179.10","172.15","176.65","178.05","178.20","176.38","237.40","93.75",3900089,"687,908,076.85",20644
"24-Dec-2021","EQ","180.50","181.40","175.00","180.25","176.50","176.65","176.95","237.40","93.75",4646074,"822,126,523.90",29516
"23-Dec-2021","EQ","183.00","183.75","179.20","181.05","179.90","180.25","181.38","237.40","93.75",2519410,"456,965,420.75",18454
