"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2021","EQ","713.95","720.00","708.25","714.20","709.35","710.95","715.26","731.00","340.00",1760221,"1,259,021,103.30",60154
"11-Feb-2021","EQ","721.00","726.45","710.30","719.05","713.00","714.20","719.93","731.00","340.00",3044979,"2,192,173,378.60",61470
"10-Feb-2021","EQ","710.05","723.90","710.00","704.90","719.85","719.05","718.36","731.00","340.00",8514545,"6,116,533,188.15",174202
"09-Feb-2021","EQ","688.70","710.20","687.95","684.05","708.90","704.90","703.29","731.00","340.00",7331068,"5,155,869,946.05",151664
"08-Feb-2021","EQ","685.85","691.40","677.25","681.55","683.35","684.05","685.85","731.00","340.00",3887493,"2,666,217,815.35",92792
"05-Feb-2021","EQ","682.60","684.95","672.40","680.40","681.35","681.55","677.41","731.00","340.00",2759333,"1,869,194,508.30",125060
"04-Feb-2021","EQ","685.25","690.65","678.15","689.20","682.00","680.40","682.90","731.00","340.00",3379697,"2,307,986,487.85",74664
"03-Feb-2021","EQ","685.00","695.00","679.00","681.05","689.00","689.20","688.43","731.00","340.00",2902411,"1,998,094,063.80",75002
"02-Feb-2021","EQ","710.50","712.00","674.50","699.05","681.45","681.05","685.47","731.00","340.00",6702065,"4,594,053,250.20",186604
"01-Feb-2021","EQ","678.30","713.30","668.50","677.95","698.25","699.05","693.02","731.00","340.00",8383807,"5,810,161,804.70",191392
