"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Mar-2021","EQ","850.10","855.00","820.60","845.05","825.30","824.60","831.23","996.00","402.55",336704,"279,879,989.55",19418
"09-Mar-2021","EQ","861.80","866.60","823.00","851.55","850.00","845.05","844.09","996.00","402.55",392825,"331,578,013.30",13471
"08-Mar-2021","EQ","838.15","898.80","838.15","833.80","854.05","851.55","874.48","996.00","402.55",1844515,"1,612,993,414.25",66236
"05-Mar-2021","EQ","841.05","853.00","823.10","837.65","832.00","833.80","840.66","996.00","402.55",390122,"327,961,113.30",15629
"04-Mar-2021","EQ","804.00","857.00","802.10","804.25","840.10","837.65","834.11","996.00","402.55",905440,"755,234,185.95",21152
"03-Mar-2021","EQ","810.00","811.95","801.00","802.20","805.90","804.25","804.10","996.00","402.55",388142,"312,104,881.70",16389
"02-Mar-2021","EQ","825.00","825.00","799.05","820.75","805.65","802.20","807.78","996.00","402.55",323291,"261,147,398.20",14523
"01-Mar-2021","EQ","816.00","825.00","806.45","811.35","819.20","820.75","818.12","996.00","402.55",207283,"169,583,197.10",12009
"26-Feb-2021","EQ","803.55","820.00","793.20","802.30","811.00","811.35","808.27","996.00","402.55",376136,"304,018,269.60",13649
"25-Feb-2021","EQ","811.00","824.25","796.05","805.75","801.00","802.30","808.79","996.00","402.55",315590,"255,244,581.80",10971
"24-Feb-2021","EQ","825.80","829.80","801.00","820.35","807.00","805.75","814.17","996.00","402.55",129939,"105,792,239.25",5655
"23-Feb-2021","EQ","798.85","824.55","788.00","794.70","820.80","820.35","814.61","996.00","402.55",352674,"287,291,157.65",13479
"22-Feb-2021","EQ","815.00","825.95","787.25","814.70","796.50","794.70","800.97","996.00","402.55",480445,"384,824,360.00",17262
"19-Feb-2021","EQ","791.00","823.75","771.50","790.40","815.00","814.70","798.95","996.00","402.55",1365681,"1,091,110,293.00",52414
"18-Feb-2021","EQ","807.60","811.00","788.05","806.25","791.95","790.40","795.03","996.00","402.55",688114,"547,072,003.50",31034
"17-Feb-2021","EQ","823.00","831.90","795.90","819.35","805.10","806.25","808.64","996.00","402.55",617272,"499,153,492.55",22255
"16-Feb-2021","EQ","842.25","845.95","812.40","842.25","819.15","819.35","825.90","996.00","402.55",624350,"515,649,075.85",17414
"15-Feb-2021","EQ","865.90","867.95","831.95","854.00","836.00","842.25","846.22","996.00","402.55",418980,"354,547,419.40",17552
"12-Feb-2021","EQ","855.00","885.00","850.15","886.25","857.00","854.00","858.48","996.00","402.55",1172078,"1,006,201,317.25",36667
"11-Feb-2021","EQ","889.90","915.50","858.35","885.85","890.50","886.25","883.57","996.00","402.55",973523,"860,174,922.15",32382
"10-Feb-2021","EQ","907.95","909.85","878.00","900.75","886.00","885.85","888.47","996.00","402.55",461312,"409,862,470.60",7097
"09-Feb-2021","EQ","909.00","915.55","897.00","909.10","901.00","900.75","905.96","996.00","402.55",195941,"177,513,789.85",6749
"08-Feb-2021","EQ","925.00","930.00","906.00","911.15","908.50","909.10","914.44","996.00","402.55",348231,"318,436,457.85",9507
"05-Feb-2021","EQ","907.00","934.00","898.00","899.20","913.00","911.15","914.50","996.00","402.55",728820,"666,503,094.70",17050
"04-Feb-2021","EQ","900.30","909.90","890.30","893.25","900.20","899.20","900.61","996.00","402.55",407377,"366,887,089.90",9248
"03-Feb-2021","EQ","888.00","917.95","888.00","887.05","891.80","893.25","901.04","996.00","402.55",353992,"318,961,765.20",12110
"02-Feb-2021","EQ","898.00","907.30","882.00","889.50","885.10","887.05","898.40","996.00","402.55",192797,"173,209,345.80",8300
"01-Feb-2021","EQ","894.60","899.00","865.00","890.25","887.00","889.50","875.26","996.00","402.55",476314,"416,900,878.60",11428
