"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Apr-2021","EQ","379.00","380.95","370.10","386.55","373.95","372.85","374.29","456.00","196.55",793504,"296,998,786.50",36948
"16-Apr-2021","EQ","386.00","394.65","382.55","385.25","383.40","386.55","389.17","456.00","196.55",851745,"331,476,134.50",29329
"15-Apr-2021","EQ","372.00","390.00","370.35","367.85","387.10","385.25","380.56","456.00","196.55",1265461,"481,589,613.70",56024
"13-Apr-2021","EQ","381.20","384.45","363.40","381.75","370.75","367.85","370.61","456.00","196.55",1914342,"709,480,250.00",58471
"12-Apr-2021","EQ","385.90","390.50","378.60","392.00","383.80","381.75","384.12","456.00","196.55",1828956,"702,534,968.60",44668
"09-Apr-2021","EQ","394.20","405.00","387.25","395.85","389.00","392.00","397.22","456.00","196.55",1328089,"527,542,771.05",28591
"08-Apr-2021","EQ","393.10","398.10","387.75","390.35","392.55","395.85","393.97","456.00","196.55",948966,"373,865,357.55",44987
"07-Apr-2021","EQ","379.25","395.50","377.00","379.90","391.00","390.35","389.30","456.00","196.55",893155,"347,704,351.85",27571
"06-Apr-2021","EQ","374.00","381.50","367.00","373.30","380.70","379.90","375.42","456.00","196.55",2468390,"926,674,302.70",50606
"05-Apr-2021","EQ","391.25","393.25","364.25","393.25","373.75","373.30","374.49","456.00","196.55",2220358,"831,503,385.95",33825
"01-Apr-2021","EQ","391.00","399.00","383.45","392.50","394.00","393.25","389.88","456.00","186.00",1317098,"513,516,750.45",33736
"31-Mar-2021","EQ","382.00","398.90","379.45","385.85","386.90","392.50","386.27","456.00","186.00",1822929,"704,146,867.00",44731
"30-Mar-2021","EQ","389.00","389.00","375.60","383.35","383.00","385.85","382.24","456.00","186.00",1497268,"572,321,677.40",45456
"26-Mar-2021","EQ","368.90","387.75","361.20","367.00","384.20","383.35","376.12","456.00","177.30",2396165,"901,254,820.50",43832
"25-Mar-2021","EQ","368.65","374.60","358.05","370.95","368.00","367.00","364.61","456.00","177.30",1880209,"685,543,982.05",55149
