"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Sep-2021","EQ","549.00","553.40","540.05","545.85","549.00","549.30","547.87","594.85","364.10",2022939,"1,108,317,426.60",60346
"31-Aug-2021","EQ","534.75","551.85","530.20","531.90","545.95","545.85","545.89","594.85","364.10",4255913,"2,323,265,693.75",72574
"30-Aug-2021","EQ","530.10","535.50","525.30","524.80","532.35","531.90","531.22","594.85","364.10",1618526,"859,793,562.85",35089
"27-Aug-2021","EQ","525.05","531.50","522.50","524.35","524.90","524.80","526.89","594.85","364.10",1148720,"605,250,434.80",18870
"26-Aug-2021","EQ","524.85","528.60","521.40","524.85","526.00","524.35","524.34","594.85","364.10",840207,"440,550,553.00",14756
"25-Aug-2021","EQ","527.45","528.90","522.80","524.85","525.00","524.85","524.98","594.85","364.10",1068434,"560,908,301.10",25523
"24-Aug-2021","EQ","525.05","530.70","522.05","522.90","524.90","524.85","525.44","594.85","364.10",1633585,"858,344,955.45",47577
"23-Aug-2021","EQ","526.00","527.05","516.05","521.90","524.30","522.90","521.72","594.85","364.10",858134,"447,707,052.40",22284
"20-Aug-2021","EQ","528.10","536.50","519.60","528.10","519.75","521.90","527.54","594.85","364.10",1917601,"1,011,612,855.60",50031
"18-Aug-2021","EQ","537.00","537.45","525.55","534.90","530.40","528.10","528.83","594.85","364.10",1783360,"943,088,747.20",33644
"17-Aug-2021","EQ","536.95","542.50","532.00","539.10","534.85","534.90","534.56","594.85","364.10",1633462,"873,191,394.00",22186
"16-Aug-2021","EQ","535.15","553.20","531.70","535.15","536.95","539.10","541.64","594.85","364.10",4455900,"2,413,478,308.30",102660
"13-Aug-2021","EQ","536.95","541.50","531.00","536.65","536.00","535.15","536.31","594.85","364.10",4080914,"2,188,651,563.15",60530
"12-Aug-2021","EQ","524.60","537.75","511.25","521.90","536.35","536.65","530.40","594.85","364.10",3258057,"1,728,081,228.20",42681
"11-Aug-2021","EQ","524.00","524.00","514.05","522.10","523.00","521.90","518.01","594.85","364.10",1434289,"742,975,131.75",34526
"10-Aug-2021","EQ","528.70","535.60","519.50","525.70","521.90","522.10","528.34","594.85","364.10",1870372,"988,192,793.25",39346
"09-Aug-2021","EQ","535.70","537.85","524.95","535.20","526.75","525.70","528.51","594.85","364.10",1043203,"551,345,339.40",19559
