"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-May-2021","EQ","729.70","733.45","698.35","722.35","702.90","702.35","712.54","833.95","273.45",5789758,"4,125,423,970.00",104846
"12-May-2021","EQ","701.70","735.10","694.60","696.70","722.30","722.35","718.20","833.95","273.45",10922532,"7,844,534,528.70",175859
"11-May-2021","EQ","682.00","709.40","677.10","683.80","696.50","696.70","700.32","833.95","273.45",7844036,"5,493,366,005.05",131098
"10-May-2021","EQ","685.00","689.80","681.05","679.35","685.00","683.80","684.58","833.95","273.45",2631876,"1,801,731,155.35",49844
"07-May-2021","EQ","680.00","692.40","677.05","676.50","680.00","679.35","684.32","833.95","272.20",4530655,"3,100,411,837.50",86994
"06-May-2021","EQ","700.00","703.95","670.55","698.65","676.40","676.50","680.31","833.95","272.20",9338596,"6,353,129,959.75",167720
"05-May-2021","EQ","708.00","715.00","694.50","708.55","697.50","698.65","703.49","833.95","272.20",13401236,"9,427,622,357.35",220936
"04-May-2021","EQ","750.00","757.80","704.85","783.15","709.40","708.55","725.95","833.95","272.20",23262075,"16,886,995,254.35",384502
"03-May-2021","EQ","792.00","793.75","770.00","792.45","786.00","783.15","781.99","833.95","272.20",6753977,"5,281,519,511.70",102835
"30-Apr-2021","EQ","758.25","797.00","750.35","763.25","789.00","792.45","780.93","833.95","272.20",9213112,"7,194,775,205.30",132920
"29-Apr-2021","EQ","769.90","777.00","760.55","764.65","762.15","763.25","766.68","833.95","272.20",3586133,"2,749,414,677.45",44021
"28-Apr-2021","EQ","767.00","777.25","760.10","759.70","763.00","764.65","768.47","833.95","272.20",5189267,"3,987,782,030.80",77109
"27-Apr-2021","EQ","739.10","765.00","733.50","733.65","760.00","759.70","751.85","833.95","272.20",6234702,"4,687,583,338.50",82060
"26-Apr-2021","EQ","731.00","742.00","728.00","726.15","734.00","733.65","734.76","833.95","272.20",2818442,"2,070,886,642.55",45197
"23-Apr-2021","EQ","731.95","742.85","720.25","734.45","726.00","726.15","733.35","833.95","243.00",3557549,"2,608,933,075.20",54955
"22-Apr-2021","EQ","712.00","738.15","711.00","724.60","731.25","734.45","726.81","833.95","243.00",4280782,"3,111,320,351.15",64440
"20-Apr-2021","EQ","744.00","748.95","718.75","732.20","723.90","724.60","735.61","833.95","243.00",3571306,"2,627,079,473.40",52491
"19-Apr-2021","EQ","731.00","740.00","718.20","753.10","731.90","732.20","732.06","833.95","243.00",4114175,"3,011,814,326.15",66959
"16-Apr-2021","EQ","752.70","773.25","745.70","748.95","753.35","753.10","761.18","833.95","231.55",5047883,"3,842,327,583.25",74864
"15-Apr-2021","EQ","745.00","759.95","731.00","759.15","748.80","748.95","743.49","833.95","231.55",4474232,"3,326,556,779.30",78472
"13-Apr-2021","EQ","750.45","767.45","739.30","750.30","758.90","759.15","755.10","833.95","231.55",5478421,"4,136,770,984.60",76267
"12-Apr-2021","EQ","790.00","790.00","744.65","805.25","749.00","750.30","764.27","833.95","231.55",6113675,"4,672,523,191.40",111068
"09-Apr-2021","EQ","821.50","827.95","800.10","819.45","808.00","805.25","815.71","833.95","222.20",4304784,"3,511,438,629.45",68107
"08-Apr-2021","EQ","817.00","833.95","813.25","812.00","821.00","819.45","825.01","833.95","222.20",4903152,"4,045,172,136.75",84363
"07-Apr-2021","EQ","815.25","824.80","805.25","809.10","811.50","812.00","814.43","824.80","222.20",7321417,"5,962,762,815.05",118258
"06-Apr-2021","EQ","772.00","815.00","760.40","761.75","810.90","809.10","799.02","815.00","222.20",12743464,"10,182,345,653.25",180620
