"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Nov-2021","EQ","855.90","858.00","830.05","852.55","832.85","833.40","845.19","889.00","505.05",1669041,"1,410,663,330.55",42090
"15-Nov-2021","EQ","852.50","858.00","847.45","847.90","851.00","852.55","853.46","889.00","505.05",1190768,"1,016,274,103.45",34065
"12-Nov-2021","EQ","842.25","852.85","840.00","837.65","847.50","847.90","847.36","889.00","495.00",1180441,"1,000,255,306.35",34285
"11-Nov-2021","EQ","842.15","842.15","823.40","842.40","838.70","837.65","832.15","889.00","495.00",1411243,"1,174,371,960.75",34793
"10-Nov-2021","EQ","837.05","846.00","830.75","835.65","840.25","842.40","840.19","889.00","495.00",1371873,"1,152,629,784.50",36399
"09-Nov-2021","EQ","835.90","841.50","826.00","836.35","834.50","835.65","834.46","889.00","495.00",1481130,"1,235,937,217.95",44352
"08-Nov-2021","EQ","830.00","838.20","817.05","827.40","835.00","836.35","829.87","889.00","495.00",891122,"739,511,660.80",32362
"04-Nov-2021","EQ","834.00","834.60","826.00","826.90","828.00","827.40","828.75","889.00","488.30",175837,"145,725,571.75",10815
"03-Nov-2021","EQ","833.00","839.00","820.05","833.80","825.00","826.90","828.97","889.00","488.30",1044563,"865,916,225.75",28547
"02-Nov-2021","EQ","827.90","836.00","822.80","824.90","833.00","833.80","831.61","889.00","488.30",1251565,"1,040,819,961.95",29033
"01-Nov-2021","EQ","821.50","830.00","806.00","809.50","826.00","824.90","820.72","889.00","488.30",1552830,"1,274,437,455.35",60715
"29-Oct-2021","EQ","807.00","818.50","794.15","809.70","812.00","809.50","808.69","889.00","470.15",2220844,"1,795,984,422.75",56127
"28-Oct-2021","EQ","818.00","822.55","805.95","818.75","808.10","809.70","813.39","889.00","470.15",1822874,"1,482,715,121.15",41648
"27-Oct-2021","EQ","812.00","821.20","809.65","808.90","816.50","818.75","816.43","889.00","470.15",1930632,"1,576,232,737.55",45843
"26-Oct-2021","EQ","786.10","811.90","786.10","788.95","810.60","808.90","800.75","889.00","470.15",1776800,"1,422,765,142.20",43410
"25-Oct-2021","EQ","793.00","800.60","773.60","795.25","786.25","788.95","785.82","889.00","470.15",2954698,"2,321,851,072.65",80656
"22-Oct-2021","EQ","818.65","821.80","790.00","814.80","792.40","795.25","805.71","889.00","458.95",2948977,"2,376,006,159.40",77459
"21-Oct-2021","EQ","837.15","838.75","808.00","826.95","817.00","814.80","819.08","889.00","458.95",2257911,"1,849,403,425.60",60637
"20-Oct-2021","EQ","841.00","851.90","822.55","843.30","829.00","826.95","835.08","889.00","458.95",1535158,"1,281,972,299.90",52877
"19-Oct-2021","EQ","849.00","862.00","840.10","843.95","844.00","843.30","851.81","889.00","458.95",1915361,"1,631,527,251.25",47813
"18-Oct-2021","EQ","863.00","863.00","842.05","849.60","846.00","843.95","849.48","889.00","458.95",1914236,"1,626,112,867.30",62358
"14-Oct-2021","EQ","859.95","860.00","846.00","848.15","847.00","849.60","852.60","889.00","458.95",2352197,"2,005,471,819.95",61650
"13-Oct-2021","EQ","820.00","854.00","818.05","816.15","851.75","848.15","842.78","889.00","458.95",7233280,"6,096,088,154.25",125906
"12-Oct-2021","EQ","817.50","823.00","813.60","816.25","818.00","816.15","817.46","889.00","458.95",1246493,"1,018,960,975.90",39430
"11-Oct-2021","EQ","821.40","826.50","813.00","818.75","818.00","816.25","818.17","889.00","458.95",1772719,"1,450,377,535.60",40374
"08-Oct-2021","EQ","826.90","828.95","812.45","824.55","818.00","818.75","819.98","889.00","458.95",1747911,"1,433,259,978.00",51108
"07-Oct-2021","EQ","828.00","830.70","821.35","820.65","825.00","824.55","825.68","889.00","458.95",1500439,"1,238,880,449.30",37842
"06-Oct-2021","EQ","809.35","834.00","803.00","801.45","821.35","820.65","822.50","889.00","458.95",5215518,"4,289,785,709.30",114733
"05-Oct-2021","EQ","815.00","819.20","799.70","814.30","803.25","801.45","804.13","889.00","458.95",3499870,"2,814,337,580.05",84504
