"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2021","EQ","978.85","992.45","974.70","979.80","990.50","990.80","988.31","1,024.00","641.00",612459,"605,297,814.30",18686
"11-Aug-2021","EQ","990.00","993.00","957.05","985.20","977.00","979.80","972.36","1,024.00","641.00",740627,"720,154,281.75",21730
"10-Aug-2021","EQ","979.25","991.95","968.00","975.25","984.00","985.20","983.24","1,024.00","641.00",1140694,"1,121,578,259.45",28751
"09-Aug-2021","EQ","972.25","983.25","963.40","972.25","975.60","975.25","972.69","1,024.00","641.00",448237,"435,997,326.40",17483
"06-Aug-2021","EQ","975.20","987.70","969.25","976.00","972.10","972.25","976.04","1,024.00","641.00",581029,"567,109,378.40",20530
"05-Aug-2021","EQ","998.00","1,000.55","971.25","988.95","976.80","976.00","983.17","1,024.00","641.00",974321,"957,919,921.90",31748
"04-Aug-2021","EQ","1,017.15","1,024.00","980.00","1,017.10","985.95","988.95","998.88","1,024.00","641.00",2339710,"2,337,085,701.90",71904
"03-Aug-2021","EQ","992.00","1,020.70","987.70","992.35","1,018.00","1,017.10","1,006.59","1,020.70","641.00",1227353,"1,235,437,263.40",35182
"02-Aug-2021","EQ","990.05","1,007.25","990.05","987.80","992.45","992.35","996.41","1,010.00","641.00",977930,"974,417,902.55",31398
"30-Jul-2021","EQ","987.90","998.85","970.50","986.85","992.25","987.80","986.66","1,010.00","641.00",1015249,"1,001,706,703.25",25595
"29-Jul-2021","EQ","1,004.00","1,007.85","982.10","1,000.95","984.15","986.85","990.79","1,010.00","641.00",519303,"514,518,230.65",15210
"28-Jul-2021","EQ","1,000.00","1,010.00","985.00","998.75","995.70","1,000.95","1,000.06","1,010.00","641.00",1408767,"1,408,857,609.05",48796
"27-Jul-2021","EQ","976.05","1,004.70","969.10","976.55","998.50","998.75","991.73","1,004.70","641.00",1419282,"1,407,548,319.80",51750
"26-Jul-2021","EQ","984.90","988.45","974.55","980.15","977.00","976.55","982.51","988.45","641.00",1069963,"1,051,244,280.85",35032
"23-Jul-2021","EQ","979.00","984.00","962.25","969.65","980.00","980.15","975.63","984.00","641.00",1052281,"1,026,633,071.35",30402
"22-Jul-2021","EQ","954.50","973.65","951.10","948.85","971.05","969.65","964.91","980.70","641.00",1022132,"986,270,417.40",37402
"20-Jul-2021","EQ","944.00","953.70","939.25","944.00","947.95","948.85","947.36","980.70","641.00",671763,"636,403,461.45",20859
"19-Jul-2021","EQ","949.10","958.45","942.10","951.10","944.50","944.00","949.29","980.70","641.00",613585,"582,471,030.80",28795
"16-Jul-2021","EQ","953.30","959.80","944.00","948.30","951.15","951.10","952.44","980.70","641.00",1080656,"1,029,262,667.00",45944
"15-Jul-2021","EQ","945.00","949.95","941.00","940.15","948.05","948.30","946.17","980.70","641.00",429946,"406,801,836.30",22020
"14-Jul-2021","EQ","944.05","946.75","935.40","942.55","941.00","940.15","941.77","980.70","641.00",655350,"617,191,412.75",20347
"13-Jul-2021","EQ","957.00","958.00","940.50","957.00","944.80","942.55","947.46","980.70","641.00",682912,"647,034,741.55",35942
"12-Jul-2021","EQ","970.00","974.05","953.00","965.65","956.50","957.00","961.66","980.70","641.00",560070,"538,597,413.20",21206
"09-Jul-2021","EQ","963.00","971.95","956.00","962.70","965.00","965.65","964.29","980.70","641.00",1419037,"1,368,365,832.25",41512
"08-Jul-2021","EQ","961.10","969.60","951.75","962.90","963.25","962.70","960.75","980.70","641.00",1104970,"1,061,595,658.00",35029
"07-Jul-2021","EQ","964.25","980.70","956.00","964.25","963.00","962.90","969.03","980.70","641.00",3106332,"3,010,140,588.75",83928
"06-Jul-2021","EQ","929.75","976.95","927.15","925.00","967.00","964.25","951.16","976.95","641.00",6203163,"5,900,175,903.60",103592
"05-Jul-2021","EQ","902.00","927.70","902.00","891.25","925.90","925.00","918.32","942.35","641.00",3799078,"3,488,766,865.90",88756
"02-Jul-2021","EQ","894.70","908.45","880.55","888.05","898.00","891.25","892.28","942.35","641.00",1816510,"1,620,836,859.45",36821
"01-Jul-2021","EQ","871.80","892.25","869.00","870.25","891.00","888.05","878.66","942.35","641.00",1829407,"1,607,419,916.50",38364
