"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-May-2021","EQ","1,667.65","1,688.90","1,655.55","1,658.90","1,663.75","1,660.85","1,669.66","1,815.05","850.30",464086,"774,867,150.25",21205
"27-May-2021","EQ","1,672.00","1,680.00","1,651.35","1,664.25","1,659.80","1,658.90","1,661.79","1,815.05","850.30",526901,"875,599,918.70",25601
"26-May-2021","EQ","1,670.00","1,679.45","1,655.00","1,653.75","1,665.25","1,664.25","1,668.28","1,815.05","850.30",447409,"746,402,634.80",20341
"25-May-2021","EQ","1,684.70","1,708.50","1,650.00","1,674.30","1,659.00","1,653.75","1,675.52","1,815.05","850.30",759690,"1,272,874,053.35",31987
"24-May-2021","EQ","1,683.00","1,692.50","1,653.50","1,664.65","1,674.70","1,674.30","1,675.64","1,815.05","850.30",638853,"1,070,486,800.55",34166
"21-May-2021","EQ","1,714.95","1,722.00","1,660.05","1,701.60","1,666.00","1,664.65","1,676.58","1,815.05","850.30",755839,"1,267,222,258.50",43986
"20-May-2021","EQ","1,686.00","1,739.00","1,683.55","1,665.80","1,700.00","1,701.60","1,703.32","1,815.05","850.30",1868895,"3,183,318,620.45",84636
"19-May-2021","EQ","1,770.00","1,770.00","1,640.25","1,748.00","1,667.95","1,665.80","1,668.09","1,815.05","850.30",3136796,"5,232,450,792.05",130237
"18-May-2021","EQ","1,769.35","1,800.00","1,732.70","1,744.15","1,752.85","1,748.00","1,773.43","1,815.05","850.30",988157,"1,752,426,143.10",43762
"17-May-2021","EQ","1,729.20","1,758.95","1,700.00","1,710.00","1,750.00","1,744.15","1,740.06","1,815.05","850.30",493942,"859,490,149.05",25238
"14-May-2021","EQ","1,758.00","1,765.00","1,700.00","1,740.55","1,711.25","1,710.00","1,730.91","1,815.05","850.30",337552,"584,272,036.75",17761
"12-May-2021","EQ","1,735.00","1,765.00","1,720.05","1,728.40","1,745.70","1,740.55","1,746.53","1,815.05","850.30",509567,"889,972,911.05",24564
"11-May-2021","EQ","1,736.95","1,755.00","1,707.30","1,737.05","1,726.95","1,728.40","1,735.37","1,815.05","850.30",488357,"847,481,455.95",23508
"10-May-2021","EQ","1,710.95","1,756.45","1,690.00","1,696.00","1,738.00","1,737.05","1,728.18","1,815.05","850.30",892366,"1,542,166,868.05",38079
"07-May-2021","EQ","1,800.00","1,815.05","1,680.00","1,786.00","1,708.00","1,696.00","1,741.11","1,815.05","850.30",1392673,"2,424,801,263.20",61326
"06-May-2021","EQ","1,737.20","1,795.00","1,709.10","1,715.70","1,794.00","1,786.00","1,767.12","1,795.00","850.30",1636541,"2,891,970,229.30",83380
"05-May-2021","EQ","1,751.00","1,752.00","1,652.00","1,635.55","1,722.25","1,715.70","1,691.12","1,752.00","850.30",1605488,"2,715,077,392.40",89066
"04-May-2021","EQ","1,647.70","1,688.00","1,613.00","1,643.25","1,640.40","1,635.55","1,658.66","1,688.00","850.30",580391,"962,673,709.75",22585
