"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2021","EQ","339.00","343.30","334.40","339.50","334.85","335.90","337.78","430.70","152.20",4202725,"1,419,616,542.75",46516
"16-Mar-2021","EQ","343.75","345.00","334.50","339.40","339.00","339.50","338.75","430.70","152.20",5227735,"1,770,876,573.55",51857
"15-Mar-2021","EQ","348.95","350.00","330.00","349.20","340.50","339.40","336.70","430.70","152.20",9257724,"3,117,030,814.95",95892
"12-Mar-2021","EQ","357.70","360.00","345.50","349.70","348.50","349.20","353.30","430.70","152.20",10034217,"3,545,067,703.25",104743
"10-Mar-2021","EQ","354.00","355.70","348.05","350.90","348.95","349.70","350.65","430.70","152.20",3037997,"1,065,268,342.90",41412
"09-Mar-2021","EQ","354.00","357.90","345.80","351.90","351.05","350.90","352.23","430.70","152.20",5214028,"1,836,540,229.10",60313
"08-Mar-2021","EQ","351.00","356.45","347.15","346.35","351.65","351.90","352.07","430.70","152.20",4872019,"1,715,269,229.95",56365
"05-Mar-2021","EQ","352.00","354.40","343.05","357.40","346.90","346.35","348.87","430.70","152.20",5689037,"1,984,744,122.25",59577
"04-Mar-2021","EQ","350.00","362.65","346.00","354.90","355.70","357.40","355.80","430.70","152.20",12043621,"4,285,150,119.85",104925
"03-Mar-2021","EQ","349.00","357.90","347.25","345.20","354.60","354.90","354.24","430.70","152.20",15005074,"5,315,327,487.90",142204
"02-Mar-2021","EQ","341.50","347.30","338.00","338.40","346.00","345.20","342.38","430.70","152.20",4929532,"1,687,777,763.15",59292
"01-Mar-2021","EQ","349.00","351.25","336.25","345.25","339.00","338.40","342.06","430.70","152.20",6356872,"2,174,452,707.75",76502
"26-Feb-2021","EQ","334.00","350.75","332.55","342.20","344.70","345.25","342.88","430.70","152.20",12492748,"4,283,492,811.85",126197
"25-Feb-2021","EQ","338.00","346.75","337.50","335.15","342.45","342.20","343.18","430.70","152.20",7641813,"2,622,480,102.65",73036
"24-Feb-2021","EQ","326.80","338.30","324.05","325.30","335.40","335.15","331.81","430.70","152.20",4745325,"1,574,544,966.00",60773
"23-Feb-2021","EQ","327.95","330.70","322.65","326.90","325.80","325.30","326.99","430.70","152.20",5397776,"1,764,998,501.50",59025
"22-Feb-2021","EQ","336.80","339.15","324.25","337.25","327.95","326.90","330.91","430.70","152.20",7973772,"2,638,604,195.85",101820
"19-Feb-2021","EQ","344.70","349.80","335.00","345.65","337.90","337.25","342.59","456.55","152.20",7211011,"2,470,446,109.55",84605
"18-Feb-2021","EQ","348.30","353.30","343.00","348.25","345.60","345.65","348.09","456.55","152.20",6616466,"2,303,111,715.50",74272
"17-Feb-2021","EQ","350.00","353.80","343.65","350.15","347.35","348.25","349.01","456.55","152.20",10556444,"3,684,287,297.30",108209
"16-Feb-2021","EQ","338.95","352.60","336.50","339.95","351.30","350.15","344.96","456.55","152.20",13133247,"4,530,439,210.55",140711
"15-Feb-2021","EQ","341.55","343.90","338.25","337.50","339.75","339.95","340.45","456.55","152.20",5343350,"1,819,137,977.05",62165
"12-Feb-2021","EQ","333.10","341.95","333.10","332.65","338.10","337.50","338.00","481.20","152.20",9455332,"3,195,883,385.80",95799
"11-Feb-2021","EQ","333.55","335.85","329.55","331.20","333.20","332.65","332.21","481.20","152.20",8109340,"2,694,038,524.20",85697
"10-Feb-2021","EQ","330.00","334.45","321.25","328.30","333.60","331.20","327.45","481.20","152.20",8294890,"2,716,139,598.70",102807
"09-Feb-2021","EQ","332.40","332.40","323.55","330.65","328.75","328.30","327.62","481.20","152.20",7637014,"2,502,055,175.00",102102
"08-Feb-2021","EQ","331.00","339.00","329.50","329.55","331.05","330.65","332.74","481.20","152.20",8843690,"2,942,605,821.75",97397
"05-Feb-2021","EQ","350.00","357.00","328.00","346.85","330.00","329.55","339.07","481.20","152.20",23638691,"8,015,176,206.50",246718
"04-Feb-2021","EQ","338.00","352.00","335.15","342.85","347.00","346.85","345.70","481.20","152.20",14445571,"4,993,903,570.55",151789
"03-Feb-2021","EQ","347.00","347.65","337.15","339.35","342.80","342.85","342.69","481.20","152.20",12611884,"4,321,915,170.45",103408
"02-Feb-2021","EQ","330.00","343.90","328.45","323.25","339.50","339.35","335.93","481.20","152.20",21959784,"7,376,908,023.85",191692
"01-Feb-2021","EQ","310.00","325.90","304.90","309.45","324.00","323.25","314.81","481.20","152.20",16423176,"5,170,219,137.40",157779
