"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Nov-2021","EQ","130.05","133.75","128.15","130.15","133.55","133.50","131.75","152.10","88.15",11510010,"1,516,443,550.45",69492
"22-Nov-2021","EQ","135.00","136.90","129.70","135.30","130.00","130.15","131.84","152.10","88.15",15990636,"2,108,205,224.50",101661
"18-Nov-2021","EQ","136.60","137.60","134.75","136.45","134.90","135.30","136.05","152.10","88.00",9942974,"1,352,724,620.45",62062
"17-Nov-2021","EQ","134.00","138.00","134.00","134.30","136.55","136.45","136.69","152.10","88.00",15264066,"2,086,432,946.70",80781
"16-Nov-2021","EQ","137.70","137.80","134.00","137.15","134.25","134.30","135.44","152.10","88.00",5762128,"780,447,357.25",53864
"15-Nov-2021","EQ","137.30","137.65","136.00","136.45","137.10","137.15","136.85","152.10","88.00",3991733,"546,276,541.90",45118
"12-Nov-2021","EQ","138.20","138.20","134.65","136.65","136.45","136.45","135.95","152.10","87.70",9306659,"1,265,219,060.35",45177
"11-Nov-2021","EQ","137.50","137.75","134.35","137.40","136.60","136.65","135.68","152.10","87.70",11418813,"1,549,280,031.45",78681
"10-Nov-2021","EQ","138.20","138.25","136.75","138.50","137.45","137.40","137.37","152.10","87.70",5479056,"752,631,856.90",49548
"09-Nov-2021","EQ","140.75","141.40","138.05","140.30","138.35","138.50","139.66","152.10","87.70",9556650,"1,334,654,430.40",73088
"08-Nov-2021","EQ","138.70","140.60","136.55","137.15","140.50","140.30","138.61","152.10","87.70",12765483,"1,769,418,807.65",68123
"04-Nov-2021","EQ","138.30","138.30","136.95","136.75","137.35","137.15","137.41","152.10","83.05",1026849,"141,095,769.50",18148
"03-Nov-2021","EQ","137.95","138.95","135.55","136.65","137.15","136.75","137.09","152.10","83.05",9808728,"1,344,668,665.60",53841
"02-Nov-2021","EQ","135.00","140.80","135.00","134.30","136.85","136.65","137.69","152.10","83.05",21525811,"2,963,881,516.95",126588
"01-Nov-2021","EQ","133.20","135.30","130.90","132.65","134.10","134.30","133.48","152.10","83.05",10043407,"1,340,632,375.60",67112
"29-Oct-2021","EQ","131.00","136.90","128.55","137.35","133.10","132.65","133.90","152.10","83.05",29217522,"3,912,150,597.15",147316
"28-Oct-2021","EQ","141.30","141.85","136.30","141.30","137.40","137.35","138.99","152.10","83.05",19999659,"2,779,748,261.70",150976
"27-Oct-2021","EQ","144.00","144.55","140.85","143.20","141.10","141.30","142.73","152.10","83.05",15072448,"2,151,347,376.70",82438
"26-Oct-2021","EQ","145.30","145.65","142.45","143.90","143.50","143.20","143.66","152.10","83.05",16224116,"2,330,794,669.55",64062
"25-Oct-2021","EQ","144.70","146.25","143.15","144.90","143.90","143.90","144.47","152.10","83.05",14079380,"2,033,985,895.30",118611
"22-Oct-2021","EQ","147.85","148.10","144.00","147.90","144.70","144.90","145.36","152.10","80.30",11379569,"1,654,118,741.75",75736
"21-Oct-2021","EQ","147.70","148.55","145.90","146.25","148.25","147.90","147.28","152.10","80.30",20818539,"3,066,131,982.20",71392
"20-Oct-2021","EQ","150.65","150.65","145.30","149.65","146.50","146.25","147.53","152.10","80.30",16129487,"2,379,558,477.75",114373
"19-Oct-2021","EQ","150.95","152.10","148.10","149.55","149.50","149.65","150.73","152.10","80.30",20234486,"3,049,849,299.85",100324
"18-Oct-2021","EQ","151.25","151.70","148.70","149.40","149.55","149.55","150.23","151.70","80.30",25346029,"3,807,621,962.95",112055
"14-Oct-2021","EQ","147.50","150.60","146.85","146.35","149.30","149.40","149.04","150.60","78.10",29263867,"4,361,349,616.55",131692
"13-Oct-2021","EQ","145.50","147.25","144.70","144.55","146.40","146.35","145.97","149.35","78.10",19100941,"2,788,162,644.20",123479
"12-Oct-2021","EQ","146.00","146.25","143.80","144.80","144.70","144.55","144.70","149.35","78.10",16030831,"2,319,586,882.15",131072
"11-Oct-2021","EQ","142.00","146.75","141.45","141.10","145.15","144.80","145.05","149.35","78.10",17449923,"2,531,109,846.00",105918
"08-Oct-2021","EQ","143.55","143.90","140.30","142.80","140.95","141.10","141.46","149.35","78.10",10686586,"1,511,716,049.10",76418
"07-Oct-2021","EQ","144.20","145.65","142.25","143.30","143.00","142.80","143.84","149.35","78.10",10035682,"1,443,559,965.15",59608
"06-Oct-2021","EQ","146.45","147.30","142.80","145.40","143.40","143.30","144.67","149.35","78.10",14421296,"2,086,275,659.35",88043
"05-Oct-2021","EQ","145.55","147.85","144.20","145.55","145.50","145.40","146.26","149.35","78.10",24390676,"3,567,286,714.60",129484
"04-Oct-2021","EQ","143.45","149.35","140.50","139.90","145.50","145.55","144.81","149.35","78.10",58612212,"8,487,705,988.25",227650
"01-Oct-2021","EQ","140.95","144.35","137.70","141.85","139.80","139.90","140.42","144.35","78.10",22452069,"3,152,747,896.85",85203
"30-Sep-2021","EQ","141.75","143.20","139.10","140.65","141.80","141.85","141.37","144.25","78.10",34614825,"4,893,631,709.00",173139
"29-Sep-2021","EQ","131.40","144.25","130.60","131.95","140.40","140.65","139.46","144.25","78.10",75859390,"10,579,413,863.60",355026
