"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Jul-2021","EQ","1,046.95","1,049.95","1,027.80","1,042.50","1,032.00","1,032.55","1,034.31","1,231.90","562.20",879897,"910,089,317.40",35625
"12-Jul-2021","EQ","1,026.20","1,046.00","1,020.15","1,023.35","1,041.65","1,042.50","1,040.67","1,231.90","562.20",1314157,"1,367,601,417.55",40808
"09-Jul-2021","EQ","1,028.00","1,028.95","1,015.05","1,028.50","1,024.60","1,023.35","1,022.15","1,231.90","562.20",761908,"778,787,761.05",26666
"08-Jul-2021","EQ","1,022.50","1,035.90","1,020.05","1,021.40","1,030.00","1,028.50","1,029.57","1,231.90","562.20",1860896,"1,915,917,394.65",46636
"07-Jul-2021","EQ","1,021.40","1,026.00","1,010.50","1,021.40","1,022.60","1,021.40","1,019.14","1,231.90","562.20",895906,"913,054,698.60",36376
"06-Jul-2021","EQ","1,027.45","1,031.00","1,015.35","1,022.35","1,023.00","1,021.40","1,024.29","1,231.90","562.20",1459526,"1,494,982,960.35",33108
"05-Jul-2021","EQ","991.45","1,025.00","986.90","985.55","1,024.85","1,022.35","1,011.13","1,231.90","562.20",2689626,"2,719,555,408.20",74288
"02-Jul-2021","EQ","995.00","998.80","984.00","989.00","985.80","985.55","990.45","1,231.90","562.20",760738,"753,473,478.85",35575
"01-Jul-2021","EQ","984.80","997.20","980.20","980.20","990.05","989.00","989.27","1,231.90","562.20",1208575,"1,195,610,831.25",39156
"30-Jun-2021","EQ","983.00","992.70","978.00","978.80","979.95","980.20","984.95","1,231.90","562.20",897832,"884,315,761.95",31596
"29-Jun-2021","EQ","993.65","996.65","977.00","992.30","979.65","978.80","983.12","1,231.90","562.20",1104845,"1,086,190,517.40",41840
"28-Jun-2021","EQ","1,001.00","1,009.80","991.00","999.35","993.65","992.30","999.33","1,231.90","562.20",898012,"897,406,250.35",32204
"25-Jun-2021","EQ","992.00","1,001.55","990.00","991.55","1,000.60","999.35","995.45","1,231.90","562.20",587103,"584,428,772.20",20314
"24-Jun-2021","EQ","1,000.00","1,004.60","985.30","998.50","991.00","991.55","994.33","1,231.90","562.20",718519,"714,447,495.20",23326
"23-Jun-2021","EQ","1,007.60","1,007.60","993.30","999.70","999.20","998.50","1,000.36","1,231.90","562.20",989715,"990,068,409.10",28793
"22-Jun-2021","EQ","992.40","1,009.80","981.05","982.95","1,000.00","999.70","994.18","1,231.90","562.20",2180170,"2,167,487,145.55",43108
"21-Jun-2021","EQ","980.00","984.95","958.00","996.50","983.00","982.95","976.34","1,231.90","562.20",1796870,"1,754,347,761.15",70953
"18-Jun-2021","EQ","1,001.00","1,008.55","977.10","997.75","1,001.00","996.50","992.29","1,231.90","537.20",1374997,"1,364,400,955.65",64969
"17-Jun-2021","EQ","1,000.00","1,008.80","991.00","1,006.95","996.10","997.75","1,000.05","1,231.90","537.20",1334851,"1,334,924,379.75",39072
"16-Jun-2021","EQ","1,021.00","1,022.10","1,005.00","1,017.90","1,007.35","1,006.95","1,010.03","1,231.90","537.20",1226060,"1,238,352,399.65",32512
"15-Jun-2021","EQ","1,025.00","1,030.90","1,015.50","1,019.45","1,018.00","1,017.90","1,020.82","1,231.90","537.20",1308405,"1,335,645,779.10",34865
"14-Jun-2021","EQ","1,020.00","1,025.95","1,001.05","1,017.10","1,020.00","1,019.45","1,017.59","1,231.90","537.20",1285579,"1,308,198,305.35",32306
"11-Jun-2021","EQ","1,025.10","1,031.95","1,011.50","1,023.80","1,018.70","1,017.10","1,017.26","1,231.90","525.00",1400679,"1,424,852,012.00",32006
