"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-May-2021","EQ","116.50","124.40","115.60","115.90","121.90","122.00","121.98","139.70","41.20",10914611,"1,331,361,389.10",66603
"07-May-2021","EQ","117.00","117.45","115.00","116.15","115.80","115.90","116.02","139.70","41.20",1877462,"217,819,668.00",15596
"06-May-2021","EQ","114.70","118.50","113.65","114.25","116.10","116.15","115.88","139.70","41.20",3411290,"395,287,380.05",21847
"05-May-2021","EQ","115.00","115.90","113.70","114.15","114.30","114.25","114.58","139.70","41.20",1433173,"164,210,145.80",11388
"04-May-2021","EQ","115.40","118.75","113.50","114.85","114.25","114.15","115.84","139.70","41.20",2413240,"279,538,681.15",18106
"03-May-2021","EQ","114.00","116.40","113.00","114.55","115.20","114.85","114.81","139.70","41.20",1998811,"229,480,305.05",13447
"30-Apr-2021","EQ","114.80","116.45","113.35","115.90","114.65","114.55","115.11","139.70","41.20",2019593,"232,465,642.90",20526
"29-Apr-2021","EQ","119.00","119.80","115.55","118.50","116.00","115.90","117.37","139.70","41.20",1869582,"219,437,876.25",15069
"28-Apr-2021","EQ","119.35","120.60","117.15","118.45","118.10","118.50","119.24","139.70","41.20",2348655,"280,059,527.45",15802
"27-Apr-2021","EQ","113.90","121.60","113.50","113.05","117.80","118.45","118.02","139.70","41.20",5325076,"628,454,627.75",33970
"26-Apr-2021","EQ","117.20","117.80","112.50","116.10","112.90","113.05","114.59","139.70","41.20",3284687,"376,393,899.35",19661
"23-Apr-2021","EQ","116.55","119.00","115.35","117.25","116.00","116.10","117.03","139.70","41.20",1608146,"188,208,245.30",15719
"22-Apr-2021","EQ","116.00","118.35","115.00","117.30","117.10","117.25","117.10","139.70","41.20",1966765,"230,308,241.90",23148
"20-Apr-2021","EQ","118.00","120.60","116.00","115.55","116.90","117.30","118.34","139.70","41.20",3698356,"437,654,503.90",25726
"19-Apr-2021","EQ","116.00","116.80","113.30","120.10","115.15","115.55","115.02","139.70","41.20",2847571,"327,530,516.20",21164
"16-Apr-2021","EQ","119.05","121.95","117.60","119.65","120.25","120.10","119.90","139.70","41.20",3856253,"462,354,123.25",27286
"15-Apr-2021","EQ","121.00","123.40","117.35","116.10","119.05","119.65","120.10","139.70","41.20",7443237,"893,939,911.60",59539
"13-Apr-2021","EQ","114.00","118.00","113.10","113.50","116.10","116.10","115.98","139.70","41.20",2685449,"311,456,717.65",27061
"12-Apr-2021","EQ","120.50","120.95","112.80","125.25","113.15","113.50","116.04","139.70","41.20",4777532,"554,403,099.35",49601
"09-Apr-2021","EQ","127.80","127.80","124.05","127.80","125.15","125.25","125.70","139.70","41.20",2159283,"271,413,688.45",16598
"08-Apr-2021","EQ","129.00","130.80","125.55","127.65","127.30","127.80","128.69","139.70","41.20",4031328,"518,805,561.00",31037
"07-Apr-2021","EQ","119.70","131.40","119.70","119.35","127.40","127.65","127.00","139.70","41.20",11270173,"1,431,303,549.30",74364
"06-Apr-2021","EQ","120.50","122.65","118.50","120.15","119.50","119.35","120.30","139.70","41.20",2192623,"263,781,873.10",22367
"05-Apr-2021","EQ","120.90","122.80","117.10","121.55","120.40","120.15","119.24","139.70","41.20",2769642,"330,242,113.70",25719
"01-Apr-2021","EQ","120.05","123.00","120.05","119.30","121.50","121.55","121.40","139.70","41.05",2429443,"294,936,029.60",26945
"31-Mar-2021","EQ","118.95","121.50","117.35","119.05","119.40","119.30","119.49","139.70","41.05",2184409,"261,014,208.75",15566
"30-Mar-2021","EQ","124.00","124.20","118.50","122.95","119.00","119.05","120.51","139.70","41.05",2745079,"330,819,468.30",23292
"26-Mar-2021","EQ","119.00","124.70","117.00","117.95","122.00","122.95","120.76","139.70","37.35",3692542,"445,901,739.95",36990
"25-Mar-2021","EQ","116.85","120.25","112.50","115.90","118.25","117.95","116.56","139.70","37.35",4392651,"511,997,409.75",28860
"24-Mar-2021","EQ","120.70","122.75","115.00","122.70","116.60","115.90","118.77","139.70","37.35",2419900,"287,408,050.20",23042
"23-Mar-2021","EQ","121.45","123.95","120.90","120.80","122.90","122.70","122.13","139.70","37.35",2129656,"260,097,987.35",15816
"22-Mar-2021","EQ","120.80","122.60","119.05","120.80","121.25","120.80","120.71","139.70","37.35",2094161,"252,776,874.90",15775
"19-Mar-2021","EQ","122.40","123.65","115.55","124.60","120.75","120.80","120.15","139.70","37.35",3895703,"468,085,745.40",31511
"18-Mar-2021","EQ","128.70","130.50","121.55","125.75","125.75","124.60","126.05","139.70","37.35",3157114,"397,947,837.95",30066
"17-Mar-2021","EQ","131.20","134.90","124.50","128.35","126.40","125.75","129.78","139.70","37.35",4256074,"552,358,082.45",33961
"16-Mar-2021","EQ","128.80","132.70","126.95","127.90","128.00","128.35","129.50","139.70","37.35",4777558,"618,703,338.25",28598
"15-Mar-2021","EQ","132.00","132.15","125.00","131.30","127.50","127.90","127.28","139.70","37.35",2963954,"377,263,428.20",20699
"12-Mar-2021","EQ","134.80","135.20","128.50","134.35","130.65","131.30","131.71","139.70","37.35",2937746,"386,938,462.40",26356
"10-Mar-2021","EQ","135.55","137.00","132.50","134.30","133.80","134.35","134.52","139.70","37.35",2776312,"373,476,303.55",23390
"09-Mar-2021","EQ","134.90","139.70","131.65","131.25","133.75","134.30","136.21","139.70","37.35",9577378,"1,304,532,534.80",67422
"08-Mar-2021","EQ","126.00","133.00","124.50","124.35","132.20","131.25","129.42","134.90","37.35",3894234,"503,973,858.75",25073
"05-Mar-2021","EQ","129.90","130.60","122.20","130.65","125.05","124.35","126.25","134.90","37.35",2670930,"337,207,386.35",19919
"04-Mar-2021","EQ","127.90","134.90","126.35","129.65","130.00","130.65","131.46","134.90","37.35",3935421,"517,361,003.60",50859
"03-Mar-2021","EQ","127.40","130.90","125.25","126.75","129.20","129.65","129.25","130.90","37.35",3813453,"492,889,392.50",35182
"02-Mar-2021","EQ","130.10","130.10","125.40","129.70","126.20","126.75","126.69","130.70","37.35",3588936,"454,668,002.90",29746
"01-Mar-2021","EQ","124.30","130.70","122.50","123.65","129.50","129.70","128.05","130.70","37.35",12882971,"1,649,715,148.80",78154
"26-Feb-2021","EQ","117.50","125.45","114.95","120.80","123.00","123.65","120.80","127.35","37.35",13262514,"1,602,094,868.45",65871
"25-Feb-2021","EQ","125.25","127.35","118.35","122.35","120.90","120.80","123.07","127.35","37.35",13709277,"1,687,179,488.95",66765
"24-Feb-2021","EQ","113.65","124.90","112.85","112.80","124.65","122.35","118.72","124.90","37.35",17590947,"2,088,441,433.45",96174
"23-Feb-2021","EQ","107.00","113.90","105.30","106.15","113.00","112.80","110.88","113.90","37.35",16631461,"1,844,120,718.40",90698
"22-Feb-2021","EQ","98.50","110.25","98.50","98.65","105.75","106.15","106.47","110.25","37.35",26430475,"2,814,095,198.50",122622
"19-Feb-2021","EQ","103.50","104.65","96.10","104.10","98.95","98.65","100.20","107.60","37.35",7567849,"758,298,895.70",39209
"18-Feb-2021","EQ","105.50","107.60","102.40","104.05","103.55","104.10","105.10","107.60","37.35",10635411,"1,117,822,511.35",56574
"17-Feb-2021","EQ","97.75","104.80","97.35","97.75","104.15","104.05","101.40","104.80","37.35",13781651,"1,397,450,058.30",63685
"16-Feb-2021","EQ","94.80","101.85","94.45","94.10","98.00","97.75","98.04","101.85","37.35",19806981,"1,941,879,904.00",97860
"15-Feb-2021","EQ","89.95","95.00","89.60","88.70","93.75","94.10","93.43","97.90","37.35",13155903,"1,229,093,134.35",55387
"12-Feb-2021","EQ","89.35","89.70","88.15","89.05","88.55","88.70","88.95","97.90","37.35",1305619,"116,132,736.05",7517
"11-Feb-2021","EQ","89.30","90.30","88.60","89.30","89.30","89.05","89.32","97.90","37.35",1720424,"153,670,561.75",7957
"10-Feb-2021","EQ","89.10","90.85","88.65","89.15","88.90","89.30","89.67","97.90","37.35",2128773,"190,882,626.80",13371
"09-Feb-2021","EQ","92.25","92.40","88.65","91.90","88.85","89.15","90.08","97.90","37.35",2739403,"246,757,658.20",14389
"08-Feb-2021","EQ","91.55","92.70","88.70","90.15","91.90","91.90","91.16","97.90","37.35",6890154,"628,122,345.30",30676
"05-Feb-2021","EQ","91.00","91.90","89.40","90.40","89.50","90.15","90.88","98.90","37.35",3654733,"332,149,451.80",17086
"04-Feb-2021","EQ","89.45","91.50","87.55","89.45","90.20","90.40","89.98","98.90","37.35",3877014,"348,838,416.10",19723
"03-Feb-2021","EQ","85.60","90.30","84.40","84.75","89.60","89.45","87.97","98.90","37.35",4112369,"361,761,026.20",20270
"02-Feb-2021","EQ","86.50","87.50","83.80","85.90","85.15","84.75","84.96","98.90","37.35",3655563,"310,567,455.50",16196
"01-Feb-2021","EQ","81.20","86.50","79.70","80.80","86.15","85.90","83.14","98.90","37.35",2710730,"225,382,039.05",15216
