"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Jul-2021","BE","915.50","953.00","875.00","914.45","952.00","945.65","917.02","1,270.00","30.15",163911,"150,309,546.20",14202
"27-Jul-2021","BE","942.20","950.00","905.00","942.20","925.45","914.45","920.08","1,270.00","30.15",110537,"101,702,401.30",13164
"26-Jul-2021","BE","975.00","975.00","935.10","980.25","940.45","942.20","948.66","1,270.00","30.15",95733,"90,818,212.15",9790
"23-Jul-2021","BE","989.00","991.00","951.25","988.25","969.50","980.25","975.25","1,270.00","30.15",79379,"77,414,160.70",6006
"22-Jul-2021","BE","920.00","992.35","900.00","945.10","992.35","988.25","930.54","1,270.00","29.10",296802,"276,185,952.35",17073
"20-Jul-2021","BE","930.20","960.95","930.20","979.15","940.20","945.10","932.32","1,270.00","29.10",211121,"196,832,912.65",14872
"19-Jul-2021","BE","1,008.00","1,008.00","970.00","1,008.65","972.00","979.15","983.36","1,270.00","29.10",114607,"112,699,726.20",10903
"16-Jul-2021","BE","996.00","1,020.00","970.00","995.80","1,012.55","1,008.65","999.89","1,270.00","29.10",235508,"235,482,132.95",12324
"15-Jul-2021","BE","975.00","1,005.00","960.00","979.70","983.00","995.80","984.55","1,270.00","29.10",125826,"123,881,393.95",10745
"14-Jul-2021","BE","1,009.00","1,015.00","950.00","989.20","975.00","979.70","981.06","1,270.00","29.10",422385,"414,385,340.00",10180
"13-Jul-2021","BE","1,014.00","1,015.75","979.80","1,004.20","995.00","989.20","989.02","1,270.00","29.10",109696,"108,491,650.00",11504
"12-Jul-2021","BE","1,002.35","1,029.00","1,002.00","1,019.40","1,003.30","1,004.20","1,008.02","1,270.00","29.10",61803,"62,298,901.55",5498
"09-Jul-2021","BE","1,025.00","1,040.00","1,001.00","1,028.65","1,017.00","1,019.40","1,021.69","1,270.00","29.10",91944,"93,938,582.40",8854
"08-Jul-2021","BE","1,027.00","1,060.00","1,001.00","1,017.05","1,037.80","1,028.65","1,022.58","1,270.00","29.10",166271,"170,025,422.80",9116
"07-Jul-2021","BE","1,011.00","1,035.00","962.15","1,012.75","1,026.85","1,017.05","986.74","1,270.00","29.10",247291,"244,010,864.30",17332
"06-Jul-2021","BE","916.35","1,012.75","916.35","964.55","1,012.75","1,012.75","966.10","1,270.00","29.10",342899,"331,273,742.60",12076
"05-Jul-2021","BE","966.00","1,000.00","964.55","1,015.30","964.55","964.55","967.26","1,270.00","28.10",163265,"157,920,278.35",13370
"02-Jul-2021","BE","1,015.30","1,063.00","1,015.30","1,068.70","1,015.30","1,015.30","1,016.14","1,270.00","28.10",151999,"154,453,009.15",11514
"01-Jul-2021","BE","1,124.90","1,128.40","1,068.70","1,124.90","1,068.70","1,068.70","1,077.85","1,270.00","22.80",231561,"249,588,271.75",15116
"30-Jun-2021","BE","1,120.00","1,140.00","1,101.55","1,126.30","1,115.00","1,124.90","1,126.83","1,270.00","22.80",1856503,"2,091,969,843.95",24470
"29-Jun-2021","BE","1,120.00","1,145.00","1,100.10","1,119.85","1,120.00","1,126.30","1,121.73","1,270.00","22.80",1995959,"2,238,928,131.75",24470
"28-Jun-2021","BE","1,167.25","1,170.00","1,111.50","1,167.25","1,120.00","1,119.85","1,131.31","1,270.00","22.80",1892105,"2,140,562,939.95",19544
"25-Jun-2021","BE","1,116.95","1,170.00","1,090.00","1,139.70","1,158.00","1,167.25","1,162.25","1,270.00","22.80",1964847,"2,283,648,578.65",15690
"24-Jun-2021","BE","1,125.00","1,168.00","1,110.00","1,166.15","1,132.40","1,139.70","1,134.73","1,270.00","22.80",1653777,"1,876,585,943.00",15792
"23-Jun-2021","BE","1,178.00","1,196.20","1,115.00","1,167.40","1,169.00","1,166.15","1,146.87","1,270.00","22.80",1221164,"1,400,511,504.15",15736
"22-Jun-2021","BE","1,150.00","1,176.90","1,141.00","1,120.90","1,165.00","1,167.40","1,174.10","1,270.00","22.80",2492565,"2,926,532,936.35",57460
"21-Jun-2021","BE","1,014.20","1,120.90","1,014.20","1,067.55","1,120.90","1,120.90","1,051.83","1,270.00","22.80",2046583,"2,152,659,170.95",21331
"18-Jun-2021","BE","1,067.50","1,075.00","1,067.50","1,123.65","1,067.50","1,067.55","1,068.09","1,270.00","22.80",1227389,"1,310,962,643.70",25122
"17-Jun-2021","BE","1,123.65","1,150.00","1,123.65","1,182.75","1,123.65","1,123.65","1,126.67","1,270.00","22.80",1709482,"1,926,023,454.05",33594
"16-Jun-2021","BE","1,171.05","1,235.00","1,162.55","1,212.20","1,165.00","1,182.75","1,196.32","1,270.00","22.80",1781769,"2,131,559,881.70",43486
"15-Jun-2021","BE","1,222.00","1,225.00","1,162.00","1,212.90","1,200.00","1,212.20","1,197.64","1,270.00","22.80",1994140,"2,388,254,172.20",53093
"14-Jun-2021","BE","1,156.85","1,257.00","1,156.85","1,217.70","1,226.00","1,212.90","1,165.59","1,270.00","22.80",2000802,"2,332,121,173.80",36145
"11-Jun-2021","BE","1,233.00","1,260.00","1,189.00","1,233.50","1,220.00","1,217.70","1,215.33","1,270.00","22.80",1903191,"2,313,000,530.90",24119
"10-Jun-2021","BE","1,250.00","1,260.00","1,208.00","1,239.15","1,225.00","1,233.50","1,224.45","1,270.00","22.80",1367276,"1,674,160,817.40",25108
"09-Jun-2021","BE","1,270.00","1,270.00","1,228.00","1,267.55","1,244.55","1,239.15","1,249.93","1,270.00","22.80",300531,"375,642,841.50",20533
"08-Jun-2021","EQ","1,278.00","1,278.00","1,242.50","1,264.85","1,267.10","1,267.55","1,263.28","1,390.00","283.20",678122,"856,657,983.90",26936
"07-Jun-2021","EQ","1,294.40","1,294.40","1,263.00","1,277.25","1,265.00","1,264.85","1,274.44","1,390.00","283.20",647083,"824,669,572.15",31402
"04-Jun-2021","EQ","1,305.20","1,308.00","1,271.25","1,286.90","1,280.95","1,277.25","1,282.02","1,390.00","251.50",842516,"1,080,119,397.45",37330
"03-Jun-2021","EQ","1,323.00","1,323.00","1,281.10","1,299.80","1,288.00","1,286.90","1,292.55","1,390.00","251.50",1190736,"1,539,081,179.75",43338
"02-Jun-2021","EQ","1,275.00","1,318.45","1,275.00","1,271.05","1,299.95","1,299.80","1,297.48","1,390.00","251.50",1381899,"1,792,984,405.35",43586
"01-Jun-2021","EQ","1,270.00","1,280.00","1,249.00","1,268.20","1,265.00","1,271.05","1,266.10","1,390.00","251.50",664012,"840,708,902.05",30666
"31-May-2021","EQ","1,260.00","1,285.95","1,242.25","1,238.95","1,270.15","1,268.20","1,257.73","1,390.00","251.50",405540,"510,059,310.45",28411
"28-May-2021","EQ","1,273.00","1,289.00","1,235.00","1,266.60","1,241.00","1,238.95","1,261.57","1,390.00","236.50",747224,"942,671,879.65",43690
