"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Apr-2021","EQ","560.00","560.95","534.00","562.50","544.00","544.35","544.38","579.60","117.40",3489627,"1,899,683,661.35",63421
"01-Apr-2021","EQ","566.00","568.90","549.60","558.80","561.20","562.50","559.65","579.60","117.40",4461159,"2,496,669,337.00",72528
"31-Mar-2021","EQ","555.65","565.00","547.00","555.30","559.40","558.80","554.44","579.60","117.40",2766939,"1,534,096,241.00",55065
"30-Mar-2021","EQ","560.20","564.30","549.40","554.65","555.55","555.30","556.73","579.60","117.40",1956770,"1,089,386,416.30",38750
"26-Mar-2021","EQ","545.80","564.65","543.20","537.50","558.80","554.65","558.25","579.60","117.40",5648327,"3,153,174,553.85",99281
"25-Mar-2021","EQ","551.00","552.80","525.50","548.50","539.20","537.50","535.81","579.60","117.40",3387697,"1,815,168,806.45",48134
"24-Mar-2021","EQ","551.80","569.45","545.40","559.70","548.90","548.50","556.97","579.60","117.40",3517690,"1,959,232,731.45",53851
"23-Mar-2021","EQ","571.65","574.80","556.45","570.40","558.00","559.70","563.62","579.60","117.40",3437253,"1,937,312,202.75",58293
"22-Mar-2021","EQ","558.00","579.60","545.05","552.85","570.95","570.40","563.17","579.60","117.40",9087183,"5,117,654,226.20",131341
"19-Mar-2021","EQ","525.05","558.95","518.50","527.65","557.30","552.85","541.43","558.95","117.40",6000233,"3,248,683,939.05",70053
"18-Mar-2021","EQ","534.50","539.95","516.40","529.60","529.00","527.65","530.19","558.00","117.40",2318387,"1,229,192,943.30",46627
"17-Mar-2021","EQ","541.90","544.05","526.05","540.65","528.15","529.60","533.48","558.00","117.40",2235033,"1,192,345,997.95",33871
"16-Mar-2021","EQ","537.95","544.35","530.20","534.95","540.25","540.65","537.45","558.00","117.40",3577095,"1,922,498,434.30",46834
"15-Mar-2021","EQ","536.00","537.85","514.05","531.80","536.00","534.95","524.14","558.00","117.40",3189930,"1,671,959,607.40",70353
"12-Mar-2021","EQ","544.30","549.90","529.40","539.40","533.25","531.80","540.25","558.00","117.40",2659575,"1,436,843,169.50",42883
"10-Mar-2021","EQ","549.90","556.80","530.05","544.40","541.80","539.40","543.91","558.00","117.40",5035581,"2,738,891,085.65",90736
"09-Mar-2021","EQ","536.55","548.90","525.00","534.15","546.05","544.40","541.97","558.00","117.40",4781356,"2,591,353,490.15",51343
"08-Mar-2021","EQ","532.00","539.30","526.55","526.80","536.55","534.15","533.60","558.00","117.40",3061065,"1,633,384,770.00",35018
"05-Mar-2021","EQ","533.90","533.90","515.65","535.10","529.00","526.80","523.87","558.00","117.40",2704745,"1,416,924,877.20",44061
"04-Mar-2021","EQ","537.00","546.55","533.15","540.65","534.50","535.10","539.15","558.00","117.40",2756879,"1,486,371,678.45",49824
"03-Mar-2021","EQ","542.60","551.80","534.00","538.55","541.00","540.65","542.83","558.00","117.40",3014438,"1,636,324,170.95",42514
"02-Mar-2021","EQ","527.80","539.95","523.80","522.30","538.00","538.55","532.91","558.00","117.40",3164565,"1,686,419,515.35",48431
"01-Mar-2021","EQ","524.50","558.00","519.50","518.90","524.90","522.30","533.40","558.00","117.40",8234542,"4,392,320,138.10",137860
"26-Feb-2021","EQ","513.05","523.00","500.10","526.05","518.00","518.90","512.28","550.95","117.40",4171821,"2,137,148,734.55",48428
"25-Feb-2021","EQ","511.00","538.00","510.00","504.50","524.80","526.05","526.34","550.95","117.40",6224603,"3,276,272,046.10",102200
"24-Feb-2021","EQ","519.95","522.15","487.35","517.80","504.80","504.50","505.41","550.95","117.40",5523946,"2,791,836,708.80",58646
"23-Feb-2021","EQ","526.45","538.00","510.65","528.65","517.50","517.80","522.42","550.95","117.40",5512994,"2,880,124,634.05",66314
"22-Feb-2021","EQ","534.40","550.95","519.00","530.35","535.10","528.65","530.30","550.95","117.40",16351139,"8,671,074,686.55",139294
"19-Feb-2021","EQ","526.80","535.60","517.80","527.70","534.40","530.35","527.54","538.00","117.40",8654199,"4,565,446,887.85",91245
"18-Feb-2021","EQ","530.00","536.55","526.10","528.00","527.50","527.70","529.06","538.00","117.40",5128060,"2,713,062,532.60",69176
"17-Feb-2021","EQ","522.10","533.80","522.10","528.05","527.95","528.00","528.13","538.00","117.40",3658655,"1,932,230,998.50",70860
"16-Feb-2021","EQ","528.50","537.00","517.05","532.75","527.50","528.05","529.41","538.00","117.40",10486006,"5,551,361,123.05",131327
"15-Feb-2021","EQ","472.05","538.00","472.05","468.55","531.50","532.75","518.81","538.00","117.40",31359318,"16,269,458,715.80",288050
"12-Feb-2021","EQ","471.70","477.80","465.35","471.60","468.80","468.55","471.75","478.50","117.40",2572633,"1,213,630,642.80",36144
"11-Feb-2021","EQ","469.95","478.50","464.20","467.75","470.50","471.60","471.99","478.50","117.40",5781855,"2,728,995,095.85",85741
"10-Feb-2021","EQ","460.10","470.90","454.50","459.05","468.05","467.75","462.17","475.00","117.40",4986969,"2,304,850,984.20",72134
"09-Feb-2021","EQ","464.00","470.90","455.00","460.60","460.65","459.05","462.85","475.00","117.40",4083298,"1,889,971,933.95",56574
"08-Feb-2021","EQ","455.00","468.55","454.00","451.10","461.90","460.60","461.15","475.00","117.40",2478180,"1,142,823,018.40",38486
"05-Feb-2021","EQ","468.00","473.95","449.25","464.40","453.00","451.10","457.91","475.00","117.40",4324685,"1,980,323,214.75",53749
"04-Feb-2021","EQ","463.00","471.00","457.80","459.85","464.50","464.40","465.39","475.00","117.40",4931739,"2,295,171,979.00",78326
"03-Feb-2021","EQ","444.75","467.25","438.05","439.10","462.00","459.85","453.58","475.00","117.40",9972466,"4,523,322,910.55",110608
"02-Feb-2021","EQ","447.05","475.00","434.00","442.95","440.75","439.10","454.13","475.00","117.40",10099741,"4,586,547,932.70",141588
"01-Feb-2021","EQ","402.00","448.90","402.00","397.85","442.15","442.95","428.71","464.85","117.40",10811519,"4,635,036,119.15",132493
