"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Sep-2021","EQ","520.15","529.00","519.55","520.15","524.00","524.55","524.39","690.95","441.70",1103544,"578,691,042.50",22127
"08-Sep-2021","EQ","530.00","530.00","518.30","530.50","520.70","520.15","522.11","690.95","441.70",1410873,"736,634,637.95",27672
"07-Sep-2021","EQ","536.40","539.45","528.00","535.85","528.95","530.50","533.22","690.95","441.70",532290,"283,825,868.30",12976
"06-Sep-2021","EQ","533.00","538.95","527.30","533.75","535.25","535.85","533.95","690.95","441.70",948219,"506,301,266.25",21303
"03-Sep-2021","EQ","541.00","544.00","532.25","538.40","533.95","533.75","536.87","690.95","441.70",827959,"444,505,795.70",16715
"02-Sep-2021","EQ","532.10","540.90","532.00","532.05","537.25","538.40","537.48","690.95","441.70",1117337,"600,541,718.05",24127
"01-Sep-2021","EQ","531.00","535.50","528.40","530.30","531.50","532.05","532.01","690.95","441.70",1023967,"544,758,786.80",20749
"31-Aug-2021","EQ","532.80","532.80","523.25","528.25","529.85","530.30","528.37","690.95","441.70",1721956,"909,838,235.15",35087
"30-Aug-2021","EQ","516.70","530.85","514.65","516.60","528.50","528.25","524.68","690.95","441.70",1991723,"1,045,024,409.05",30332
"27-Aug-2021","EQ","513.00","522.30","512.35","512.85","516.00","516.60","516.34","690.95","441.70",1305521,"674,098,424.90",25830
"26-Aug-2021","EQ","519.80","524.30","511.05","519.70","513.25","512.85","516.88","690.95","441.70",1079304,"557,874,260.25",23434
"25-Aug-2021","EQ","522.95","527.50","518.40","521.65","519.00","519.70","522.12","690.95","441.70",969412,"506,152,543.05",21323
"24-Aug-2021","EQ","527.00","531.60","515.10","527.65","521.05","521.65","520.47","690.95","441.70",2628237,"1,367,925,451.35",44787
"23-Aug-2021","EQ","545.00","547.90","524.05","539.75","527.50","527.65","534.24","690.95","441.70",1256480,"671,259,479.00",31599
"20-Aug-2021","EQ","550.00","559.15","535.00","553.60","540.80","539.75","543.51","690.95","441.70",1806975,"982,103,466.85",37957
"18-Aug-2021","EQ","556.00","559.00","551.00","554.00","552.55","553.60","554.19","690.95","441.70",965450,"535,038,511.45",28982
"17-Aug-2021","EQ","569.85","569.85","550.50","569.35","553.50","554.00","558.34","690.95","441.70",1850194,"1,033,041,089.45",38820
