"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-May-2021","EQ","73.00","73.00","70.10","72.35","70.65","70.65","70.88","99.85","36.00",38260232,"2,711,784,174.55",74768
"05-May-2021","EQ","72.10","72.95","70.85","70.40","72.40","72.35","71.98","99.85","36.00",66540783,"4,789,809,631.90",115976
"04-May-2021","EQ","67.20","72.95","67.05","66.65","70.90","70.40","70.71","99.85","36.00",117824041,"8,331,424,977.80",221770
"03-May-2021","EQ","65.95","66.95","64.35","66.75","66.70","66.65","65.89","99.85","36.00",44344732,"2,921,839,761.20",76778
"30-Apr-2021","EQ","65.40","68.40","65.05","66.85","66.45","66.75","67.22","99.85","36.00",51182287,"3,440,429,313.60",88601
"29-Apr-2021","EQ","68.45","69.75","66.55","67.75","66.75","66.85","67.59","99.85","36.00",50981272,"3,445,713,737.25",75497
"28-Apr-2021","EQ","66.00","68.15","65.75","65.30","67.60","67.75","67.09","99.85","36.00",47954929,"3,217,299,411.30",83992
"27-Apr-2021","EQ","63.90","65.55","63.55","63.55","65.40","65.30","64.80","99.85","36.00",45483876,"2,947,570,615.70",80235
"26-Apr-2021","EQ","63.50","64.45","63.20","62.95","63.45","63.55","63.80","99.85","36.00",34891753,"2,226,098,889.85",62953
"23-Apr-2021","EQ","62.60","64.95","62.50","63.05","62.75","62.95","63.80","99.85","36.00",45619019,"2,910,588,117.50",73665
"22-Apr-2021","EQ","62.05","64.20","61.75","63.25","62.90","63.05","63.40","99.85","36.00",45762152,"2,901,234,610.70",76200
"20-Apr-2021","EQ","64.95","65.80","62.70","63.80","63.10","63.25","64.37","99.85","36.00",36714142,"2,363,178,882.75",78697
"19-Apr-2021","EQ","65.00","65.00","62.50","67.35","63.65","63.80","63.53","99.85","36.00",49914615,"3,171,244,152.65",126546
"16-Apr-2021","EQ","68.30","69.50","67.05","68.30","67.20","67.35","68.14","99.85","36.00",36225190,"2,468,346,876.75",85809
"15-Apr-2021","EQ","67.75","69.40","66.30","68.90","68.05","68.30","67.97","99.85","36.00",51164588,"3,477,897,174.95",97314
"13-Apr-2021","EQ","67.15","69.30","66.30","66.10","68.90","68.90","67.91","99.85","36.00",49363120,"3,352,111,360.70",101154
"12-Apr-2021","EQ","72.00","72.00","63.25","74.00","66.90","66.10","67.32","99.85","36.00",77084143,"5,189,550,360.35",197595
"09-Apr-2021","EQ","73.40","77.40","72.90","73.50","74.15","74.00","75.41","99.85","36.00",57888088,"4,365,455,778.95",118956
"08-Apr-2021","EQ","74.40","75.60","73.25","74.10","73.50","73.50","74.45","99.85","36.00",38186842,"2,842,969,093.55",72173
"07-Apr-2021","EQ","72.90","75.55","72.25","72.85","74.00","74.10","74.29","99.85","36.00",40294171,"2,993,517,351.85",82239
"06-Apr-2021","EQ","72.90","74.30","71.80","72.70","73.10","72.85","73.17","99.85","36.00",38056228,"2,784,677,960.85",75493
"05-Apr-2021","EQ","75.10","75.65","70.80","75.60","72.65","72.70","72.59","99.85","36.00",37343942,"2,710,870,896.70",95391
"01-Apr-2021","EQ","74.80","76.00","73.50","74.10","75.65","75.60","74.77","99.85","36.00",38540206,"2,881,549,566.70",88768
"31-Mar-2021","EQ","72.10","75.45","71.70","72.25","74.15","74.10","74.19","99.85","36.00",54265324,"4,025,939,312.75",113243
"30-Mar-2021","EQ","71.90","74.20","70.85","70.75","72.60","72.25","72.26","99.85","36.00",83791986,"6,055,225,149.45",115646
"26-Mar-2021","EQ","71.40","71.90","70.20","70.05","71.15","70.75","70.94","99.85","36.00",34963255,"2,480,312,672.75",74302
"25-Mar-2021","EQ","72.00","72.30","68.00","71.80","70.05","70.05","69.98","99.85","36.00",57493782,"4,023,288,281.40",150705
"24-Mar-2021","EQ","74.35","75.15","71.35","74.25","71.95","71.80","72.90","99.85","36.00",53558041,"3,904,605,850.65",113005
"23-Mar-2021","EQ","72.90","75.85","72.80","72.45","74.55","74.25","74.33","99.85","36.00",66644024,"4,953,716,867.25",137885
"22-Mar-2021","EQ","73.80","74.65","71.75","73.70","72.45","72.45","72.91","99.85","36.00",43215479,"3,150,861,964.10",90179
"19-Mar-2021","EQ","70.85","74.35","69.55","71.95","73.40","73.70","71.96","99.85","36.00",63657565,"4,580,613,828.80",145276
"18-Mar-2021","EQ","75.90","76.95","70.90","74.85","72.00","71.95","73.95","99.85","36.00",61825454,"4,572,010,797.35",134570
"17-Mar-2021","EQ","78.70","79.00","74.25","78.85","74.35","74.85","76.39","99.85","36.00",47739117,"3,646,589,853.75",124563
"16-Mar-2021","EQ","79.50","79.95","76.40","78.85","78.80","78.85","78.60","99.85","36.00",65198270,"5,124,364,642.15",131557
"15-Mar-2021","EQ","77.95","79.70","76.00","77.35","78.90","78.85","77.81","99.85","36.00",74971698,"5,833,525,179.20",151705
"12-Mar-2021","EQ","80.75","80.90","76.60","80.00","77.90","77.35","78.57","99.85","36.00",54547934,"4,285,890,950.95",134096
"10-Mar-2021","EQ","81.35","81.90","79.65","80.30","79.90","80.00","80.37","99.85","36.00",36342485,"2,920,681,593.90",93327
"09-Mar-2021","EQ","82.00","82.65","78.65","81.20","80.45","80.30","80.64","99.85","36.00",35236058,"2,841,554,772.70",97224
"08-Mar-2021","EQ","82.00","83.50","80.70","80.65","81.25","81.20","82.10","99.85","36.00",49714873,"4,081,524,228.30",133754
"05-Mar-2021","EQ","85.20","85.80","79.50","85.80","80.95","80.65","82.17","99.85","36.00",100394468,"8,249,022,725.40",238968
"04-Mar-2021","EQ","85.00","87.80","84.15","85.60","85.15","85.80","86.37","99.85","36.00",62171034,"5,369,596,692.80",135952
"03-Mar-2021","EQ","84.10","86.90","84.10","83.30","85.95","85.60","85.75","99.85","36.00",55604904,"4,768,166,571.15",132258
"02-Mar-2021","EQ","84.00","85.25","83.05","83.35","83.40","83.30","84.10","99.85","36.00",39147694,"3,292,276,230.00",97814
"01-Mar-2021","EQ","85.40","86.35","82.90","85.40","83.50","83.35","84.00","99.85","36.00",51758155,"4,347,923,685.60",129322
"26-Feb-2021","EQ","86.90","87.20","85.00","89.95","85.20","85.40","86.12","99.85","36.00",87811972,"7,562,263,294.70",222782
"25-Feb-2021","EQ","89.90","90.65","89.00","88.35","90.00","89.95","89.93","99.85","36.00",52500068,"4,721,133,380.50",114541
"24-Feb-2021","EQ","87.40","90.30","86.40","86.85","88.00","88.35","88.90","99.85","36.00",40874043,"3,633,838,985.95",111272
"23-Feb-2021","EQ","90.30","91.60","86.05","89.55","86.30","86.85","88.89","99.85","36.00",68592567,"6,097,014,738.95",159823
"22-Feb-2021","EQ","91.40","93.75","88.80","91.20","89.25","89.55","91.20","99.85","36.00",75628484,"6,897,516,918.95",194964
"19-Feb-2021","EQ","95.95","99.85","88.65","95.65","91.50","91.20","94.53","99.85","36.00",184205581,"17,413,612,278.95",421744
"18-Feb-2021","EQ","85.50","96.70","84.40","84.20","95.45","95.65","92.51","96.70","36.00",256891275,"23,764,228,942.65",530075
"17-Feb-2021","EQ","79.60","85.50","79.15","79.70","84.15","84.20","83.10","89.00","36.00",109833018,"9,126,928,926.25",248130
"16-Feb-2021","EQ","80.40","81.75","78.60","79.55","79.65","79.70","80.13","89.00","36.00",44803164,"3,590,292,179.90",94251
"15-Feb-2021","EQ","79.10","80.70","78.60","78.35","79.65","79.55","79.56","89.00","36.00",39681236,"3,156,999,146.40",82810
"12-Feb-2021","EQ","77.45","79.50","77.00","77.20","78.35","78.35","78.34","92.30","36.00",48490727,"3,798,707,933.30",104724
"11-Feb-2021","EQ","79.65","81.20","76.85","79.70","77.25","77.20","78.49","92.30","36.00",65851076,"5,168,871,848.45",156698
"10-Feb-2021","EQ","80.10","81.10","78.00","80.20","79.65","79.70","79.57","92.30","36.00",43516962,"3,462,845,051.25",105336
"09-Feb-2021","EQ","81.40","83.15","78.95","80.95","80.00","80.20","81.05","92.30","36.00",56527410,"4,581,482,908.50",132051
"08-Feb-2021","EQ","83.50","85.10","80.10","82.50","81.50","80.95","82.43","92.30","36.00",44535603,"3,671,206,180.65",109822
"05-Feb-2021","EQ","83.70","89.00","81.70","82.05","82.80","82.50","85.22","92.75","36.00",121275419,"10,335,013,124.00",281652
"04-Feb-2021","EQ","77.10","83.10","76.10","77.10","81.80","82.05","80.04","92.75","36.00",95917593,"7,677,498,320.75",203969
"03-Feb-2021","EQ","75.40","78.85","73.50","74.65","77.20","77.10","76.33","92.75","36.00",65076252,"4,966,988,329.05",123644
"02-Feb-2021","EQ","75.00","76.95","73.35","73.90","74.70","74.65","75.07","92.75","36.00",73020753,"5,481,443,076.20",143252
"01-Feb-2021","EQ","68.95","74.40","67.70","68.05","74.10","73.90","71.23","92.75","36.00",88439891,"6,299,880,475.45",181777
