"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Mar-2021","EQ","291.95","298.30","283.15","292.00","286.00","284.80","292.27","298.30","136.55",14706128,"4,298,161,674.05",130223
"04-Mar-2021","EQ","281.50","294.30","278.75","282.10","292.90","292.00","288.60","294.30","136.55",10478749,"3,024,210,648.10",86586
"03-Mar-2021","EQ","280.70","285.90","279.55","278.80","282.10","282.10","282.21","290.50","136.55",5079575,"1,433,522,895.15",37341
"02-Mar-2021","EQ","278.90","283.40","277.10","277.90","278.80","278.80","279.95","290.50","136.55",4657410,"1,303,850,012.65",43547
"01-Mar-2021","EQ","275.55","279.65","273.50","273.50","278.30","277.90","276.45","290.50","136.55",4095441,"1,132,178,156.60",42111
"26-Feb-2021","EQ","277.00","288.50","271.50","279.70","273.00","273.50","279.97","290.50","136.55",21250569,"5,949,425,208.00",145611
"25-Feb-2021","EQ","271.20","281.60","271.15","268.40","281.10","279.70","274.96","290.50","136.55",9436339,"2,594,610,776.80",66661
"24-Feb-2021","EQ","266.00","270.30","265.05","264.70","269.60","268.40","268.39","290.50","136.55",3316417,"890,098,047.20",20796
"23-Feb-2021","EQ","269.00","270.85","263.15","266.95","265.00","264.70","266.81","290.50","136.55",7106597,"1,896,131,062.00",48969
"22-Feb-2021","EQ","275.50","276.90","265.65","275.30","266.40","266.95","269.96","290.50","136.55",7287185,"1,967,254,045.90",61633
"19-Feb-2021","EQ","288.50","288.50","273.05","282.80","275.20","275.30","279.35","290.50","136.55",18015854,"5,032,744,552.45",119728
"18-Feb-2021","EQ","290.00","290.50","280.80","286.65","283.80","282.80","283.47","290.50","136.55",7081013,"2,007,258,890.15",55495
"17-Feb-2021","EQ","285.75","290.40","284.20","284.05","287.70","286.65","287.22","290.40","136.55",10058896,"2,889,160,675.70",58094
"16-Feb-2021","EQ","285.90","287.30","280.20","283.40","284.00","284.05","284.30","287.30","136.55",6116048,"1,738,771,188.35",56341
"15-Feb-2021","EQ","281.00","285.90","279.00","277.45","285.00","283.40","283.12","285.90","136.55",7339663,"2,078,017,690.40",57199
"12-Feb-2021","EQ","275.00","284.90","274.25","276.90","277.80","277.45","280.67","284.90","136.55",9937677,"2,789,204,572.25",81962
"11-Feb-2021","EQ","272.20","277.80","271.50","271.90","276.25","276.90","276.00","279.60","136.55",5475278,"1,511,198,698.90",44996
"10-Feb-2021","EQ","271.35","277.80","271.00","270.55","271.40","271.90","273.94","279.60","136.55",6276033,"1,719,252,863.20",54654
"09-Feb-2021","EQ","276.85","279.45","269.85","274.35","271.25","270.55","275.14","279.60","136.55",4725675,"1,300,210,856.50",32513
"08-Feb-2021","EQ","272.50","278.20","272.00","271.30","274.45","274.35","275.28","279.60","136.55",5445773,"1,499,087,277.65",40469
"05-Feb-2021","EQ","273.00","275.60","268.55","272.75","271.25","271.30","272.43","279.60","136.55",5119967,"1,394,828,334.00",39739
"04-Feb-2021","EQ","268.00","275.00","266.15","268.95","272.95","272.75","271.96","279.60","136.55",7803083,"2,122,122,864.20",51299
"03-Feb-2021","EQ","276.10","278.70","268.00","276.25","268.80","268.95","272.51","279.60","136.55",8099652,"2,207,201,381.75",84734
"02-Feb-2021","EQ","263.70","279.60","261.10","260.80","276.20","276.25","273.02","279.60","136.55",12896237,"3,520,919,633.85",108099
"01-Feb-2021","EQ","246.40","262.00","242.10","243.35","261.00","260.80","252.84","274.60","136.55",8108261,"2,050,073,084.90",61328
