"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Jul-2021","EQ","851.40","862.00","848.00","849.85","857.00","857.90","855.30","944.70","540.60",138698,"118,628,820.35",6496
"30-Jun-2021","EQ","855.10","865.75","846.25","862.65","849.45","849.85","853.45","944.70","540.60",351060,"299,611,445.05",18404
"29-Jun-2021","EQ","879.00","881.00","856.10","881.35","861.05","862.65","867.98","944.70","540.60",324166,"281,368,071.55",9670
"28-Jun-2021","EQ","863.00","885.90","855.25","863.50","881.00","881.35","872.62","944.70","540.60",414235,"361,470,168.75",11815
"25-Jun-2021","EQ","860.00","867.75","853.25","857.00","858.25","863.50","861.93","944.70","540.60",302991,"261,157,569.80",8605
"24-Jun-2021","EQ","860.00","864.40","850.00","857.50","855.55","857.00","856.10","944.70","540.60",337562,"288,988,196.15",7145
"23-Jun-2021","EQ","860.00","867.75","849.00","853.00","855.85","857.50","860.04","944.70","540.60",437812,"376,535,739.35",12132
"22-Jun-2021","EQ","861.00","864.40","849.00","853.25","854.50","853.00","853.46","944.70","540.60",427455,"364,814,701.05",12038
"21-Jun-2021","EQ","843.00","862.65","831.05","849.20","860.00","853.25","849.87","944.70","540.60",649897,"552,330,719.25",21463
"18-Jun-2021","EQ","863.90","864.90","840.20","855.60","848.95","849.20","847.83","944.70","506.00",1005831,"852,770,813.85",22054
"17-Jun-2021","EQ","842.00","895.00","828.95","851.20","861.00","855.60","868.60","944.70","506.00",1820950,"1,581,673,071.35",43755
"16-Jun-2021","EQ","857.00","869.80","848.15","856.65","850.00","851.20","856.90","944.70","506.00",246452,"211,185,723.85",10814
"15-Jun-2021","EQ","864.00","871.90","853.45","867.55","855.10","856.65","860.27","944.70","506.00",306451,"263,630,830.35",9422
"14-Jun-2021","EQ","871.00","877.55","850.50","873.65","865.00","867.55","864.86","944.70","506.00",226622,"195,995,639.85",7796
"11-Jun-2021","EQ","885.00","892.45","867.85","876.90","874.00","873.65","878.27","944.70","491.10",590610,"518,717,262.10",18921
"10-Jun-2021","EQ","854.00","884.85","838.40","844.85","884.00","876.90","860.90","944.70","491.10",1034717,"890,790,597.85",27060
"09-Jun-2021","EQ","868.95","872.95","841.00","865.85","842.55","844.85","856.74","944.70","491.10",465156,"398,516,577.60",15493
"08-Jun-2021","EQ","857.50","869.35","848.00","857.50","864.85","865.85","861.47","944.70","491.10",370448,"319,130,760.35",12822
"07-Jun-2021","EQ","851.10","874.00","845.00","852.10","857.90","857.50","858.30","944.70","491.10",463126,"397,498,772.65",13263
"04-Jun-2021","EQ","852.75","863.25","847.50","854.75","852.40","852.10","852.07","944.70","480.00",781342,"665,754,719.75",11418
"03-Jun-2021","EQ","853.15","863.90","847.20","853.15","851.10","854.75","855.37","944.70","480.00",404997,"346,423,090.75",12171
"02-Jun-2021","EQ","836.50","855.00","833.00","840.20","852.00","853.15","847.57","944.70","480.00",826415,"700,446,193.80",18159
"01-Jun-2021","EQ","857.00","862.80","833.35","851.65","839.10","840.20","845.16","944.70","480.00",697195,"589,244,809.15",21497
"31-May-2021","EQ","832.00","856.80","824.60","826.60","856.75","851.65","847.47","944.70","480.00",1296401,"1,098,659,378.95",34206
"28-May-2021","EQ","828.40","847.35","822.65","828.10","824.65","826.60","838.02","944.70","437.05",905813,"759,084,912.95",20624
"27-May-2021","EQ","821.00","834.25","818.50","826.00","825.00","828.10","827.35","944.70","437.05",940317,"777,968,390.05",16991
"26-May-2021","EQ","834.70","836.85","824.00","824.65","825.25","826.00","828.93","944.70","437.05",499153,"413,765,021.50",13189
"25-May-2021","EQ","819.40","830.90","810.80","809.75","826.45","824.65","820.03","944.70","437.05",720336,"590,699,521.75",17450
"24-May-2021","EQ","831.50","839.00","806.00","826.85","811.95","809.75","819.67","944.70","437.05",684641,"561,178,124.55",18333
"21-May-2021","EQ","811.00","832.30","803.00","811.60","827.00","826.85","821.58","944.70","401.05",806206,"662,362,420.25",24705
