"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2021","EQ","816.10","834.90","813.55","816.15","817.00","816.05","823.10","1,025.55","466.00",1928547,"1,587,378,886.70",45072
"08-Apr-2021","EQ","835.00","844.95","812.25","836.35","813.10","816.15","827.33","1,025.55","466.00",1639684,"1,356,566,971.95",47923
"07-Apr-2021","EQ","845.90","855.40","832.00","845.65","834.00","836.35","844.44","1,025.55","466.00",909823,"768,295,063.25",28125
"06-Apr-2021","EQ","847.85","856.35","844.00","847.85","845.80","845.65","848.77","1,025.55","466.00",356931,"302,953,630.25",12574
"05-Apr-2021","EQ","862.50","866.85","837.00","860.50","848.00","847.85","849.41","1,025.55","466.00",455666,"387,049,350.80",18692
"01-Apr-2021","EQ","858.95","865.95","855.10","853.80","863.00","860.50","860.34","1,025.55","430.00",400848,"344,863,903.55",10958
"31-Mar-2021","EQ","855.35","868.80","850.80","855.35","854.00","853.80","857.40","1,025.55","430.00",505443,"433,366,295.05",17679
"30-Mar-2021","EQ","845.00","858.00","842.15","840.65","855.00","855.35","849.50","1,025.55","430.00",451465,"383,521,396.85",13856
"26-Mar-2021","EQ","859.85","859.85","837.65","845.10","842.00","840.65","844.19","1,025.55","348.55",568500,"479,921,217.60",20056
"25-Mar-2021","EQ","854.00","857.20","837.00","857.20","844.00","845.10","847.35","1,025.55","348.55",680694,"576,786,853.65",27502
"24-Mar-2021","EQ","870.00","874.80","855.05","877.25","859.00","857.20","863.41","1,025.55","348.55",550106,"474,965,187.25",24793
"23-Mar-2021","EQ","878.35","886.45","874.15","874.40","875.00","877.25","879.11","1,025.55","348.55",495199,"435,333,605.35",16609
"22-Mar-2021","EQ","871.00","876.45","865.10","868.80","875.00","874.40","872.65","1,025.55","348.55",353785,"308,731,708.70",10754
"19-Mar-2021","EQ","859.00","877.45","853.00","862.70","869.95","868.80","867.57","1,025.55","348.55",1408861,"1,222,283,221.40",35315
"18-Mar-2021","EQ","872.00","883.20","858.60","866.10","866.00","862.70","870.78","1,025.55","348.55",650808,"566,707,516.35",23574
"17-Mar-2021","EQ","895.45","895.55","862.00","891.55","868.00","866.10","877.19","1,025.55","348.55",604412,"530,186,867.75",27225
"16-Mar-2021","EQ","894.05","901.70","889.55","893.40","892.00","891.55","895.34","1,025.55","348.55",505528,"452,620,101.70",24043
"15-Mar-2021","EQ","897.00","897.35","871.40","893.25","894.00","893.40","886.75","1,025.55","348.55",709334,"629,003,502.20",24901
"12-Mar-2021","EQ","899.45","908.80","890.05","896.10","892.00","893.25","901.49","1,025.55","348.55",828479,"746,863,429.70",34727
"10-Mar-2021","EQ","891.05","899.70","887.50","887.60","896.00","896.10","893.16","1,025.55","348.55",420121,"375,233,741.10",13481
