"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Sep-2021","EQ","6,181.00","6,265.25","6,103.80","6,182.35","6,205.10","6,215.00","6,187.07","6,265.25","3,240.00",378180,"2,339,825,129.70",39431
"31-Aug-2021","EQ","6,071.10","6,217.20","5,992.45","6,063.00","6,189.80","6,182.35","6,125.08","6,217.20","3,240.00",606196,"3,713,001,167.45",48099
"30-Aug-2021","EQ","5,895.65","6,088.15","5,895.60","5,895.65","6,071.50","6,063.00","6,008.03","6,088.15","3,240.00",524368,"3,150,416,201.10",44142
"27-Aug-2021","EQ","5,796.60","5,981.95","5,755.00","5,796.55","5,879.00","5,895.65","5,869.71","5,981.95","3,224.00",390889,"2,294,406,860.20",42500
"26-Aug-2021","EQ","5,795.95","5,874.90","5,742.00","5,795.95","5,779.50","5,796.55","5,803.00","5,899.00","3,224.00",283878,"1,647,345,319.85",30457
"25-Aug-2021","EQ","5,824.00","5,899.00","5,757.00","5,760.80","5,791.00","5,795.95","5,818.42","5,899.00","3,224.00",745120,"4,335,421,114.30",75862
"24-Aug-2021","EQ","5,500.00","5,800.00","5,500.00","5,489.10","5,800.00","5,760.80","5,662.93","5,880.00","3,224.00",1263196,"7,153,385,015.95",114700
"23-Aug-2021","EQ","5,402.10","5,517.95","5,310.00","5,392.35","5,486.60","5,489.10","5,418.70","5,880.00","3,224.00",287811,"1,559,561,645.85",33621
"20-Aug-2021","EQ","5,450.00","5,469.00","5,351.00","5,482.10","5,360.00","5,392.35","5,423.08","5,880.00","3,220.00",147435,"799,551,422.75",18369
"18-Aug-2021","EQ","5,455.25","5,604.00","5,419.00","5,455.25","5,480.00","5,482.10","5,526.33","5,880.00","3,220.00",547793,"3,027,286,921.45",53127
"17-Aug-2021","EQ","5,415.80","5,478.75","5,345.25","5,445.80","5,445.00","5,455.25","5,403.03","5,880.00","3,220.00",285996,"1,545,246,288.65",32746
"16-Aug-2021","EQ","5,464.95","5,474.95","5,328.50","5,428.55","5,452.00","5,445.80","5,402.10","5,880.00","3,220.00",232732,"1,257,240,775.15",26093
"13-Aug-2021","EQ","5,417.00","5,494.00","5,409.00","5,426.65","5,415.50","5,428.55","5,451.35","5,880.00","3,220.00",182129,"992,848,794.70",23669
"12-Aug-2021","EQ","5,384.00","5,438.70","5,335.00","5,375.05","5,409.80","5,426.65","5,395.99","5,880.00","3,220.00",191711,"1,034,470,358.60",21269
"11-Aug-2021","EQ","5,479.00","5,485.00","5,182.05","5,462.60","5,384.00","5,375.05","5,311.98","5,880.00","3,220.00",528131,"2,805,420,863.00",48241
"10-Aug-2021","EQ","5,350.75","5,498.80","5,310.05","5,325.15","5,450.00","5,462.60","5,412.35","5,880.00","3,220.00",662617,"3,586,312,598.45",44975
"09-Aug-2021","EQ","5,390.75","5,390.75","5,305.05","5,390.75","5,329.00","5,325.15","5,340.55","5,880.00","3,220.00",228678,"1,221,266,234.95",18246
"06-Aug-2021","EQ","5,347.80","5,399.45","5,307.00","5,347.95","5,389.00","5,390.75","5,373.43","5,880.00","3,112.15",219146,"1,177,565,199.15",20024
"05-Aug-2021","EQ","5,390.00","5,390.00","5,301.00","5,351.30","5,347.80","5,347.95","5,340.20","5,880.00","3,112.15",160162,"855,297,356.30",18443
"04-Aug-2021","EQ","5,350.00","5,414.90","5,300.00","5,367.10","5,334.00","5,351.30","5,351.41","5,880.00","3,112.15",272963,"1,460,737,513.30",22600
"03-Aug-2021","EQ","5,310.00","5,400.00","5,262.00","5,301.70","5,349.00","5,367.10","5,323.67","5,880.00","3,112.15",290175,"1,544,794,782.55",29753
"02-Aug-2021","EQ","5,250.00","5,349.00","5,204.90","5,214.80","5,300.00","5,301.70","5,296.58","5,880.00","3,112.15",431776,"2,286,938,116.65",43162
"30-Jul-2021","EQ","5,220.85","5,277.25","5,182.00","5,208.90","5,202.00","5,214.80","5,215.73","5,880.00","3,090.00",444423,"2,317,990,477.60",46155
"29-Jul-2021","EQ","5,258.85","5,287.70","5,187.35","5,255.30","5,225.00","5,208.90","5,232.59","5,880.00","3,090.00",361282,"1,890,440,846.40",28891
"28-Jul-2021","EQ","5,230.00","5,268.00","5,080.00","5,180.80","5,246.35","5,255.30","5,186.90","5,880.00","3,090.00",502662,"2,607,258,984.55",44944
"27-Jul-2021","EQ","5,101.00","5,214.35","5,100.00","5,085.95","5,179.95","5,180.80","5,154.60","5,880.00","3,090.00",693909,"3,576,826,474.15",51954
"26-Jul-2021","EQ","5,175.00","5,179.95","5,011.00","5,142.55","5,084.00","5,085.95","5,061.53","5,880.00","3,090.00",867199,"4,389,353,738.10",59763
"23-Jul-2021","EQ","5,258.00","5,359.75","5,120.00","5,225.35","5,135.00","5,142.55","5,238.42","5,880.00","3,090.00",1379814,"7,228,045,754.75",110748
"22-Jul-2021","EQ","5,250.00","5,253.95","5,155.40","5,190.70","5,226.00","5,225.35","5,199.41","5,880.00","3,090.00",338726,"1,761,176,688.55",32862
"20-Jul-2021","EQ","5,140.00","5,219.95","5,066.95","5,122.75","5,169.80","5,190.70","5,152.14","5,880.00","3,090.00",383996,"1,978,400,089.55",38600
"19-Jul-2021","EQ","5,100.00","5,170.00","5,018.00","5,102.55","5,120.00","5,122.75","5,100.28","5,880.00","3,090.00",332799,"1,697,369,552.60",32639
"16-Jul-2021","EQ","5,232.00","5,268.00","5,080.00","5,210.70","5,120.00","5,102.55","5,158.82","5,880.00","2,814.95",402208,"2,074,917,710.90",45796
"15-Jul-2021","EQ","5,229.00","5,270.75","5,180.00","5,206.50","5,216.00","5,210.70","5,212.22","5,880.00","2,814.95",300194,"1,564,678,088.60",25273
"14-Jul-2021","EQ","5,157.00","5,239.85","5,157.00","5,156.95","5,205.10","5,206.50","5,200.87","5,880.00","2,814.95",508243,"2,643,304,884.35",43754
"13-Jul-2021","EQ","5,430.00","5,430.00","5,132.30","5,400.15","5,159.85","5,156.95","5,195.98","5,880.00","2,814.95",1159753,"6,026,052,409.50",109238
"12-Jul-2021","EQ","5,431.90","5,432.90","5,375.00","5,381.90","5,390.00","5,400.15","5,399.83","5,880.00","2,814.95",239267,"1,292,000,415.35",22302
"09-Jul-2021","EQ","5,380.00","5,449.00","5,365.00","5,377.40","5,380.00","5,381.90","5,398.01","5,880.00","2,772.00",362042,"1,954,306,824.90",38144
"08-Jul-2021","EQ","5,417.50","5,515.00","5,330.00","5,332.55","5,370.00","5,377.40","5,405.47","5,880.00","2,772.00",1087206,"5,876,858,025.20",93712
"07-Jul-2021","EQ","5,411.00","5,441.90","5,301.00","5,409.40","5,335.00","5,332.55","5,351.88","5,880.00","2,772.00",419271,"2,243,889,902.50",34445
"06-Jul-2021","EQ","5,499.85","5,568.95","5,384.05","5,476.65","5,405.00","5,409.40","5,454.17","5,880.00","2,772.00",662422,"3,612,961,441.50",55610
"05-Jul-2021","EQ","5,485.00","5,629.00","5,423.55","5,365.10","5,458.00","5,476.65","5,522.43","5,880.00","2,772.00",1642250,"9,069,217,517.90",144185
"02-Jul-2021","EQ","5,316.75","5,390.00","5,226.50","5,317.15","5,350.10","5,365.10","5,307.09","5,880.00","2,725.00",952931,"5,057,287,264.70",75286
"01-Jul-2021","EQ","4,930.05","5,350.00","4,930.05","4,915.75","5,302.85","5,317.15","5,225.63","5,880.00","2,725.00",3526542,"18,428,419,131.50",218685
"30-Jun-2021","EQ","4,954.05","5,001.00","4,903.10","4,952.85","4,929.90","4,915.75","4,932.74","5,880.00","2,725.00",213128,"1,051,305,745.50",20410
