"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Dec-2021","EQ","764.50","786.95","755.00","768.20","776.50","781.35","772.27","1,120.00","720.35",288545,"222,834,373.10",11499
"24-Dec-2021","EQ","786.70","787.00","766.40","783.95","770.90","768.20","774.00","1,133.00","720.35",118533,"91,744,090.60",5454
"23-Dec-2021","EQ","784.60","790.00","776.65","784.60","785.70","783.95","784.23","1,133.00","720.35",209254,"164,104,192.80",9996
"22-Dec-2021","EQ","764.75","793.00","754.00","755.80","784.00","784.60","778.20","1,133.00","720.35",549652,"427,741,048.75",21480
"21-Dec-2021","EQ","768.00","780.00","750.45","764.25","757.00","755.80","761.54","1,133.00","720.35",357583,"272,313,790.25",13803
"20-Dec-2021","EQ","740.50","769.65","727.15","748.10","765.25","764.25","747.24","1,133.00","720.35",887095,"662,871,501.55",34080
"17-Dec-2021","EQ","771.05","774.95","743.85","774.70","746.70","748.10","757.15","1,145.00","720.35",547860,"414,811,130.90",20979
"16-Dec-2021","EQ","797.05","797.05","755.95","792.80","772.00","774.70","774.17","1,145.00","720.35",289334,"223,995,075.35",14279
"15-Dec-2021","EQ","795.00","804.55","787.50","797.05","790.10","792.80","794.19","1,145.00","720.35",134073,"106,480,082.00",6504
"14-Dec-2021","EQ","797.00","814.95","788.05","795.90","798.50","797.05","804.07","1,145.00","720.35",423851,"340,806,102.50",13235
"13-Dec-2021","EQ","820.10","821.00","786.10","810.65","797.10","795.90","805.43","1,145.00","720.35",162293,"130,714,895.95",6767
"10-Dec-2021","EQ","809.00","815.00","800.00","809.65","813.50","810.65","808.47","1,145.00","720.35",312892,"252,964,690.45",8897
"09-Dec-2021","EQ","814.00","819.45","796.05","817.85","806.00","809.65","806.62","1,145.00","720.35",269505,"217,389,392.75",8796
"08-Dec-2021","EQ","794.00","821.90","790.75","791.90","814.00","817.85","809.85","1,145.00","720.35",829196,"671,522,129.65",20333
"07-Dec-2021","EQ","809.30","814.50","790.00","805.50","791.30","791.90","801.27","1,145.00","720.35",134556,"107,815,534.00",5744
"06-Dec-2021","EQ","807.80","825.00","799.00","807.80","803.15","805.50","814.47","1,145.00","720.35",309838,"252,353,428.25",9717
"03-Dec-2021","EQ","803.60","817.20","800.20","803.60","806.10","807.80","808.69","1,145.00","720.35",308590,"249,554,252.25",7727
"02-Dec-2021","EQ","811.00","821.80","797.60","815.50","804.00","803.60","807.74","1,145.00","720.35",301899,"243,855,431.80",8624
"01-Dec-2021","EQ","798.00","822.00","795.15","806.70","816.00","815.50","810.34","1,145.00","720.35",333627,"270,352,128.55",10251
"30-Nov-2021","EQ","805.00","812.95","794.30","799.70","806.00","806.70","805.81","1,145.00","720.35",389441,"313,813,686.10",13402
"29-Nov-2021","EQ","796.80","805.00","781.20","796.60","797.00","799.70","793.56","1,145.00","720.35",306591,"243,297,870.20",12892
"26-Nov-2021","EQ","784.00","814.35","775.90","789.30","797.20","796.60","796.95","1,145.00","720.35",1850645,"1,474,867,690.80",40503
"25-Nov-2021","EQ","779.00","793.00","774.25","780.85","788.55","789.30","787.85","1,145.00","720.35",441068,"347,495,294.70",13185
"24-Nov-2021","EQ","771.00","783.85","757.30","764.20","779.80","780.85","776.08","1,145.00","720.35",235761,"182,970,039.20",9167
"23-Nov-2021","EQ","733.00","774.90","727.20","735.75","765.50","764.20","744.55","1,145.00","720.35",731269,"544,469,746.90",27113
"22-Nov-2021","EQ","759.00","762.20","724.35","760.00","733.00","735.75","736.22","1,145.00","720.35",624209,"459,555,516.90",19977
"18-Nov-2021","EQ","785.70","790.35","753.60","785.70","756.95","760.00","775.04","1,145.00","720.35",241425,"187,114,696.05",8717
"17-Nov-2021","EQ","787.00","794.50","775.10","787.00","786.95","785.70","786.01","1,145.00","720.35",874209,"687,134,848.75",18083
"16-Nov-2021","EQ","786.00","792.40","777.15","786.35","787.00","787.00","785.41","1,145.00","720.35",401688,"315,487,813.05",8279
"15-Nov-2021","EQ","780.00","794.10","774.50","780.45","784.20","786.35","786.21","1,145.00","720.35",173517,"136,420,471.30",7708
"12-Nov-2021","EQ","770.00","782.00","764.05","769.30","780.00","780.45","774.22","1,145.00","720.35",326310,"252,634,506.25",8828
"11-Nov-2021","EQ","780.00","783.00","756.00","795.20","767.90","769.30","768.42","1,145.00","720.35",1771070,"1,360,918,290.75",37377
"10-Nov-2021","EQ","781.90","807.00","764.45","780.35","800.90","795.20","780.92","1,145.00","720.35",1042016,"813,732,232.25",34533
"09-Nov-2021","EQ","786.30","798.00","776.10","786.30","782.00","780.35","784.80","1,145.00","720.35",159921,"125,506,130.85",10583
"08-Nov-2021","EQ","779.00","789.60","767.00","778.05","786.00","786.30","781.73","1,145.00","720.35",205533,"160,671,789.80",10475
"04-Nov-2021","EQ","779.00","780.20","773.35","773.15","779.00","778.05","777.09","1,145.00","720.35",23498,"18,259,969.55",1399
"03-Nov-2021","EQ","778.85","783.00","771.00","778.85","773.00","773.15","778.10","1,145.00","720.35",176478,"137,317,015.95",4494
"02-Nov-2021","EQ","782.75","785.95","776.00","779.35","776.65","778.85","780.20","1,145.00","720.35",178655,"139,386,332.65",5227
"01-Nov-2021","EQ","777.15","782.00","765.05","777.15","781.05","779.35","775.46","1,145.00","720.35",163511,"126,795,988.75",6301
"29-Oct-2021","EQ","747.95","783.50","736.80","744.70","778.00","777.15","765.93","1,145.00","720.35",277147,"212,275,356.95",11840
"28-Oct-2021","EQ","754.90","754.90","739.10","756.80","744.80","744.70","747.42","1,145.00","720.35",180491,"134,901,891.60",6689
"27-Oct-2021","EQ","758.00","764.95","755.00","756.95","755.05","756.80","760.22","1,145.00","720.35",169191,"128,622,660.00",8418
"26-Oct-2021","EQ","761.70","767.20","741.00","761.55","756.00","756.95","753.10","1,145.00","720.35",236099,"177,805,543.40",10237
"25-Oct-2021","EQ","762.00","767.90","754.80","767.75","763.00","761.55","761.45","1,145.00","720.35",166200,"126,552,774.05",10633
"22-Oct-2021","EQ","781.00","787.15","762.00","788.05","764.25","767.75","772.65","1,145.00","720.35",182031,"140,646,497.65",8535
"21-Oct-2021","EQ","776.50","794.85","773.85","776.70","784.55","788.05","784.72","1,145.00","720.35",315612,"247,668,104.75",13236
"20-Oct-2021","EQ","791.00","793.00","767.85","794.10","775.85","776.70","776.77","1,145.00","720.35",280780,"218,102,513.75",11814
"19-Oct-2021","EQ","813.00","819.85","790.40","811.20","790.65","794.10","803.75","1,145.00","720.35",234519,"188,495,159.65",12120
"18-Oct-2021","EQ","809.50","814.00","802.20","806.60","813.00","811.20","809.10","1,145.00","720.35",298155,"241,235,838.30",10848
"14-Oct-2021","EQ","820.15","822.40","803.80","816.05","807.00","806.60","811.69","1,145.00","720.35",282241,"229,092,513.45",9780
"13-Oct-2021","EQ","822.45","825.95","804.00","822.45","817.50","816.05","816.98","1,145.00","720.35",327875,"267,866,825.80",14171
"12-Oct-2021","EQ","830.00","864.05","818.10","820.05","818.55","822.45","841.91","1,145.00","720.35",3340693,"2,812,549,464.65",89462
"11-Oct-2021","EQ","781.10","835.00","775.00","777.00","827.30","820.05","814.14","1,145.00","720.35",1371722,"1,116,777,193.90",47339
"08-Oct-2021","EQ","781.80","785.00","776.00","777.90","777.00","777.00","780.18","1,145.00","720.35",117586,"91,737,893.50",5138
"07-Oct-2021","EQ","780.10","785.00","775.35","778.70","777.70","777.90","779.64","1,145.00","720.35",214567,"167,284,128.75",10044
"06-Oct-2021","EQ","786.00","792.45","776.00","787.40","778.30","778.70","788.07","1,145.00","720.35",755192,"595,143,078.40",7022
"05-Oct-2021","EQ","798.90","798.90","786.55","794.70","786.55","787.40","789.33","1,145.00","720.35",135258,"106,763,712.15",5227
"04-Oct-2021","EQ","790.00","807.50","788.30","788.15","795.00","794.70","796.35","1,145.00","720.35",205379,"163,554,054.30",7823
"01-Oct-2021","EQ","785.00","794.00","783.00","789.10","787.50","788.15","787.46","1,145.00","720.35",127931,"100,740,216.75",4753
"30-Sep-2021","EQ","791.50","799.95","786.00","794.75","790.00","789.10","792.35","1,145.00","720.35",290745,"230,370,458.30",9429
"29-Sep-2021","EQ","780.00","798.00","775.25","781.35","790.00","794.75","789.35","1,145.00","720.35",175883,"138,833,881.45",7197
"28-Sep-2021","EQ","790.00","798.80","775.05","788.25","781.45","781.35","786.01","1,145.00","720.35",260349,"204,637,642.20",9178
"27-Sep-2021","EQ","789.75","803.60","784.45","791.15","789.40","788.25","792.21","1,145.00","720.35",335946,"266,139,706.60",12680
"24-Sep-2021","EQ","819.95","823.60","788.20","820.25","790.00","791.15","799.62","1,145.00","720.35",422450,"337,798,525.40",15230
"23-Sep-2021","EQ","820.35","839.55","810.60","813.35","818.45","820.25","824.81","1,145.00","720.35",807108,"665,708,214.95",26389
"22-Sep-2021","EQ","781.00","821.55","776.20","781.40","814.55","813.35","807.61","1,145.00","720.35",1143768,"923,722,964.60",32982
"21-Sep-2021","EQ","782.50","791.90","768.05","781.70","780.00","781.40","779.04","1,145.00","720.35",219767,"171,206,526.65",8829
"20-Sep-2021","EQ","774.00","793.00","765.25","778.25","776.50","781.70","784.07","1,145.00","720.35",528098,"414,064,157.25",14641
"17-Sep-2021","EQ","785.00","789.05","767.00","783.00","773.20","778.25","778.41","1,145.00","720.35",296309,"230,650,843.70",11259
"16-Sep-2021","EQ","793.90","794.55","780.00","789.75","782.15","783.00","784.49","1,145.00","720.35",185281,"145,351,389.20",12070
"15-Sep-2021","EQ","783.00","794.55","780.30","780.20","789.95","789.75","788.59","1,145.00","720.35",428396,"337,829,375.25",13309
"14-Sep-2021","EQ","775.25","783.90","773.90","773.40","780.00","780.20","779.91","1,145.00","720.35",253775,"197,920,649.85",7557
"13-Sep-2021","EQ","765.00","777.35","762.05","765.80","774.90","773.40","771.23","1,145.00","720.35",129941,"100,214,094.50",5363
"09-Sep-2021","EQ","764.85","769.80","761.00","765.45","764.00","765.80","765.30","1,145.00","720.35",98671,"75,512,696.70",5256
"08-Sep-2021","EQ","767.20","771.95","760.15","767.20","765.00","765.45","765.78","1,145.00","720.35",133027,"101,869,153.85",5909
"07-Sep-2021","EQ","784.35","784.35","765.00","779.50","767.00","767.20","770.90","1,145.00","720.35",195661,"150,834,572.45",9312
"06-Sep-2021","EQ","775.00","786.70","771.25","774.75","780.00","779.50","780.32","1,145.00","720.35",306349,"239,050,478.75",11071
"03-Sep-2021","EQ","788.00","789.85","767.50","777.60","774.35","774.75","777.51","1,145.00","720.35",439856,"341,991,999.75",15169
"02-Sep-2021","EQ","754.95","782.00","754.50","755.20","781.50","777.60","774.85","1,145.00","720.35",653911,"506,683,644.65",19453
"01-Sep-2021","EQ","754.50","762.00","747.10","751.35","754.50","755.20","754.20","1,145.00","720.35",194882,"146,979,368.45",8838
"31-Aug-2021","EQ","751.20","754.80","746.65","751.25","752.45","751.35","750.32","1,145.00","720.35",168262,"126,250,460.05",7391
"30-Aug-2021","EQ","749.50","758.85","742.10","746.15","751.55","751.25","751.56","1,145.00","720.35",218410,"164,147,956.40",8640
"27-Aug-2021","EQ","733.00","748.90","730.00","735.85","743.95","746.15","741.39","1,145.00","720.35",171902,"127,446,540.35",7356
"26-Aug-2021","EQ","750.70","754.30","733.40","747.45","734.80","735.85","741.20","1,145.00","720.35",215912,"160,033,879.70",9889
"25-Aug-2021","EQ","742.70","749.55","733.30","739.35","747.65","747.45","740.87","1,145.00","720.35",198800,"147,285,420.10",9815
"24-Aug-2021","EQ","730.55","742.00","730.55","734.55","739.55","739.35","737.34","1,145.00","720.35",182380,"134,475,725.50",7307
"23-Aug-2021","EQ","745.00","746.00","720.35","738.65","736.00","734.55","731.53","1,145.00","720.35",407659,"298,213,110.60",15783
"20-Aug-2021","EQ","760.00","763.60","733.00","762.70","739.90","738.65","746.74","1,145.00","733.00",349031,"260,635,247.75",16613
"18-Aug-2021","EQ","773.95","773.95","760.00","770.20","761.50","762.70","764.10","1,145.00","744.30",140780,"107,569,514.45",7116
"17-Aug-2021","EQ","771.00","777.60","760.05","769.85","768.00","770.20","768.90","1,145.00","744.30",294942,"226,779,540.65",13655
"16-Aug-2021","EQ","770.05","774.60","757.30","770.05","771.00","769.85","767.44","1,145.00","744.30",288468,"221,381,343.55",11614
"13-Aug-2021","EQ","762.00","772.40","754.05","757.70","770.00","770.05","763.34","1,145.00","744.30",435377,"332,340,047.60",16199
"12-Aug-2021","EQ","760.00","766.05","753.55","762.20","760.00","757.70","758.29","1,145.00","744.30",275285,"208,745,806.85",10644
"11-Aug-2021","EQ","774.75","774.75","744.30","769.15","761.65","762.20","755.54","1,145.00","744.30",511172,"386,209,104.05",14885
"10-Aug-2021","EQ","770.10","782.00","760.00","772.45","770.35","769.15","772.67","1,145.00","760.00",334206,"258,230,610.20",13701
"09-Aug-2021","EQ","785.30","787.00","767.00","783.05","774.65","772.45","773.98","1,145.00","767.00",446528,"345,603,773.20",22017
"06-Aug-2021","EQ","785.00","791.35","780.00","783.45","785.00","783.05","784.15","1,145.00","773.80",261379,"204,959,062.05",13332
"05-Aug-2021","EQ","789.00","789.00","775.00","786.65","784.50","783.45","780.50","1,145.00","773.80",505551,"394,582,259.45",18079
"04-Aug-2021","EQ","791.00","794.80","781.50","786.25","786.00","786.65","787.80","1,145.00","773.80",400707,"315,676,228.95",13382
"03-Aug-2021","EQ","784.75","789.80","781.00","781.00","786.75","786.25","784.91","1,145.00","773.80",434743,"341,234,384.30",12168
"02-Aug-2021","EQ","794.70","794.70","777.00","787.30","781.00","781.00","782.75","1,145.00","773.80",540881,"423,377,170.90",21499
"30-Jul-2021","EQ","780.00","798.60","773.80","778.10","787.00","787.30","787.84","1,145.00","773.80",965849,"760,932,871.10",20443
"29-Jul-2021","EQ","805.00","805.00","775.00","795.80","779.30","778.10","784.97","1,145.00","775.00",890239,"698,811,297.00",26903
"28-Jul-2021","EQ","807.95","819.00","792.00","807.95","793.05","795.80","798.69","1,145.00","792.00",1711901,"1,367,284,182.95",37912
"27-Jul-2021","EQ","850.00","869.00","804.00","909.80","808.50","807.95","826.21","1,145.00","804.00",5074657,"4,192,708,876.85",129297
"26-Jul-2021","EQ","950.00","950.00","901.15","946.00","907.50","909.80","922.02","1,145.00","864.30",767991,"708,106,895.25",28347
"23-Jul-2021","EQ","944.95","959.50","940.00","944.60","946.00","946.00","948.88","1,145.00","864.30",291593,"276,686,310.55",9950
"22-Jul-2021","EQ","943.00","949.70","939.30","939.25","945.20","944.60","943.88","1,145.00","864.30",157198,"148,375,835.25",5493
"20-Jul-2021","EQ","959.00","961.90","936.05","956.90","941.15","939.25","945.47","1,145.00","864.30",285765,"270,180,915.60",11882
"19-Jul-2021","EQ","962.00","967.70","952.30","968.60","959.95","956.90","959.94","1,145.00","864.30",224201,"215,220,355.75",11188
"16-Jul-2021","EQ","976.00","992.00","965.10","965.50","970.75","968.60","975.73","1,145.00","864.30",1374879,"1,341,507,534.55",21832
"15-Jul-2021","EQ","965.90","975.00","960.50","967.50","964.45","965.50","965.45","1,145.00","864.30",176421,"170,326,525.35",6472
"14-Jul-2021","EQ","964.60","971.95","960.80","965.00","968.80","967.50","967.04","1,145.00","864.30",136689,"132,183,537.65",5254
"13-Jul-2021","EQ","981.00","986.25","962.80","975.25","965.00","965.00","970.03","1,145.00","864.30",373982,"362,774,692.00",10728
"12-Jul-2021","EQ","985.00","987.60","971.45","975.65","980.40","975.25","977.65","1,145.00","864.30",190881,"186,614,084.25",8640
"09-Jul-2021","EQ","985.10","994.45","972.00","986.10","979.25","975.65","980.02","1,145.00","864.30",800241,"784,248,616.20",12049
"08-Jul-2021","EQ","992.90","998.90","979.60","986.20","985.10","986.10","989.01","1,145.00","864.30",185422,"183,384,104.85",7523
"07-Jul-2021","EQ","986.90","992.30","977.45","985.55","986.00","986.20","984.84","1,145.00","864.30",123487,"121,615,053.15",4468
"06-Jul-2021","EQ","991.85","999.90","981.05","993.05","986.90","985.55","991.72","1,145.00","864.30",178854,"177,372,881.15",8041
"05-Jul-2021","EQ","993.00","1,016.70","987.95","985.00","994.00","993.05","1,002.38","1,145.00","864.30",807534,"809,456,777.25",22399
"02-Jul-2021","EQ","988.60","998.00","981.45","979.65","988.90","985.00","987.51","1,145.00","864.30",233243,"230,329,256.40",7404
"01-Jul-2021","EQ","985.00","990.70","975.00","984.20","979.60","979.65","983.94","1,145.00","864.30",255363,"251,263,106.90",9887
"30-Jun-2021","EQ","990.00","995.75","982.05","986.80","983.10","984.20","988.26","1,145.00","864.30",169042,"167,056,911.75",5015
"29-Jun-2021","EQ","1,001.05","1,004.50","979.20","1,001.65","987.00","986.80","988.10","1,145.00","864.30",285100,"281,706,592.35",9753
"28-Jun-2021","EQ","981.00","1,006.00","975.40","981.20","1,001.00","1,001.65","997.61","1,145.00","864.30",302192,"301,468,719.30",9135
